player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
64006,2025-10-01,SSG,0.000,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.233
64006,2025-10-03,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.231
55438,2025-04-17,LG,0.500,5,2,2,1,0,0,0,0,1,0,3,0,0,0,0.5
55438,2025-04-18,롯데,0.000,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0.167
55438,2025-04-19,롯데,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.125
55438,2025-04-02,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
55438,2025-04-23,KIA,0.500,4,4,1,2,0,0,0,0,0,0,0,0,1,0,0.25
55438,2025-04-24,KIA,0.667,3,3,1,2,0,0,0,1,1,0,0,0,1,0,0.333
55438,2025-04-25,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.313
55438,2025-04-26,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.25
55438,2025-04-03,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.238
55438,2025-05-01,SSG,0.000,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0.217
55438,2025-05-02,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217
55438,2025-05-03,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.208
55438,2025-05-17,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-05-17,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-05-02,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-05-24,KIA,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-05-03,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-06-01,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-06-07,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-06-08,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208
55438,2025-06-11,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
55438,2025-06-12,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.179
55438,2025-06-14,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.172
55438,2025-08-06,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.161
55438,2025-08-01,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161
55438,2025-08-12,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161
55438,2025-08-26,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161
55438,2025-08-27,두산,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.152
55438,2025-09-25,키움,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.176
55438,2025-09-26,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176
55438,2025-10-04,KIA,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.184
66864,2025-03-23,두산,0.667,4,3,2,2,0,0,0,0,1,0,1,0,1,0,0.667
66864,2025-03-25,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667
66864,2025-03-26,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667
66864,2025-03-28,키움,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.333
66864,2025-03-03,키움,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.286
66864,2025-04-04,KT,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.286
66864,2025-04-08,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-09,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-11,KIA,0.400,5,5,0,2,1,0,0,0,0,1,0,0,2,0,0.308
66864,2025-04-13,KIA,1.000,1,1,0,1,1,0,0,3,0,0,0,0,0,0,0.357
66864,2025-04-16,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.294
66864,2025-04-17,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294
66864,2025-04-19,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.25
66864,2025-04-02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-22,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-23,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-24,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-25,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-26,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.227
66864,2025-04-29,삼성,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.25
66864,2025-04-03,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.24
66864,2025-05-13,NC,0.667,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0.286
66864,2025-05-14,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.281
66864,2025-05-15,NC,0.667,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0.314
66864,2025-05-17,한화,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.316
66864,2025-05-17,한화,0.500,4,4,2,2,1,0,0,0,0,0,0,0,1,0,0.333
66864,2025-05-18,한화,0.500,5,4,2,2,0,1,0,0,1,0,1,0,1,0,0.348
66864,2025-05-02,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.327
66864,2025-05-21,두산,0.250,5,4,1,1,0,0,0,0,1,0,1,0,1,0,0.321
66864,2025-05-22,두산,0.000,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0.309
66864,2025-05-23,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.293
66864,2025-05-24,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.274
66864,2025-05-25,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.273
66864,2025-05-27,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.265
66864,2025-05-28,NC,0.667,5,3,2,2,0,0,0,0,0,0,2,0,0,0,0.282
66864,2025-05-29,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.28
66864,2025-05-03,롯데,0.400,5,5,1,2,0,0,0,0,0,0,0,0,2,0,0.288
66864,2025-06-22,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288
66864,2025-06-26,두산,0.750,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0.31
66864,2025-06-27,한화,0.250,4,4,0,1,0,0,0,1,0,1,0,0,2,0,0.307
66864,2025-06-28,한화,0.500,4,2,1,1,0,0,1,1,0,1,2,0,1,0,0.311
66864,2025-06-29,한화,0.250,4,4,0,1,0,0,0,0,1,0,0,0,2,0,0.309
66864,2025-07-01,KIA,0.333,4,3,0,1,1,0,0,1,0,0,0,0,2,0,0.309
66864,2025-07-02,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.294
66864,2025-07-03,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286
66864,2025-07-04,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.275
66864,2025-07-05,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273
66864,2025-07-06,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.265
66864,2025-07-08,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265
66864,2025-07-09,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.274
66864,2025-07-01,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274
66864,2025-07-19,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.267
66864,2025-07-02,두산,0.000,4,3,0,0,0,0,0,0,1,0,1,0,1,0,0.26
66864,2025-07-22,삼성,0.500,4,4,1,2,0,0,0,0,1,0,0,0,1,0,0.268
66864,2025-07-23,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0.264
66864,2025-07-24,삼성,0.333,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0.265
66864,2025-07-25,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.259
66864,2025-07-26,한화,0.000,5,2,1,0,0,0,0,1,0,0,2,0,1,0,0.255
66864,2025-07-27,한화,0.000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0.25
66864,2025-07-29,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.252
66864,2025-07-03,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.252
66864,2025-08-01,두산,0.200,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0.25
66864,2025-08-02,두산,0.200,5,5,0,1,0,0,0,0,0,0,0,0,3,0,0.248
66864,2025-08-03,두산,-,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.248
66864,2025-08-05,삼성,0.750,4,4,1,3,0,0,0,0,1,1,0,0,0,0,0.261
66864,2025-08-06,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.261
66864,2025-08-08,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.254
66864,2025-08-01,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.254
66864,2025-08-12,키움,0.500,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0.257
66864,2025-08-15,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.256
66864,2025-08-16,LG,0.000,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0.253
66864,2025-08-17,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.251
66864,2025-08-19,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.256
66864,2025-08-21,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256
66864,2025-08-22,한화,0.500,4,4,0,2,0,0,0,0,1,0,0,0,1,0,0.261
66864,2025-08-23,한화,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.261
66864,2025-08-26,KIA,0.750,5,4,2,3,0,0,1,1,0,0,1,0,0,0,0.271
66864,2025-08-27,KIA,0.200,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0.269
66864,2025-08-28,KIA,0.000,4,3,1,0,0,0,0,0,0,0,0,1,2,0,0.265
66864,2025-08-29,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265
66864,2025-08-03,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.264
66864,2025-08-31,NC,0.333,4,3,0,1,1,0,0,0,0,0,0,1,1,0,0.265
66864,2025-09-02,키움,0.500,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0.27
66864,2025-09-03,KIA,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.269
66864,2025-09-05,롯데,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.265
66864,2025-09-07,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.263
66864,2025-09-01,NC,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.263
66864,2025-09-11,삼성,0.400,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0.266
66864,2025-09-13,롯데,0.400,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0.269
66864,2025-09-16,NC,0.000,4,4,0,0,0,0,0,0,1,0,0,0,3,0,0.264
66864,2025-09-17,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.262
66864,2025-09-02,두산,0.500,6,4,3,2,0,0,1,2,1,0,0,0,0,0,0.266
66864,2025-09-21,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.267
66864,2025-09-22,두산,0.333,3,3,0,1,0,1,0,0,0,0,0,0,1,0,0.268
66864,2025-09-23,KIA,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.263
66864,2025-09-25,KT,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.264
66864,2025-09-26,KT,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.264
66864,2025-09-27,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.261
66864,2025-09-03,키움,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.261
66864,2025-10-01,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.258
66864,2025-10-02,KIA,1.000,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0.264
66864,2025-10-04,NC,0.250,4,4,1,1,0,0,1,1,0,0,0,0,2,0,0.264
50901,2025-08-05,키움,0.000,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0
50901,2025-08-06,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
50901,2025-08-07,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50901,2025-08-15,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.0
51203,2025-08-12,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51203,2025-08-15,KIA,0.400,5,5,2,2,1,0,1,2,0,0,0,0,1,0,0.333
51203,2025-08-16,KIA,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.4
51203,2025-08-17,KIA,0.500,4,2,1,1,0,0,0,0,0,0,2,0,0,0,0.417
51203,2025-08-19,한화,0.667,4,3,0,2,1,0,0,1,0,0,1,0,0,0,0.467
51203,2025-08-02,한화,0.400,5,5,1,2,1,0,0,2,0,0,0,0,1,1,0.45
51203,2025-08-21,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,2,0,0.417
51203,2025-08-22,KT,0.400,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0.414
51203,2025-08-23,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.4
51203,2025-08-24,KT,0.500,4,4,1,2,1,0,0,0,0,0,0,0,1,0,0.412
51203,2025-08-26,삼성,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.405
51203,2025-08-27,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.39
51203,2025-08-28,삼성,0.400,6,5,1,2,1,0,0,1,0,0,0,0,1,0,0.391
51203,2025-08-29,롯데,0.500,5,4,2,2,1,1,0,0,0,0,1,0,1,1,0.4
51203,2025-08-03,롯데,0.400,5,5,1,2,1,0,0,2,0,0,0,0,1,1,0.4
51203,2025-08-31,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.393
51203,2025-09-04,NC,0.600,5,5,1,3,2,0,0,3,0,0,0,0,0,0,0.41
51203,2025-09-05,NC,0.167,6,6,0,1,0,0,0,0,0,0,0,0,2,0,0.388
51203,2025-09-09,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.38
51203,2025-09-01,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.36
51203,2025-09-12,KIA,0.500,5,4,1,2,0,0,1,1,0,0,1,0,1,0,0.367
51203,2025-09-13,NC,0.250,5,4,1,1,0,0,1,1,0,0,1,0,1,0,0.361
51203,2025-09-14,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.345
51203,2025-09-16,키움,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.352
51203,2025-09-17,키움,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0.347
51203,2025-09-18,키움,0.667,4,3,2,2,2,0,0,0,0,0,1,0,0,0,0.357
51203,2025-09-02,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.353
51203,2025-09-21,SSG,0.500,4,4,2,2,0,0,1,1,0,0,0,0,1,0,0.358
51203,2025-09-22,SSG,0.400,5,5,2,2,0,0,0,3,1,0,0,0,1,0,0.36
51203,2025-09-23,삼성,0.333,4,3,1,1,1,0,0,1,1,0,1,0,1,0,0.36
51203,2025-09-25,한화,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.345
51203,2025-09-26,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.333
51203,2025-09-27,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.323
51203,2025-09-28,롯데,0.250,5,4,1,1,1,0,0,1,0,0,1,0,1,0,0.321
51203,2025-09-03,LG,0.250,5,4,1,1,1,0,0,0,0,0,1,0,2,0,0.319
66406,2025-04-16,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.25
66406,2025-04-17,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25
66406,2025-04-18,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2
66406,2025-05-04,두산,0.250,4,4,0,1,0,0,0,0,0,1,0,0,0,1,0.222
66406,2025-05-06,한화,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.182
66406,2025-05-07,한화,0.333,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0.214
66406,2025-08-22,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214
66406,2025-08-23,키움,0.333,3,3,2,1,0,0,1,2,0,0,0,0,1,0,0.235
64022,2025-05-11,두산,0.250,5,4,1,1,1,0,0,3,0,0,1,0,0,0,0.25
64022,2025-05-24,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
64022,2025-05-25,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.125
64022,2025-05-27,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
64022,2025-05-28,SSG,0.000,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0.091
64022,2025-05-29,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083
64022,2025-05-03,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.071
64022,2025-05-31,한화,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.067
64022,2025-06-01,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.059
64022,2025-06-15,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.05
64022,2025-06-27,두산,0.333,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0.087
64022,2025-06-29,두산,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.083
64022,2025-07-02,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.08
64022,2025-07-04,SSG,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.077
64022,2025-07-05,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.074
64022,2025-07-08,삼성,0.000,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0.069
64022,2025-07-09,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.065
64022,2025-07-01,삼성,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.094
64022,2025-07-22,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.121
64022,2025-07-24,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.114
64022,2025-07-25,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114
64022,2025-07-26,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.108
64022,2025-07-27,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108
64022,2025-07-29,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.105
64022,2025-07-31,롯데,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.103
64022,2025-08-06,키움,0.500,3,2,0,1,1,0,0,0,0,0,1,0,0,0,0.122
64022,2025-08-07,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122
64022,2025-08-14,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122
64022,2025-08-15,한화,0.333,4,3,0,1,1,0,0,0,0,0,1,0,2,0,0.136
64022,2025-09-04,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133
64022,2025-09-05,두산,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.149
64022,2025-09-06,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.146
64022,2025-09-19,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143
67006,2025-03-22,한화,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
67006,2025-03-23,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-03-03,롯데,0.000,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
67006,2025-04-04,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-04-06,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-04-19,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0
67006,2025-04-02,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-04-23,SSG,0.000,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0.0
67006,2025-04-25,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-04-29,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-04-03,두산,-,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0
67006,2025-05-01,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-05-03,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
67006,2025-06-01,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.0
67006,2025-06-03,한화,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
67006,2025-06-04,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-06-24,LG,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-06-26,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-06-27,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-06-28,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-07-26,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67006,2025-07-27,삼성,-,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
67006,2025-07-29,LG,0.000,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0.0
67006,2025-07-03,LG,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.083
67006,2025-07-31,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.063
67006,2025-08-01,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.059
67006,2025-08-02,NC,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059
67006,2025-08-03,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059
67006,2025-08-05,한화,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.056
67006,2025-08-21,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.053
67006,2025-08-22,두산,1.000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.1
67006,2025-08-23,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
67006,2025-08-27,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
67006,2025-08-28,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1
67006,2025-08-03,KIA,0.250,4,4,0,1,1,0,0,2,0,1,0,0,0,0,0.125
67006,2025-08-31,KIA,0.333,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0.148
67006,2025-09-02,NC,1.000,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0.179
67006,2025-09-03,롯데,0.667,3,3,1,2,0,0,0,0,0,0,0,0,1,0,0.226
67006,2025-09-04,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.219
67006,2025-09-09,두산,0.333,3,3,1,1,0,0,1,2,0,0,0,0,1,0,0.229
67006,2025-09-11,LG,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.243
67006,2025-09-13,삼성,0.000,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0.231
67006,2025-09-14,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.225
67006,2025-09-16,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.22
67006,2025-09-18,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.209
67006,2025-09-21,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.227
67006,2025-09-25,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227
79608,2025-03-22,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0
79608,2025-03-25,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.0
79608,2025-03-27,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.0
79608,2025-03-29,KIA,1.000,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0.1
79608,2025-03-03,KIA,0.000,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0.071
79608,2025-04-02,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0.056
79608,2025-04-03,롯데,0.000,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0.048
79608,2025-04-04,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.08
79608,2025-04-05,삼성,0.000,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0.074
79608,2025-04-06,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.067
79608,2025-04-23,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.065
79608,2025-04-24,롯데,0.333,3,3,0,1,0,0,0,2,1,0,0,0,1,0,0.088
79608,2025-04-26,KT,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.105
79608,2025-04-27,KT,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.119
79608,2025-04-29,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.109
79608,2025-05-04,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0.098
79608,2025-05-28,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.094
79608,2025-05-29,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.089
79608,2025-05-03,NC,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.082
79608,2025-05-31,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.094
79608,2025-06-01,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.088
79608,2025-06-03,KT,0.000,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0.086
