player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
54408,주자없음,0.242,91,22,3,0,0,0,7,2,26,0
54408,1루,0.353,34,12,0,0,0,0,3,0,7,3
54408,2루,0.182,11,2,1,0,0,2,1,0,0,0
54408,3루,0.000,3,0,0,0,0,0,0,0,3,0
54408,"1,2루",0.231,13,3,1,0,0,4,3,0,4,0
54408,"1,3루",0.200,5,1,0,0,0,1,0,0,1,0
54408,"2,3루",0.500,4,2,0,0,0,3,2,0,0,0
54408,만루,0.200,5,1,0,0,0,6,2,0,0,0
54408,주자있음,0.280,75,21,2,0,0,16,11,0,15,3
54408,득점권,0.220,41,9,2,0,0,16,8,0,8,0
54408,0-0,0.188,16,3,0,0,0,1,0,0,0,1
54408,1-0,0.333,12,4,1,0,0,1,0,1,0,0
54408,2-0,0.333,6,2,0,0,0,1,0,0,0,0
54408,3-0,-,0,0,0,0,0,1,5,0,0,0
54408,0-1,0.444,18,8,0,0,0,4,0,1,0,0
54408,1-1,0.429,7,3,2,0,0,1,0,0,0,1
54408,2-1,0.667,3,2,0,0,0,0,0,0,0,0
54408,3-1,0.000,2,0,0,0,0,0,6,0,0,0
54408,0-2,0.148,27,4,1,0,0,0,0,0,14,1
54408,1-2,0.233,30,7,1,0,0,4,0,0,9,0
54408,2-2,0.233,30,7,0,0,0,2,0,0,13,0
54408,3-2,0.200,15,3,0,0,0,1,7,0,5,0
54408,1회,0.200,5,1,0,0,0,0,1,0,1,0
54408,2회,0.357,14,5,0,0,0,4,1,0,4,1
54408,3회,0.217,23,5,0,0,0,0,2,0,7,0
54408,4회,0.188,16,3,1,0,0,2,2,0,3,1
54408,5회,0.227,22,5,0,0,0,0,2,0,8,0
54408,6회,0.222,18,4,0,0,0,0,1,1,5,0
54408,7회,0.300,20,6,0,0,0,2,3,1,4,0
54408,8회,0.276,29,8,3,0,0,6,2,0,6,0
54408,9회,0.235,17,4,1,0,0,1,4,0,3,1
54408,연장,1.000,2,2,0,0,0,1,0,0,0,0
54408,1~3회,0.262,42,11,0,0,0,4,4,0,12,1
54408,4~6회,0.214,56,12,1,0,0,2,5,1,16,1
54408,7회이후,0.294,68,20,4,0,0,10,9,1,13,1
54408,1번타자,0.400,5,2,0,0,0,0,1,0,0,0
54408,2번타자,0.227,22,5,0,0,0,1,2,0,8,0
54408,4번타자,1.000,1,1,0,0,0,1,0,0,0,0
54408,5번타자,1.000,2,2,0,0,0,0,1,0,0,0
54408,6번타자,0.000,4,0,0,0,0,0,1,0,1,0
54408,7번타자,0.000,5,0,0,0,0,0,1,0,0,1
54408,8번타자,0.167,18,3,0,0,0,0,2,0,5,0
54408,9번타자,0.275,109,30,5,0,0,14,10,2,27,2
54408,좌투수,0.080,25,2,0,0,0,2,7,0,8,0
54408,우투수,0.291,134,39,4,0,0,14,10,1,29,3
54408,언더투수,0.286,7,2,1,0,0,0,1,1,4,0
54408,0아웃,0.265,49,13,1,0,0,0,7,0,15,1
54408,1아웃,0.224,58,13,1,0,0,4,7,2,12,2
54408,2아웃,0.288,59,17,3,0,0,12,4,0,14,0
64153,주자없음,0.273,128,35,7,0,6,6,11,3,42,0
64153,1루,0.226,53,12,3,0,2,4,6,0,13,3
64153,2루,0.231,26,6,1,0,0,3,1,1,8,0
64153,3루,0.167,6,1,0,0,0,1,1,0,3,0
64153,"1,2루",0.130,23,3,1,0,0,3,3,1,6,1
64153,"1,3루",0.286,14,4,3,0,0,6,1,0,7,2
64153,"2,3루",0.500,6,3,1,0,0,7,1,0,2,0
64153,만루,0.167,6,1,0,0,0,1,0,0,1,0
64153,주자있음,0.224,134,30,9,0,2,25,13,2,40,6
64153,득점권,0.222,81,18,6,0,0,21,7,2,27,3
64153,0-0,0.292,24,7,4,0,2,6,1,3,0,1
64153,1-0,0.286,14,4,0,0,1,3,0,0,0,1
64153,2-0,0.286,7,2,1,0,1,2,0,0,0,0
64153,3-0,-,0,0,0,0,0,0,7,0,0,0
64153,0-1,0.364,22,8,3,0,0,2,0,1,0,2
64153,1-1,0.412,17,7,1,0,1,4,0,0,0,1
64153,2-1,0.364,11,4,1,0,0,2,0,0,0,0
64153,3-1,0.250,4,1,0,0,0,0,8,0,0,0
64153,0-2,0.172,29,5,1,0,1,1,0,1,11,1
64153,1-2,0.135,52,7,2,0,0,1,0,0,27,0
64153,2-2,0.226,53,12,1,0,1,4,0,0,27,0
64153,3-2,0.276,29,8,2,0,1,6,8,0,17,0
64153,1회,0.107,28,3,2,0,0,4,3,0,12,2
64153,2회,0.294,34,10,1,0,1,1,1,2,9,0
64153,3회,0.292,24,7,0,0,1,5,3,0,4,0
64153,4회,0.306,36,11,2,0,3,7,1,0,11,2
64153,5회,0.179,28,5,2,0,1,1,5,1,7,0
64153,6회,0.313,32,10,1,0,1,6,2,0,11,1
64153,7회,0.138,29,4,3,0,0,3,5,1,12,1
64153,8회,0.300,30,9,2,0,1,2,2,0,12,0
64153,9회,0.278,18,5,2,0,0,2,2,1,3,0
64153,연장,0.333,3,1,1,0,0,0,0,0,1,0
64153,1~3회,0.233,86,20,3,0,2,10,7,2,25,2
64153,4~6회,0.271,96,26,5,0,5,14,8,1,29,3
64153,7회이후,0.238,80,19,8,0,1,7,9,2,28,1
64153,3번타자,0.000,3,0,0,0,0,0,0,1,2,0
64153,4번타자,0.257,70,18,5,0,2,11,8,2,19,2
64153,5번타자,0.292,96,28,7,0,3,12,11,1,26,2
64153,6번타자,0.250,60,15,2,0,3,6,1,1,22,1
64153,7번타자,0.100,20,2,1,0,0,1,1,0,10,1
64153,8번타자,0.154,13,2,1,0,0,1,3,0,3,0
64153,좌투수,0.283,60,17,2,0,2,8,8,1,17,1
64153,우투수,0.223,188,42,14,0,4,19,15,3,61,5
64153,언더투수,0.429,14,6,0,0,2,4,1,1,4,0
64153,0아웃,0.257,74,19,3,0,3,7,7,3,29,0
64153,1아웃,0.304,92,28,9,0,3,16,6,2,16,6
64153,2아웃,0.188,96,18,4,0,2,8,11,0,37,0
69403,주자없음,0.000,5,0,0,0,0,0,0,0,2,0
69403,1루,0.250,4,1,0,0,0,0,0,0,0,0
69403,2루,0.333,3,1,0,0,0,1,0,0,0,0
69403,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
69403,"1,3루",0.500,2,1,1,0,0,2,0,0,0,0
69403,만루,0.000,1,0,0,0,0,1,0,0,0,0
69403,주자있음,0.273,11,3,1,0,0,4,0,0,0,0
69403,득점권,0.286,7,2,1,0,0,4,0,0,0,0
69403,0-0,0.000,1,0,0,0,0,0,0,0,0,0
69403,1-0,0.000,2,0,0,0,0,0,0,0,0,0
69403,0-1,0.333,3,1,0,0,0,0,0,0,0,0
69403,1-1,1.000,1,1,1,0,0,1,0,0,0,0
69403,1-2,0.000,5,0,0,0,0,1,0,0,1,0
69403,2-2,0.500,2,1,0,0,0,1,0,0,1,0
69403,3-2,0.000,2,0,0,0,0,1,0,0,0,0
69403,2회,0.500,2,1,0,0,0,1,0,0,1,0
69403,3회,0.000,2,0,0,0,0,0,0,0,1,0
69403,4회,0.000,2,0,0,0,0,1,0,0,0,0
69403,5회,0.500,2,1,0,0,0,0,0,0,0,0
69403,6회,0.500,2,1,1,0,0,1,0,0,0,0
69403,7회,0.000,2,0,0,0,0,0,0,0,0,0
69403,8회,0.000,2,0,0,0,0,0,0,0,0,0
69403,9회,0.000,2,0,0,0,0,1,0,0,0,0
69403,1~3회,0.250,4,1,0,0,0,1,0,0,2,0
69403,4~6회,0.333,6,2,1,0,0,2,0,0,0,0
69403,7회이후,0.000,6,0,0,0,0,1,0,0,0,0
69403,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
69403,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
69403,5번타자,0.500,2,1,1,0,0,1,0,0,0,0
69403,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
69403,7번타자,0.000,1,0,0,0,0,1,0,0,0,0
69403,8번타자,0.250,4,1,0,0,0,2,0,0,0,0
69403,9번타자,0.167,6,1,0,0,0,0,0,0,2,0
69403,좌투수,0.000,2,0,0,0,0,0,0,0,1,0
69403,우투수,0.214,14,3,1,0,0,4,0,0,1,0
69403,0아웃,0.167,6,1,1,0,0,1,0,0,1,0
69403,1아웃,0.000,5,0,0,0,0,1,0,0,1,0
69403,2아웃,0.400,5,2,0,0,0,2,0,0,0,0
76232,주자없음,0.310,239,74,15,1,13,13,25,2,33,0
76232,1루,0.356,87,31,6,0,4,11,8,1,13,5
76232,2루,0.386,44,17,0,0,1,14,8,2,2,0
76232,3루,0.333,15,5,2,0,0,7,2,0,3,0
76232,"1,2루",0.395,38,15,2,0,1,17,3,2,7,4
76232,"1,3루",0.357,14,5,1,0,0,9,1,0,2,1
76232,"2,3루",0.333,9,3,1,0,0,8,2,0,2,0
76232,만루,0.375,8,3,0,0,1,10,1,0,1,0
76232,주자있음,0.367,215,79,12,0,7,76,25,5,30,10
76232,득점권,0.375,128,48,6,0,3,65,17,4,17,5
76232,0-0,0.393,56,22,6,0,2,8,3,1,0,2
76232,1-0,0.347,49,17,4,0,2,11,0,0,0,1
76232,2-0,0.500,12,6,0,0,2,4,2,0,0,1
76232,3-0,0.000,1,0,0,0,0,0,11,0,0,0
76232,0-1,0.480,50,24,4,0,5,18,0,1,0,0
76232,1-1,0.380,50,19,2,0,2,11,0,0,0,1
76232,2-1,0.370,27,10,1,0,2,9,0,2,0,0
76232,3-1,0.714,7,5,1,0,1,5,17,0,0,0
76232,0-2,0.306,36,11,1,0,2,9,0,1,14,1
76232,1-2,0.219,64,14,3,0,1,6,0,1,17,3
76232,2-2,0.233,60,14,4,1,0,4,0,0,15,1
76232,3-2,0.262,42,11,1,0,1,4,17,1,17,0
76232,1회,0.337,86,29,2,0,2,18,10,3,10,4
76232,2회,0.375,32,12,4,0,0,2,0,1,3,0
76232,3회,0.375,56,21,5,1,2,12,6,0,10,0
76232,4회,0.321,53,17,2,0,4,10,6,0,11,1
76232,5회,0.440,50,22,4,0,5,16,4,0,7,2
76232,6회,0.364,55,20,3,0,5,11,5,1,8,0
76232,7회,0.213,47,10,2,0,1,3,6,0,4,3
76232,8회,0.255,47,12,4,0,0,7,7,1,6,0
76232,9회,0.409,22,9,1,0,1,9,5,1,3,0
76232,연장,0.167,6,1,0,0,0,1,1,0,1,0
76232,1~3회,0.356,174,62,11,1,4,32,16,4,23,4
76232,4~6회,0.373,158,59,9,0,14,37,15,1,26,3
76232,7회이후,0.262,122,32,7,0,2,20,19,2,14,3
76232,3번타자,0.312,202,63,10,0,11,37,27,2,29,4
76232,4번타자,0.385,221,85,17,1,8,44,20,5,29,5
76232,5번타자,0.107,28,3,0,0,1,6,2,0,5,0
76232,6번타자,1.000,1,1,0,0,0,2,1,0,0,0
76232,8번타자,1.000,1,1,0,0,0,0,0,0,0,0
76232,9번타자,0.000,1,0,0,0,0,0,0,0,0,1
76232,좌투수,0.281,121,34,5,0,5,16,23,0,20,4
76232,우투수,0.360,317,114,21,1,15,70,27,7,42,6
76232,언더투수,0.313,16,5,1,0,0,3,0,0,1,0
76232,0아웃,0.336,146,49,9,0,10,17,9,3,18,4
76232,1아웃,0.327,150,49,6,1,6,32,12,3,25,6
76232,2아웃,0.348,158,55,12,0,4,40,29,1,20,0
55370,주자없음,0.000,5,0,0,0,0,0,2,0,3,0
55370,1루,0.250,4,1,0,0,0,0,0,0,1,0
55370,2루,0.000,1,0,0,0,0,0,0,0,1,0
55370,3루,0.000,1,0,0,0,0,0,0,0,0,0
55370,만루,0.000,1,0,0,0,0,0,0,0,0,0
55370,주자있음,0.143,7,1,0,0,0,0,0,0,2,0
55370,득점권,0.000,3,0,0,0,0,0,0,0,1,0
55370,1-0,0.000,1,0,0,0,0,0,0,0,0,0
55370,2-0,-,0,0,0,0,0,0,0,0,0,0
55370,1-1,0.000,1,0,0,0,0,0,0,0,0,0
55370,3-1,-,0,0,0,0,0,0,2,0,0,0
55370,0-2,0.333,3,1,0,0,0,0,0,0,2,0
55370,1-2,0.000,2,0,0,0,0,0,0,0,1,0
55370,2-2,0.000,4,0,0,0,0,0,0,0,1,0
55370,3-2,0.000,1,0,0,0,0,0,0,0,1,0
55370,3회,0.000,4,0,0,0,0,0,0,0,3,0
55370,4회,0.000,1,0,0,0,0,0,0,0,0,0
55370,5회,0.000,1,0,0,0,0,0,2,0,0,0
55370,6회,0.000,2,0,0,0,0,0,0,0,0,0
55370,7회,0.000,1,0,0,0,0,0,0,0,1,0
55370,8회,0.000,1,0,0,0,0,0,0,0,1,0
55370,9회,0.500,2,1,0,0,0,0,0,0,0,0
55370,1~3회,0.000,4,0,0,0,0,0,0,0,3,0
55370,4~6회,0.000,4,0,0,0,0,0,2,0,0,0
55370,7회이후,0.250,4,1,0,0,0,0,0,0,2,0
55370,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
55370,8번타자,0.125,8,1,0,0,0,0,2,0,3,0
55370,9번타자,0.000,3,0,0,0,0,0,0,0,2,0
55370,좌투수,0.000,10,0,0,0,0,0,2,0,5,0
55370,우투수,0.500,2,1,0,0,0,0,0,0,0,0
55370,0아웃,0.125,8,1,0,0,0,0,1,0,4,0
55370,1아웃,0.000,2,0,0,0,0,0,0,0,1,0
55370,2아웃,0.000,2,0,0,0,0,0,1,0,0,0
55392,주자없음,0.232,181,42,3,0,6,6,15,2,43,0
55392,1루,0.274,62,17,4,0,0,3,5,0,12,6
55392,2루,0.259,27,7,0,0,0,4,1,0,7,0
55392,3루,0.200,5,1,0,0,0,1,4,0,1,0
55392,"1,2루",0.154,26,4,1,0,0,2,2,0,6,2
55392,"1,3루",0.200,10,2,1,0,0,4,1,0,5,0
55392,"2,3루",0.375,8,3,0,0,0,3,2,0,1,0
55392,만루,0.200,5,1,0,1,0,4,0,0,0,2
55392,주자있음,0.245,143,35,6,1,0,21,15,0,32,10
55392,득점권,0.222,81,18,2,1,0,18,10,0,20,4
55392,0-0,0.385,39,15,3,0,1,4,0,0,0,2
55392,1-0,0.429,21,9,0,1,1,5,0,1,0,1
55392,2-0,0.167,6,1,0,0,0,0,0,0,0,0
55392,3-0,-,0,0,0,0,0,0,6,0,0,0
55392,0-1,0.160,25,4,0,0,0,1,0,0,0,0
55392,1-1,0.333,18,6,0,0,0,1,0,0,0,0
55392,2-1,0.500,16,8,3,0,2,7,0,0,0,2
55392,3-1,0.400,5,2,0,0,0,0,7,0,0,0
55392,0-2,0.070,43,3,0,0,0,0,0,1,23,1
55392,1-2,0.185,54,10,0,0,0,2,0,0,18,2
55392,2-2,0.197,66,13,2,0,1,5,0,0,24,2
55392,3-2,0.194,31,6,1,0,1,2,17,0,10,0
55392,1회,0.167,6,1,0,0,0,0,2,0,1,1
55392,2회,0.259,54,14,1,0,0,7,4,0,15,1
55392,3회,0.333,36,12,0,0,1,2,1,1,10,0
55392,4회,0.191,47,9,1,0,0,3,4,0,12,0
55392,5회,0.231,39,9,2,0,1,3,3,0,9,3
55392,6회,0.382,34,13,1,1,1,6,3,1,6,3
55392,7회,0.186,43,8,2,0,1,1,5,0,8,1
55392,8회,0.125,32,4,1,0,2,2,4,0,9,0
55392,9회,0.233,30,7,1,0,0,3,3,0,5,1
55392,연장,0.000,3,0,0,0,0,0,1,0,0,0
55392,1~3회,0.281,96,27,1,0,1,9,7,1,26,2
55392,4~6회,0.258,120,31,4,1,2,12,10,1,27,6
55392,7회이후,0.176,108,19,4,0,3,6,13,0,22,2
55392,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
55392,6번타자,0.150,20,3,0,0,1,1,1,0,5,1
55392,7번타자,0.254,138,35,4,1,3,13,11,1,29,2
55392,8번타자,0.276,58,16,4,0,1,7,12,0,15,3
55392,9번타자,0.215,107,23,1,0,1,6,6,1,26,4
55392,좌투수,0.255,94,24,2,0,0,5,6,1,26,3
55392,우투수,0.244,209,51,6,1,6,22,23,0,46,6
55392,언더투수,0.095,21,2,1,0,0,0,1,1,3,1
55392,0아웃,0.240,104,25,3,0,1,4,6,1,16,3
55392,1아웃,0.252,127,32,5,0,3,10,8,1,31,7
55392,2아웃,0.215,93,20,1,1,2,13,16,0,28,0
53827,주자없음,0.335,206,69,8,0,9,9,12,2,32,0
53827,1루,0.316,76,24,5,0,1,3,5,0,10,8
53827,2루,0.344,32,11,1,0,1,8,5,2,7,0
53827,3루,0.333,9,3,1,0,0,4,1,0,1,0
53827,"1,2루",0.333,30,10,2,0,1,10,1,1,5,1
53827,"1,3루",0.667,9,6,1,0,0,8,3,0,2,0
53827,"2,3루",0.000,2,0,0,0,0,0,2,2,1,0
53827,만루,0.364,11,4,0,0,1,12,2,0,4,0
53827,주자있음,0.343,169,58,10,0,4,45,19,5,30,9
53827,득점권,0.366,93,34,5,0,3,42,14,5,20,1
53827,0-0,0.431,65,28,4,0,4,15,3,3,0,3
53827,1-0,0.316,38,12,3,0,2,7,0,1,0,1
53827,2-0,0.182,11,2,0,0,1,1,0,0,0,1
53827,3-0,0.000,1,0,0,0,0,0,9,0,0,0
53827,0-1,0.488,43,21,3,0,1,5,0,1,0,2
53827,1-1,0.458,24,11,2,0,0,4,1,0,0,1
53827,2-1,0.471,17,8,1,0,2,4,0,1,0,0
53827,3-1,0.500,6,3,0,0,1,2,7,0,0,0
53827,0-2,0.237,38,9,0,0,0,1,0,0,11,1
53827,1-2,0.258,62,16,2,0,0,4,0,0,27,0
53827,2-2,0.179,39,7,1,0,1,4,0,1,16,0
53827,3-2,0.323,31,10,2,0,1,7,11,0,8,0
53827,1회,0.289,83,24,4,0,0,6,2,1,14,4
53827,2회,0.200,10,2,0,0,1,2,3,0,2,0
53827,3회,0.400,50,20,2,0,1,6,3,1,6,1
53827,4회,0.302,43,13,4,0,1,5,3,0,7,3
53827,5회,0.439,41,18,2,0,3,10,5,0,7,1
53827,6회,0.410,39,16,3,0,3,8,3,1,6,0
53827,7회,0.225,40,9,0,0,1,4,1,2,7,0
53827,8회,0.303,33,10,2,0,1,6,5,2,6,0
53827,9회,0.419,31,13,0,0,1,5,3,0,6,0
53827,연장,0.400,5,2,1,0,1,2,3,0,1,0
53827,1~3회,0.322,143,46,6,0,2,14,8,2,22,5
53827,4~6회,0.382,123,47,9,0,7,23,11,1,20,4
53827,7회이후,0.312,109,34,3,0,4,17,12,4,20,0
53827,2번타자,0.304,158,48,10,0,3,11,9,0,27,3
53827,3번타자,0.343,99,34,2,0,4,20,10,4,16,4
53827,4번타자,0.381,113,43,6,0,6,22,10,3,19,2
53827,5번타자,0.500,4,2,0,0,0,1,2,0,0,0
53827,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
53827,좌투수,0.345,87,30,6,0,5,14,5,0,12,2
53827,우투수,0.347,265,92,12,0,8,38,24,7,46,7
53827,언더투수,0.217,23,5,0,0,0,2,2,0,4,0
53827,0아웃,0.353,119,42,10,0,5,14,7,1,16,3
53827,1아웃,0.303,145,44,3,0,3,14,9,5,26,6
53827,2아웃,0.369,111,41,5,0,5,26,15,1,20,0
54205,주자없음,0.000,10,0,0,0,0,0,2,0,2,0
54205,1루,0.000,3,0,0,0,0,0,0,0,0,0
54205,2루,0.667,3,2,0,0,0,2,0,0,0,0
54205,"1,2루",0.000,3,0,0,0,0,0,0,0,0,1
54205,주자있음,0.222,9,2,0,0,0,2,0,0,0,1
54205,득점권,0.333,6,2,0,0,0,2,0,0,0,1
54205,0-0,0.000,2,0,0,0,0,0,0,0,0,0
54205,1-0,0.333,3,1,0,0,0,1,0,0,0,0
54205,0-1,0.000,2,0,0,0,0,0,0,0,0,0
54205,1-1,0.000,1,0,0,0,0,0,0,0,0,1
54205,0-2,0.000,3,0,0,0,0,0,0,0,1,0
54205,1-2,0.167,6,1,0,0,0,1,0,0,1,0
54205,2-2,0.000,2,0,0,0,0,0,0,0,0,0
54205,3-2,-,0,0,0,0,0,0,2,0,0,0
54205,2회,0.000,2,0,0,0,0,0,0,0,0,0
54205,3회,0.000,2,0,0,0,0,0,0,0,1,0
54205,4회,1.000,2,2,0,0,0,2,0,0,0,0
54205,5회,0.000,3,0,0,0,0,0,0,0,0,0
54205,6회,0.000,2,0,0,0,0,0,0,0,0,0
54205,7회,0.000,4,0,0,0,0,0,2,0,1,0
54205,8회,0.000,2,0,0,0,0,0,0,0,0,1
54205,9회,0.000,2,0,0,0,0,0,0,0,0,0
54205,1~3회,0.000,4,0,0,0,0,0,0,0,1,0
54205,4~6회,0.286,7,2,0,0,0,2,0,0,0,0
54205,7회이후,0.000,8,0,0,0,0,0,2,0,1,1
54205,7번타자,0.000,1,0,0,0,0,0,0,0,0,0
54205,8번타자,0.000,1,0,0,0,0,0,2,0,0,0
54205,9번타자,0.118,17,2,0,0,0,2,0,0,2,1
54205,좌투수,0.143,7,1,0,0,0,1,2,0,1,0
54205,우투수,0.083,12,1,0,0,0,1,0,0,1,1
54205,0아웃,0.000,4,0,0,0,0,0,2,0,0,0
54205,1아웃,0.111,9,1,0,0,0,1,0,0,1,1
54205,2아웃,0.167,6,1,0,0,0,1,0,0,1,0
55393,주자없음,0.250,24,6,1,0,2,2,0,0,8,0
55393,1루,0.067,15,1,0,0,0,0,2,0,4,2
55393,2루,0.000,3,0,0,0,0,0,2,0,1,0
55393,3루,-,0,0,0,0,0,0,0,0,0,0
55393,"1,2루",0.000,5,0,0,0,0,0,2,0,4,0
55393,"1,3루",0.000,4,0,0,0,0,0,1,0,3,0
55393,"2,3루",0.000,1,0,0,0,0,0,0,0,0,0
55393,만루,0.000,1,0,0,0,0,0,0,0,1,0
55393,주자있음,0.034,29,1,0,0,0,0,7,0,13,2
55393,득점권,0.000,14,0,0,0,0,0,5,0,9,0
55393,0-0,0.000,3,0,0,0,0,0,0,0,0,1
55393,1-0,0.000,4,0,0,0,0,0,0,0,0,0
55393,2-0,0.500,4,2,1,0,0,0,0,0,0,0
55393,3-0,-,0,0,0,0,0,0,1,0,0,0
55393,0-1,0.000,4,0,0,0,0,0,0,0,0,0
55393,1-1,0.400,5,2,0,0,2,2,0,0,0,0
55393,2-1,0.333,3,1,0,0,0,0,0,0,0,0
55393,3-1,-,0,0,0,0,0,0,3,0,0,0
55393,0-2,0.250,4,1,0,0,0,0,0,0,2,0
55393,1-2,0.000,9,0,0,0,0,0,0,0,7,0
55393,2-2,0.091,11,1,0,0,0,0,0,0,7,1
55393,3-2,0.000,6,0,0,0,0,0,3,0,5,0
55393,2회,0.091,11,1,0,0,1,1,2,0,6,0
55393,3회,0.333,3,1,1,0,0,0,1,0,2,0
55393,4회,0.000,5,0,0,0,0,0,1,0,1,0
55393,5회,0.273,11,3,0,0,1,1,0,0,5,0
55393,6회,0.000,2,0,0,0,0,0,1,0,1,0
55393,7회,0.111,9,1,0,0,0,0,1,0,3,1
55393,8회,0.167,6,1,0,0,0,0,0,0,2,0
55393,9회,0.000,6,0,0,0,0,0,1,0,1,1
55393,1~3회,0.143,14,2,1,0,1,1,3,0,8,0
55393,4~6회,0.167,18,3,0,0,1,1,2,0,7,0
55393,7회이후,0.095,21,2,0,0,0,0,2,0,6,2
55393,1번타자,0.000,1,0,0,0,0,0,0,0,1,0
55393,6번타자,0.111,9,1,0,0,0,0,1,0,4,1
55393,7번타자,0.182,22,4,0,0,2,2,4,0,9,1
55393,8번타자,0.118,17,2,1,0,0,0,2,0,6,0
55393,9번타자,0.000,4,0,0,0,0,0,0,0,1,0
55393,좌투수,0.150,20,3,0,0,0,0,4,0,8,1
55393,우투수,0.125,32,4,1,0,2,2,2,0,13,1
55393,언더투수,0.000,1,0,0,0,0,0,1,0,0,0
55393,0아웃,0.250,16,4,1,0,2,2,2,0,6,0
55393,1아웃,0.053,19,1,0,0,0,0,4,0,8,2
55393,2아웃,0.111,18,2,0,0,0,0,1,0,7,0
55339,주자없음,0.182,11,2,0,0,0,0,1,0,5,0
55339,1루,0.500,4,2,0,0,0,0,0,0,1,0
55339,2루,0.000,1,0,0,0,0,0,0,0,0,0
55339,3루,-,0,0,0,0,0,1,0,0,0,0
55339,"1,2루",-,0,0,0,0,0,0,0,0,0,0
55339,"1,3루",0.000,2,0,0,0,0,0,0,0,0,0
55339,"2,3루",0.000,1,0,0,0,0,0,0,0,0,0
55339,주자있음,0.250,8,2,0,0,0,1,0,0,1,0
55339,득점권,0.000,4,0,0,0,0,1,0,0,0,0
55339,0-0,0.333,3,1,0,0,0,0,0,0,0,0
55339,1-0,0.000,1,0,0,0,0,0,0,0,0,0
55339,0-1,0.000,1,0,0,0,0,0,0,0,0,0
55339,1-1,0.333,3,1,0,0,0,0,0,0,0,0
55339,2-1,-,0,0,0,0,0,0,0,0,0,0
55339,3-1,-,0,0,0,0,0,1,0,0,0,0
55339,1-2,0.000,5,0,0,0,0,0,0,0,3,0
55339,2-2,0.250,4,1,0,0,0,0,0,0,2,0
55339,3-2,0.500,2,1,0,0,0,0,1,0,1,0
55339,2회,0.000,2,0,0,0,0,1,0,0,1,0
55339,3회,0.333,3,1,0,0,0,0,1,0,1,0
55339,4회,0.000,2,0,0,0,0,0,0,0,1,0
55339,5회,0.400,5,2,0,0,0,0,0,0,0,0
55339,7회,0.500,2,1,0,0,0,0,0,0,1,0
55339,8회,0.000,2,0,0,0,0,0,0,0,0,0
55339,9회,0.000,3,0,0,0,0,0,0,0,2,0
55339,1~3회,0.200,5,1,0,0,0,1,1,0,2,0
55339,4~6회,0.286,7,2,0,0,0,0,0,0,1,0
55339,7회이후,0.143,7,1,0,0,0,0,0,0,3,0
55339,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
55339,6번타자,0.000,1,0,0,0,0,0,0,0,1,0
55339,9번타자,0.235,17,4,0,0,0,1,1,0,5,0
55339,좌투수,0.500,6,3,0,0,0,0,0,0,2,0
55339,우투수,0.083,12,1,0,0,0,1,1,0,4,0
55339,언더투수,0.000,1,0,0,0,0,0,0,0,0,0
55339,0아웃,0.250,8,2,0,0,0,0,0,0,2,0
55339,1아웃,0.333,6,2,0,0,0,0,0,0,2,0
55339,2아웃,0.000,5,0,0,0,0,1,1,0,2,0
50208,주자없음,0.274,190,52,8,1,2,2,16,0,57,0
50208,1루,0.268,56,15,2,2,1,5,2,1,15,3
50208,2루,0.208,24,5,2,0,0,3,2,1,6,0
50208,3루,0.200,10,2,1,0,0,5,0,0,3,0
50208,"1,2루",0.182,22,4,0,0,0,2,3,0,7,0
50208,"1,3루",0.444,9,4,0,1,0,7,1,0,2,0
50208,"2,3루",0.182,11,2,0,0,0,7,2,1,2,0
50208,만루,0.333,9,3,1,0,1,10,1,0,2,0
50208,주자있음,0.248,141,35,6,3,2,39,11,3,37,3
50208,득점권,0.235,85,20,4,1,1,34,9,2,22,0
50208,0-0,0.490,51,25,4,2,1,13,1,0,0,1
50208,1-0,0.400,30,12,2,0,0,5,0,1,0,0
50208,2-0,0.167,6,1,0,0,0,0,0,0,0,0
50208,3-0,-,0,0,0,0,0,1,9,0,0,0
50208,0-1,0.429,21,9,0,0,1,4,0,0,0,0
50208,1-1,0.250,28,7,2,0,0,2,0,0,0,0
50208,2-1,0.400,10,4,0,0,1,3,0,1,0,0
50208,3-1,0.571,7,4,1,0,1,2,5,0,0,0
50208,0-2,0.081,37,3,0,0,0,0,0,1,24,0
50208,1-2,0.086,58,5,1,1,0,3,0,0,30,1
50208,2-2,0.197,61,12,4,0,0,6,0,0,31,0
50208,3-2,0.227,22,5,0,1,0,2,12,0,9,1
50208,1회,0.189,37,7,1,0,0,4,1,0,10,1
50208,2회,0.283,46,13,1,2,0,6,2,0,11,0
50208,3회,0.152,33,5,1,0,0,1,0,0,13,1
50208,4회,0.341,44,15,2,0,1,7,3,1,9,0
50208,5회,0.206,34,7,1,1,1,6,4,0,12,1
50208,6회,0.250,36,9,2,0,0,4,6,0,10,0
