game_id,player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
20240324SSKT0,65056,2024-03-24,삼성,선발,패,9.00,22,4,6,0,5,0,3,4,4,9.0
20240303HHKT0,65056,2024-03-03,한화,선발,패,12.00,17,3,4,2,3,1,4,4,4,10.29
20240403HTKT0,65056,2024-04-03,KIA,선발,패,5.40,22,5,7,1,0,0,4,3,3,8.25
20240409NCKT0,65056,2024-04-09,NC,선발,승,1.80,22,5,4,0,3,0,5,1,1,6.35
20240414SKKT0,65056,2024-04-14,SSG,선발,패,7.20,23,5,7,0,1,0,5,4,4,6.55
20240421LTKT0,65056,2024-04-21,롯데,선발,패,7.50,26,6,7,2,1,0,7,5,5,6.75
20240426SKKT0,65056,2024-04-26,SSG,선발,패,4.05,27,6 2/3,7,1,0,0,5,4,3,6.23
20240502HTKT0,65056,2024-05-02,KIA,선발,승,5.40,22,5,6,2,1,0,9,3,3,6.13
20240508NCKT0,65056,2024-05-08,NC,선발,,6.75,22,5 1/3,6,2,1,0,9,4,4,6.2
20240514LTKT0,65056,2024-05-14,롯데,선발,,3.00,23,6,4,1,2,0,7,2,2,5.82
20240525WOKT0,65056,2024-05-25,키움,선발,승,0.00,20,5,4,0,1,0,7,1,0,5.3
20240531HTKT0,65056,2024-05-31,KIA,선발,승,4.50,25,6,6,0,2,0,5,3,3,5.23
20240606HHKT0,65056,2024-06-06,한화,선발,패,1.35,26,6 2/3,6,0,0,0,7,1,1,4.85
20240612NCKT0,65056,2024-06-12,NC,선발,승,7.11,26,6 1/3,6,2,1,0,9,5,5,5.04
20240618LTKT0,65056,2024-06-18,롯데,선발,승,6.00,22,6,5,2,1,0,8,4,4,5.11
20240623LGKT0,65056,2024-06-23,LG,선발,승,3.60,22,5,5,1,2,0,4,2,2,5.02
20240704HHKT0,65056,2024-07-04,한화,선발,,10.13,14,2 2/3,5,0,1,0,2,3,3,5.18
20240713LTKT0,65056,2024-07-13,롯데,선발,승,3.68,26,7 1/3,3,0,1,1,6,3,3,5.06
20240719NCKT0,65056,2024-07-19,NC,선발,,0.00,22,6,1,0,2,1,8,0,0,4.76
20240726SSKT0,65056,2024-07-26,삼성,선발,승,1.29,24,7,2,1,0,0,9,1,1,4.54
20240801HHKT0,65056,2024-08-01,한화,선발,패,18.00,29,5,11,2,0,2,3,10,10,5.13
20240807HTKT0,65056,2024-08-07,KIA,선발,승,0.00,27,6,6,0,4,0,2,0,0,4.88
20240813SSKT0,65056,2024-08-13,삼성,선발,패,13.50,20,4,9,3,0,0,2,6,6,5.15
20240818OBKT0,65056,2024-08-18,두산,선발,,4.50,24,6,6,2,1,0,10,3,3,5.12
20240824SKKT0,65056,2024-08-24,SSG,선발,승,3.18,24,5 2/3,6,0,1,0,3,2,2,5.04
20240803LGKT0,65056,2024-08-03,LG,선발,패,12.71,29,5 2/3,11,2,2,0,4,8,8,5.35
20240911NCKT0,65056,2024-09-11,NC,선발,승,0.00,22,5,5,0,2,0,4,0,0,5.17
20240917WOKT0,65056,2024-09-17,키움,선발,승,1.69,24,5 1/3,4,0,3,1,5,1,1,5.04
20240924LTKT0,65056,2024-09-24,롯데,선발,,0.00,23,5,5,0,1,1,3,1,0,4.88
20240808OBLG0,54119,2024-08-08,두산,선발,승,1.80,17,5,2,1,1,0,7,1,1,1.8
20240814HHLG0,54119,2024-08-14,한화,선발,,3.00,23,6,6,1,0,0,9,2,2,2.45
20240802SKLG0,54119,2024-08-02,SSG,선발,,4.50,20,4,4,0,4,0,3,2,2,3.0
20240825WOLG0,54119,2024-08-25,키움,선발,,5.14,27,7,6,2,1,0,6,4,4,3.68
20240829KTLG0,54119,2024-08-29,KT,구원,홀,0.00,4,1,1,0,0,0,3,0,0,3.52
20240903HTLG0,54119,2024-09-03,KIA,선발,패,9.00,28,6,9,0,2,1,3,6,6,4.66
20240908HHLG0,54119,2024-09-08,한화,선발,승,3.60,22,5,3,1,4,0,4,2,2,4.5
20240914NCLG0,54119,2024-09-14,NC,선발,승,1.50,24,6,4,0,3,0,7,1,1,4.05
20240921OBLG0,54119,2024-09-21,두산,선발,패,-,2,0,1,0,0,1,0,2,2,4.5
20240921OBLG0,54119,2024-09-21,두산,구원,세,0.00,6,2,0,0,0,0,3,0,0,4.29
20240926WOLG0,54119,2024-09-26,키움,선발,,1.80,22,5,5,0,1,0,10,1,1,4.02
20240323HHLG0,54134,2024-03-23,한화,선발,승,3.00,26,6,7,0,2,1,4,2,2,3.0
20240329WOLG0,54134,2024-03-29,키움,선발,승,0.00,21,6,3,0,0,0,11,0,0,1.5
20240404NCLG0,54134,2024-04-04,NC,선발,,15.75,23,4,9,0,2,0,2,7,7,5.06
20240401HTLG0,54134,2024-04-01,KIA,선발,,1.50,25,6,5,0,1,0,9,2,1,4.09
20240416LTLG0,54134,2024-04-16,롯데,선발,승,1.50,23,6,4,1,2,0,5,1,1,3.54
20240421SKLG0,54134,2024-04-21,SSG,선발,,14.40,25,5,8,2,2,0,5,8,8,5.18
20240427HTLG0,54134,2024-04-27,KIA,선발,,6.75,21,4,8,1,1,0,4,3,3,5.35
20240503OBLG0,54134,2024-05-03,두산,선발,패,3.60,23,5,7,0,1,0,4,5,2,5.14
20240501LTLG0,54134,2024-05-01,롯데,선발,승,1.42,26,6 1/3,4,0,2,0,4,1,1,4.66
20240516WOLG0,54134,2024-05-16,키움,선발,패,14.73,24,3 2/3,9,0,3,1,3,6,6,5.37
20240522HHLG0,54134,2024-05-22,한화,선발,,6.23,23,4 1/3,8,0,1,0,4,4,3,5.43
20240528SKLG0,54134,2024-05-28,SSG,선발,승,3.00,22,6,4,0,1,0,9,2,2,5.2
20240602OBLG0,54134,2024-06-02,두산,선발,승,1.50,23,6,2,1,3,0,6,1,1,4.87
20240608KTLG0,54134,2024-06-08,KT,선발,승,3.60,22,5,4,1,5,0,4,2,2,4.79
20240614LTLG0,54134,2024-06-14,롯데,선발,승,4.50,25,6,5,1,1,0,4,3,3,4.76
20240602HTLG0,54134,2024-06-02,KIA,선발,,6.00,26,6,8,1,2,0,2,4,4,4.85
20240626SSLG0,54134,2024-06-26,삼성,선발,,0.00,22,6,3,0,1,0,9,0,0,4.53
20240703WOLG0,54134,2024-07-03,키움,선발,패,6.00,26,6,7,0,1,0,9,4,4,4.62
20240701HTLG0,54134,2024-07-01,KIA,선발,,0.00,24,7 1/3,2,0,1,0,6,0,0,4.3
20240717SKLG0,54134,2024-07-17,SSG,선발,승,1.50,23,6,4,0,2,1,5,1,1,4.15
20240723LTLG0,54134,2024-07-23,롯데,선발,,0.00,23,6,4,0,1,1,7,0,0,3.93
20240703SSLG0,54134,2024-07-03,삼성,선발,패,6.00,25,6,5,2,2,1,3,4,4,4.04
20240807OBLG0,54134,2024-08-07,두산,선발,패,7.20,22,5,7,1,0,0,4,4,4,4.16
20240813HHLG0,54134,2024-08-13,한화,선발,,3.60,24,5,4,1,5,0,5,2,2,4.14
20240818HTLG0,54134,2024-08-18,KIA,선발,패,6.00,25,6,9,0,0,0,4,4,4,4.22
20240824WOLG0,54134,2024-08-24,키움,선발,승,0.00,20,5,4,0,1,0,8,0,0,4.07
20240803KTLG0,54134,2024-08-03,KT,선발,승,6.43,31,7,9,2,0,1,5,5,5,4.18
20240907HHLG0,54134,2024-09-07,한화,선발,승,1.50,19,6,1,1,2,0,3,1,1,4.08
20240917LTLG0,54134,2024-09-17,롯데,선발,,5.40,25,5,7,0,5,0,6,3,3,4.12
20240922OBLG0,54134,2024-09-22,두산,선발,승,6.00,27,6,8,1,0,0,3,5,4,4.19
20240324LTSK0,53825,2024-03-24,롯데,선발,,0.00,22,6,4,0,0,1,5,0,0,0.0
20240303SSSK0,53825,2024-03-03,삼성,선발,승,3.00,28,6,8,0,1,0,9,4,2,1.5
20240411WOSK0,53825,2024-04-11,키움,선발,패,7.11,32,6 1/3,10,2,1,0,5,5,5,3.44
20240417HTSK0,53825,2024-04-17,KIA,선발,패,9.00,22,5,6,1,2,1,0,5,5,4.63
20240428KTSK0,53825,2024-04-28,KT,선발,승,4.70,30,7 2/3,7,2,0,0,5,5,4,4.65
20240504NCSK0,53825,2024-05-04,NC,선발,패,6.75,21,4,5,0,4,0,7,3,3,4.89
20240512HTSK0,53825,2024-05-12,KIA,선발,,3.60,21,5,4,0,2,1,3,2,2,4.73
20240703NCSK0,53825,2024-07-03,NC,선발,패,5.40,28,6 2/3,8,2,0,0,6,4,4,4.82
20240709LTSK0,53825,2024-07-09,롯데,선발,,3.60,21,5,4,1,2,1,4,2,2,4.7
20240714HTSK0,53825,2024-07-14,KIA,선발,,4.50,26,6,5,0,2,0,4,3,3,4.68
20240721WOSK0,53825,2024-07-21,키움,구원,,11.57,10,2 1/3,2,1,2,0,2,3,3,4.95
20240727OBSK0,53825,2024-07-27,두산,선발,,2.25,20,4,5,0,5,0,2,1,1,4.78
20240802SSSK0,53825,2024-08-02,삼성,선발,,1.50,23,6,5,0,0,0,2,1,1,4.5
20240808WOSK0,53825,2024-08-08,키움,선발,패,3.86,28,7,6,0,1,0,8,3,3,4.44
20240815NCSK0,53825,2024-08-15,NC,선발,승,3.60,20,5,6,0,1,0,4,2,2,4.39
20240821LGSK0,53825,2024-08-21,LG,선발,승,0.00,27,7,2,0,3,0,3,0,0,4.04
20240827HTSK0,53825,2024-08-27,KIA,선발,패,21.00,17,3,9,1,0,0,2,7,7,4.6
20240901NCSK0,53825,2024-09-01,NC,선발,패,3.00,24,6,5,2,1,1,3,2,2,4.5
20240908LTSK0,53825,2024-09-08,롯데,선발,승,3.00,27,6,9,0,0,0,6,2,2,4.41
20240915SSSK0,53825,2024-09-15,삼성,선발,,6.35,24,5 2/3,6,1,0,1,7,4,4,4.51
20240921KTSK0,53825,2024-09-21,KT,선발,승,1.29,29,7,6,0,2,0,7,1,1,4.32
20240926NCSK0,53825,2024-09-26,NC,선발,승,0.00,25,7,4,0,1,0,10,0,0,4.08
20240507OBWO0,67116,2024-05-07,두산,구원,,22.50,14,2,7,0,1,0,2,5,5,22.5
20240512HHWO0,67116,2024-05-12,한화,구원,,4.50,8,2,1,0,1,0,4,1,1,13.5
20240525KTWO0,67116,2024-05-25,KT,구원,,9.00,5,1,2,0,0,0,1,1,1,12.6
20240531SKWO0,67116,2024-05-31,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,10.5
20240604LGWO0,67116,2024-06-04,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,9.0
20240605LGWO0,67116,2024-06-05,LG,구원,패,54.00,5,1/3,1,0,3,0,0,2,2,11.05
20240607SSWO0,67116,2024-06-07,삼성,구원,승,0.00,4,1,1,0,0,0,0,0,0,9.72
20240609SSWO0,67116,2024-06-09,삼성,구원,,0.00,5,1,1,0,1,0,2,0,0,8.68
20240612LTWO0,67116,2024-06-12,롯데,구원,,0.00,3,1,1,0,0,0,1,0,0,7.84
20240613LTWO0,67116,2024-06-13,롯데,구원,,40.50,5,2/3,2,0,1,0,0,3,3,9.82
20240615OBWO0,67116,2024-06-15,두산,구원,,0.00,4,1,1,0,0,1,0,0,0,9.0
20240619HHWO0,67116,2024-06-19,한화,구원,,27.00,8,1,1,0,2,1,1,3,3,10.38
20240623LTWO0,67116,2024-06-23,롯데,구원,,-,4,0,3,0,1,0,0,3,3,12.46
20240824LGWO0,67116,2024-08-24,LG,구원,,0.00,4,1,1,0,0,0,1,0,0,11.57
20240904NCWO0,67116,2024-09-04,NC,구원,,27.00,8,1,4,0,0,1,1,3,3,12.6
20240919SKWO0,67116,2024-09-19,SSG,구원,,0.00,5,1,1,0,1,0,1,0,0,11.81
20240927KTWO0,67116,2024-09-27,KT,구원,,0.00,4,1,1,0,0,0,0,0,0,11.12
20240323KTSS0,75421,2024-03-23,KT,구원,승,0.00,7,2,1,0,0,0,1,0,0,0.0
20240324KTSS0,75421,2024-03-24,KT,구원,세,0.00,1,1/3,0,0,0,0,0,0,0,0.0
20240326LGSS0,75421,2024-03-26,LG,구원,패,13.50,3,2/3,1,0,0,0,0,1,1,3.0
20240303SKSS0,75421,2024-03-03,SSG,구원,,9.00,5,1,2,0,0,0,1,1,1,4.5
20240331SKSS0,75421,2024-03-31,SSG,구원,패,4.50,9,2,3,1,0,0,2,1,1,4.5
20240406HTSS0,75421,2024-04-06,KIA,구원,세,0.00,4,1,1,0,0,0,0,0,0,3.86
20240407HTSS0,75421,2024-04-07,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,3.38
20240401LTSS0,75421,2024-04-01,롯데,구원,세,0.00,4,1,1,0,0,0,2,0,0,3.0
20240411LTSS0,75421,2024-04-11,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,2.7
20240416OBSS0,75421,2024-04-16,두산,구원,세,0.00,4,1,1,0,0,0,0,0,0,2.45
20240418OBSS0,75421,2024-04-18,두산,구원,세,0.00,5,1,0,0,2,0,2,0,0,2.25
20240402HHSS0,75421,2024-04-02,한화,구원,세,0.00,4,1,1,0,0,0,0,0,0,2.08
20240421HHSS0,75421,2024-04-21,한화,구원,세,0.00,3,1,0,0,0,0,2,0,0,1.93
20240426WOSS0,75421,2024-04-26,키움,구원,세,0.00,4,1,1,0,0,0,1,0,0,1.8
20240502OBSS0,75421,2024-05-02,두산,구원,세,0.00,4,1,0,0,1,0,2,0,0,1.69
20240508HTSS0,75421,2024-05-08,KIA,구원,,4.50,9,2,4,0,0,0,0,1,1,2.0
20240509HTSS0,75421,2024-05-09,KIA,구원,세,0.00,4,1,0,0,0,1,0,0,0,1.89
20240511NCSS0,75421,2024-05-11,NC,구원,세,0.00,5,1,0,0,2,0,1,0,0,1.8
20240516SKSS0,75421,2024-05-16,SSG,구원,세,6.75,8,1 1/3,3,1,0,0,1,1,1,2.11
20240517HHSS0,75421,2024-05-17,한화,구원,세,0.00,5,2/3,1,0,2,0,0,0,0,2.05
20240521KTSS0,75421,2024-05-21,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,1.96
20240522KTSS0,75421,2024-05-22,KT,구원,세,0.00,5,1,2,0,0,0,1,0,0,1.88
20240528WOSS0,75421,2024-05-28,키움,구원,,9.00,5,1,2,0,0,0,0,1,1,2.16
20240503WOSS0,75421,2024-05-03,키움,구원,세,0.00,3,2/3,1,0,0,0,1,0,0,2.1
20240531HHSS0,75421,2024-05-31,한화,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,2.0
20240601HHSS0,75421,2024-06-01,한화,구원,세,0.00,3,1,0,0,0,0,0,0,0,1.93
20240604SKSS0,75421,2024-06-04,SSG,구원,세,0.00,4,1,2,0,0,0,1,0,0,1.86
20240611LGSS0,75421,2024-06-11,LG,구원,세,0.00,8,1 1/3,2,0,1,1,0,0,0,1.78
20240612LGSS0,75421,2024-06-12,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,1.72
20240614NCSS0,75421,2024-06-14,NC,구원,세,0.00,4,1,1,0,0,0,2,0,0,1.67
20240616NCSS0,75421,2024-06-16,NC,구원,패,54.00,6,1/3,2,0,2,0,0,2,2,2.2
20240621OBSS0,75421,2024-06-21,두산,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.14
20240623OBSS0,75421,2024-06-23,두산,구원,세,0.00,5,1,1,0,1,0,0,0,0,2.08
20240627LGSS0,75421,2024-06-27,LG,구원,세,0.00,6,1 1/3,2,0,0,0,1,0,0,2.0
20240628KTSS0,75421,2024-06-28,KT,구원,패,54.00,4,1/3,2,0,1,0,0,2,2,2.48
20240702HTSS0,75421,2024-07-02,KIA,구원,,9.00,6,1,2,0,1,0,0,1,1,2.65
20240704HTSS0,75421,2024-07-04,KIA,구원,패,67.50,8,2/3,5,1,1,0,1,5,5,3.79
20240711NCSS0,75421,2024-07-11,NC,구원,세,0.00,3,1,0,0,0,0,0,0,0,3.69
20240714OBSS0,75421,2024-07-14,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,3.6
20240719LTSS0,75421,2024-07-19,롯데,구원,,54.00,3,1/3,2,1,0,0,0,2,2,4.02
20240721LTSS0,75421,2024-07-21,롯데,구원,승,0.00,7,1 1/3,1,0,1,0,0,0,0,3.89
20240723HHSS0,75421,2024-07-23,한화,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.86
20240724HHSS0,75421,2024-07-24,한화,구원,패,13.50,4,2/3,2,0,0,1,0,1,1,4.01
20240727KTSS0,75421,2024-07-27,KT,구원,세,0.00,1,1/3,0,0,0,0,0,0,0,3.98
20240807HHSS0,75421,2024-08-07,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,3.89
20240809HTSS0,75421,2024-08-09,KIA,구원,패,54.00,5,1/3,4,0,0,0,0,2,2,4.26
20240811HTSS0,75421,2024-08-11,KIA,구원,세,0.00,3,1,0,0,0,0,1,0,0,4.17
20240815KTSS0,75421,2024-08-15,KT,구원,,27.00,4,2/3,2,2,0,0,1,2,2,4.5
20240828WOSS0,75421,2024-08-28,키움,구원,승,0.00,4,1,1,0,0,0,2,0,0,4.4
20240829WOSS0,75421,2024-08-29,키움,구원,,0.00,5,1 1/3,1,0,0,0,2,0,0,4.28
20240831HTSS0,75421,2024-08-31,KIA,구원,패,40.50,5,2/3,3,0,0,0,2,3,3,4.78
20240901HTSS0,75421,2024-09-01,KIA,구원,,9.00,6,1,3,1,0,0,2,1,1,4.86
20240904OBSS0,75421,2024-09-04,두산,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,4.8
20240906LTSS0,75421,2024-09-06,롯데,구원,,0.00,3,1/3,1,0,1,0,0,0,0,4.76
20240912HHSS0,75421,2024-09-12,한화,구원,,0.00,5,1,1,0,1,0,2,0,0,4.67
20240914SKSS0,75421,2024-09-14,SSG,구원,홀,0.00,5,1 2/3,0,0,0,0,0,0,0,4.53
20240915SKSS0,75421,2024-09-15,SSG,구원,패,40.50,6,2/3,4,1,0,0,0,3,3,4.97
20240922WOSS0,75421,2024-09-22,키움,구원,,0.00,8,2/3,4,1,1,0,1,6,0,4.91
20240323LTSK0,50859,2024-03-23,롯데,구원,홀,0.00,6,1,1,0,2,0,1,0,0,0.0
20240328HHSK0,50859,2024-03-28,한화,선발,패,4.50,19,4,5,1,3,0,2,2,2,3.6
20240403OBSK0,50859,2024-04-03,두산,선발,,5.40,21,5,6,2,2,0,5,3,3,4.5
20240409WOSK0,50859,2024-04-09,키움,선발,,9.00,23,5,6,1,2,0,5,5,5,6.0
20240414KTSK0,50859,2024-04-14,KT,선발,승,1.59,21,5 2/3,5,0,1,0,4,1,1,4.79
20240421LGSK0,50859,2024-04-21,LG,선발,,5.40,23,5,7,0,2,1,4,3,3,4.91
20240426KTSK0,50859,2024-04-26,KT,선발,승,3.38,23,5 1/3,8,0,1,0,7,2,2,4.65
20240502HHSK0,50859,2024-05-02,한화,선발,,6.75,19,4,4,1,3,1,3,3,3,4.89
20240508LGSK0,50859,2024-05-08,LG,선발,패,10.80,23,5,3,0,3,2,3,6,6,5.63
20240514SSSK0,50859,2024-05-14,삼성,선발,승,0.00,22,6,2,0,2,0,7,0,0,4.89
20240519WOSK0,50859,2024-05-19,키움,선발,패,7.20,23,5,5,1,3,0,4,4,4,5.12
20240525HHSK0,50859,2024-05-25,한화,선발,,2.08,18,4 1/3,4,0,2,0,2,1,1,4.88
20240531WOSK0,50859,2024-05-31,키움,선발,승,3.00,22,6,3,1,1,0,8,2,2,4.7
20240606SSSK0,50859,2024-06-06,삼성,선발,승,0.00,23,5,1,0,5,1,6,0,0,4.34
20240612HTSK0,50859,2024-06-12,KIA,선발,,3.60,23,5,3,0,4,1,6,2,2,4.29
20240619SSSK0,50859,2024-06-19,삼성,선발,패,5.06,23,5 1/3,3,0,3,0,4,4,3,4.34
20240625KTSK0,50859,2024-06-25,KT,선발,패,5.40,22,5,5,1,1,1,8,3,3,4.41
20240603OBSK0,50859,2024-06-03,두산,선발,,0.00,20,5,3,0,2,1,4,0,0,4.15
20240712HTSK0,50859,2024-07-12,KIA,선발,,0.00,9,2 1/3,0,0,1,1,2,0,0,4.04
20240719WOSK0,50859,2024-07-19,키움,구원,,0.00,3,1,0,0,0,1,0,0,0,4.0
20240725KTSK0,50859,2024-07-25,KT,선발,패,9.00,21,4,9,2,2,0,2,4,4,4.21
20240731LTSK0,50859,2024-07-31,롯데,선발,,13.50,21,3 1/3,9,2,2,0,4,5,5,4.53
20240806WOSK0,50859,2024-08-06,키움,선발,,3.18,25,5 2/3,6,1,2,1,2,2,2,4.46
20240811OBSK0,50859,2024-08-11,두산,선발,승,9.00,24,5,7,1,3,0,8,5,5,4.67
20240818HHSK0,50859,2024-08-18,한화,선발,패,10.80,25,5,5,3,5,0,6,6,6,4.94
20240824KTSK0,50859,2024-08-24,KT,선발,패,7.20,24,5,5,0,5,0,4,4,4,5.03
20240904LGSK0,50859,2024-09-04,LG,선발,패,9.00,13,2,4,0,1,2,1,4,2,5.1
20240911LTSK0,50859,2024-09-11,롯데,구원,,0.00,6,2/3,1,0,2,0,0,1,0,5.07
20240914SSSK0,50859,2024-09-14,삼성,구원,,0.00,5,1,2,0,0,0,0,0,0,5.03
20240625OBHH0,54755,2024-06-25,두산,선발,승,0.00,24,6,4,0,2,0,7,0,0,0.0
20240702KTHH0,54755,2024-07-02,KT,선발,,4.50,24,6,5,1,2,0,5,3,3,2.25
20240709WOHH0,54755,2024-07-09,키움,선발,,1.29,29,7,5,0,2,1,6,2,1,1.89
20240714LGHH0,54755,2024-07-14,LG,선발,패,7.11,30,6 1/3,9,0,2,0,7,5,5,3.2
20240721HTHH0,54755,2024-07-21,KIA,선발,,4.50,30,6,7,1,3,1,7,5,3,3.45
20240728LGHH0,54755,2024-07-28,LG,선발,,27.00,8,1,2,1,2,0,0,3,3,4.18
20240803HTHH0,54755,2024-08-03,KIA,선발,패,7.20,23,5,9,1,1,0,2,4,4,4.58
20240801WOHH0,54755,2024-08-01,키움,선발,패,2.57,28,7,5,0,2,0,7,3,2,4.26
20240816SKHH0,54755,2024-08-16,SSG,선발,승,1.35,24,6 2/3,2,1,2,0,12,1,1,3.88
20240823OBHH0,54755,2024-08-23,두산,선발,승,1.50,21,6,3,0,1,0,6,1,1,3.63
20240828LTHH0,54755,2024-08-28,롯데,선발,승,0.00,25,6 2/3,1,0,3,0,10,0,0,3.25
20240904HTHH0,54755,2024-09-04,KIA,선발,,1.17,27,7 2/3,3,1,0,0,8,1,1,3.03
20240901SKHH0,54755,2024-09-01,SSG,선발,패,3.00,23,6,4,1,1,0,8,2,2,3.03
20240915LTHH0,54755,2024-09-15,롯데,선발,패,24.55,22,3 2/3,10,1,1,0,3,10,10,4.0
20240922LTHH0,54755,2024-09-22,롯데,선발,,3.86,25,4 2/3,5,0,5,1,4,3,2,3.99
20240927HTHH0,54755,2024-09-27,KIA,선발,승,0.00,21,6,3,0,0,0,6,0,0,3.73
20240809LGNC0,69343,2024-08-09,LG,선발,패,24.55,22,3 2/3,8,2,4,0,2,10,10,24.55
20240815SKNC0,69343,2024-08-15,SSG,선발,패,8.31,21,4 1/3,6,2,3,0,4,4,4,15.75
20240802HHNC0,69343,2024-08-02,한화,선발,,1.93,24,4 2/3,6,0,2,1,4,1,1,10.66
20240825HTNC0,69343,2024-08-25,KIA,선발,승,3.38,24,5 1/3,8,0,1,0,5,2,2,8.5
20240901SKNC0,69343,2024-09-01,SSG,선발,승,1.50,24,6,2,0,3,1,1,1,1,6.75
20240907SSNC0,69343,2024-09-07,삼성,선발,승,1.50,25,6,3,0,4,0,4,1,1,5.7
20240914LGNC0,69343,2024-09-14,LG,선발,패,10.38,26,4 1/3,11,0,2,0,5,9,5,6.29
20240926SKNC0,69343,2024-09-26,SSG,선발,패,1.80,23,5,7,1,1,0,7,1,1,5.72
20240324SKLG0,51526,2024-03-24,SSG,구원,,-,3,0,0,0,2,1,0,1,1,0.0
20240405KTLG0,51526,2024-04-05,KT,구원,,0.00,2,1/3,0,0,1,0,0,0,0,27.0
20240421SKLG0,51526,2024-04-21,SSG,구원,승,0.00,3,1,0,0,1,0,0,0,0,6.75
20240421SKLG0,51526,2024-04-21,SSG,구원,,-,2,0,1,0,0,1,0,1,1,13.5
20240423SSLG0,51526,2024-04-23,삼성,구원,,0.00,4,1,0,0,1,0,0,0,0,7.71
20240426HTLG0,51526,2024-04-26,KIA,구원,,13.50,6,2/3,2,0,0,2,1,1,1,9.0
20240428HTLG0,51526,2024-04-28,KIA,구원,,0.00,6,1,1,0,1,1,1,1,0,6.75
20240403NCLG0,51526,2024-04-03,NC,구원,,0.00,3,1,0,0,1,0,1,0,0,5.4
20240507SKLG0,51526,2024-05-07,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.5
20240514WOLG0,51526,2024-05-14,키움,구원,,0.00,6,1,2,0,1,0,1,1,0,3.86
20240519KTLG0,51526,2024-05-19,KT,구원,,9.00,4,1,1,0,0,0,1,1,1,4.5
20240609KTLG0,51526,2024-06-09,KT,구원,,0.00,8,2,3,0,0,0,2,0,0,3.6
20240611SSLG0,51526,2024-06-11,삼성,구원,,0.00,4,2/3,1,0,0,1,2,0,0,3.38
20240921OBLG0,51526,2024-09-21,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,3.09
20240323SSKT0,73117,2024-03-23,삼성,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,0.0
20240326OBKT0,73117,2024-03-26,두산,구원,패,-,3,0,3,0,0,0,0,3,3,40.5
20240327OBKT0,73117,2024-03-27,두산,구원,,4.50,8,2,2,0,0,0,2,1,1,13.5
20240303HHKT0,73117,2024-03-03,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,9.82
20240403HTKT0,73117,2024-04-03,KIA,구원,,0.00,5,1,2,0,0,0,0,0,0,7.71
20240421LTKT0,73117,2024-04-21,롯데,구원,,0.00,5,1,2,0,0,0,2,0,0,6.35
20240424HHKT0,73117,2024-04-24,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,5.4
20240428SKKT0,73117,2024-04-28,SSG,구원,,-,2,0,2,0,0,0,0,2,2,8.1
20240501HTKT0,73117,2024-05-01,KIA,구원,,0.00,5,1,2,0,0,0,1,0,0,7.04
20240508NCKT0,73117,2024-05-08,NC,구원,,0.00,2,1/3,1,0,0,0,1,0,0,6.75
20240512OBKT0,73117,2024-05-12,두산,구원,,0.00,6,1 1/3,2,0,0,0,0,0,0,5.79
20240517LGKT0,73117,2024-05-17,LG,구원,,0.00,4,1,1,0,0,0,0,1,0,5.23
20240528OBKT0,73117,2024-05-28,두산,구원,,0.00,5,1,2,0,0,0,1,0,0,4.76
20240529OBKT0,73117,2024-05-29,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,4.38
20240605HHKT0,73117,2024-06-05,한화,구원,,0.00,5,1,2,0,0,0,2,0,0,4.05
20240608LGKT0,73117,2024-06-08,LG,구원,,0.00,4,1 1/3,0,0,1,0,0,0,0,3.68
20240611NCKT0,73117,2024-06-11,NC,구원,,0.00,4,1,1,0,0,0,2,0,0,3.45
20240613NCKT0,73117,2024-06-13,NC,구원,,0.00,6,2,0,0,0,0,3,0,0,3.06
20240614HTKT0,73117,2024-06-14,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,2.89
20240619LTKT0,73117,2024-06-19,롯데,구원,,18.00,6,1,2,1,0,0,1,3,2,3.66
20240704HHKT0,73117,2024-07-04,한화,구원,,0.00,5,1 1/3,0,0,0,0,1,0,0,3.43
20240701OBKT0,73117,2024-07-01,두산,구원,승,0.00,3,1,0,0,0,0,2,0,0,3.27
20240717WOKT0,73117,2024-07-17,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,3.13
20240719NCKT0,73117,2024-07-19,NC,구원,승,0.00,4,1,1,0,0,0,0,0,0,3.0
