player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
60523,0.000,3,0,0,0,0,0,0,0,1,0
60523,0.211,71,15,1,0,0,5,5,0,15,3
60523,0.243,189,46,6,0,2,19,19,2,43,2
60523,0.324,34,11,1,0,1,8,8,0,8,1
60523,0.275,120,33,2,0,1,5,11,0,29,2
60523,0.196,102,20,3,0,2,12,10,0,22,4
60523,0.264,72,19,3,0,0,15,11,2,15,0
68089,0.000,2,0,0,0,0,0,0,0,1,0
68089,0.000,1,0,0,0,0,0,0,0,1,0
68089,-,0,0,0,0,0,0,0,0,0,0
68089,0.000,4,0,0,0,0,0,0,0,3,0
68089,0.000,2,0,0,0,0,0,0,0,2,0
68089,0.000,3,0,0,0,0,0,0,0,2,0
52405,0.375,8,3,0,0,0,0,1,1,5,0
52405,0.000,1,0,0,0,0,0,0,0,0,0
52405,-,0,0,0,0,0,0,1,0,0,0
52405,0.333,3,1,0,0,1,3,0,0,2,0
52405,0.200,5,1,0,0,1,3,1,0,2,0
52405,0.250,4,1,0,0,1,3,1,0,2,0
52405,0.500,2,1,0,0,0,0,0,0,0,0
52405,1.000,2,2,0,0,1,3,0,0,0,0
52405,0.000,2,0,0,0,0,0,0,0,2,0
52405,0.000,3,0,0,0,0,0,0,1,3,0
52405,0.000,1,0,0,0,0,0,0,0,1,0
52405,0.500,2,1,0,0,0,0,2,0,1,0
52405,0.000,3,0,0,0,0,0,0,0,1,0
52405,0.000,1,0,0,0,0,0,1,0,1,0
52405,1.000,1,1,0,0,0,0,1,0,0,0
52405,1.000,1,1,0,0,0,0,0,0,0,0
52405,0.667,3,2,0,0,1,3,0,1,1,0
52405,0.000,4,0,0,0,0,0,0,0,2,0
52405,0.667,3,2,0,0,0,0,2,0,1,0
52405,0.333,6,2,0,0,1,3,0,1,4,0
52405,0.250,4,1,0,0,1,3,0,1,3,0
52405,0.333,3,1,0,0,0,0,0,0,1,0
52405,0.500,2,1,0,0,0,0,1,0,0,0
52405,0.333,3,1,0,0,0,0,1,0,2,0
52405,0.333,3,1,0,0,0,0,2,0,1,0
52405,0.300,10,3,0,0,1,3,0,1,6,0
52405,0.400,5,2,0,0,0,0,0,1,3,0
52405,0.400,5,2,0,0,1,3,1,0,2,0
52405,0.000,3,0,0,0,0,0,1,0,2,0
52516,0.176,51,9,2,0,0,0,1,0,18,0
52516,0.176,17,3,0,0,0,0,0,0,2,3
52516,0.200,5,1,1,0,0,1,0,0,2,0
52516,0.000,2,0,0,0,0,0,0,0,0,0
52516,0.143,7,1,0,0,0,0,0,0,2,1
52516,0.000,1,0,0,0,0,1,0,0,0,0
52516,0.667,3,2,0,0,0,4,0,0,1,0
52516,0.200,35,7,1,0,0,6,0,0,7,4
52516,0.222,18,4,1,0,0,6,0,0,5,1
52516,0.200,10,2,1,0,0,2,0,0,0,1
52516,0.400,5,2,1,0,0,0,0,0,0,0
52516,0.000,1,0,0,0,0,0,0,0,0,0
52516,0.200,5,1,0,0,0,0,0,0,0,0
52516,0.000,7,0,0,0,0,0,0,0,0,2
52516,0.000,3,0,0,0,0,0,0,0,0,0
52516,0.167,12,2,0,0,0,0,0,0,7,0
52516,0.125,16,2,0,0,0,1,0,0,7,1
52516,0.313,16,5,1,0,0,1,0,0,8,0
52516,0.250,8,2,0,0,0,2,1,0,3,0
52516,0.167,6,1,1,0,0,1,0,0,4,0
52516,0.083,12,1,0,0,0,1,0,0,2,2
52516,0.286,7,2,1,0,0,0,1,0,1,0
52516,0.100,10,1,0,0,0,0,0,0,3,1
52516,0.250,8,2,0,0,0,2,0,0,2,0
52516,0.333,6,2,1,0,0,0,0,0,0,0
52516,0.250,12,3,0,0,0,2,0,0,3,1
52516,0.200,10,2,0,0,0,0,0,0,5,0
52516,0.167,12,2,0,0,0,0,0,0,4,0
52516,0.000,3,0,0,0,0,0,0,0,1,0
52516,0.160,25,4,2,0,0,2,1,0,7,2
52516,0.208,24,5,1,0,0,2,0,0,5,1
52516,0.189,37,7,0,0,0,2,0,0,13,1
52516,0.364,11,4,1,0,0,2,0,0,3,0
52516,0.182,11,2,1,0,0,1,0,0,4,0
52516,0.000,2,0,0,0,0,0,0,0,2,0
52516,0.182,11,2,0,0,0,0,0,0,5,0
52516,0.111,18,2,0,0,0,0,0,0,4,1
52516,0.179,28,5,1,0,0,3,0,0,4,3
52516,0.333,3,1,0,0,0,0,1,0,1,0
52516,0.200,50,10,2,0,0,5,1,0,18,1
52516,0.161,31,5,1,0,0,1,0,0,7,3
52516,0.118,34,4,1,0,0,3,0,0,11,3
52516,0.304,23,7,2,0,0,1,0,0,10,1
52516,0.172,29,5,0,0,0,2,1,0,4,0
66209,0.300,60,18,2,1,1,1,3,0,15,0
66209,0.111,27,3,1,0,0,1,5,1,9,4
66209,0.231,13,3,1,0,0,2,1,0,2,0
66209,0.000,1,0,0,0,0,0,0,0,0,0
66209,0.100,10,1,0,0,0,0,0,0,2,0
66209,0.750,4,3,0,0,0,4,0,0,0,0
66209,0.000,3,0,0,0,0,0,1,0,3,0
66209,0.000,1,0,0,0,0,1,0,0,0,0
66209,0.169,59,10,2,0,0,8,7,1,16,4
66209,0.219,32,7,1,0,0,7,2,0,7,0
66209,0.462,13,6,2,0,0,1,0,0,0,1
66209,0.200,10,2,1,0,0,1,0,0,0,0
66209,0.250,4,1,0,0,1,1,0,0,0,0
66209,0.333,6,2,0,0,0,1,0,0,0,2
66209,0.214,14,3,0,0,0,1,0,0,0,0
66209,0.250,4,1,0,0,0,0,0,0,0,0
66209,0.500,4,2,0,0,0,0,5,0,0,0
66209,0.167,12,2,0,0,0,0,0,0,8,0
66209,0.158,19,3,0,0,0,0,0,0,8,0
66209,0.100,20,2,0,0,0,2,0,0,11,1
66209,0.308,13,4,1,1,0,2,5,1,4,0
66209,0.200,5,1,0,0,0,0,2,0,2,0
66209,0.286,7,2,0,0,1,1,0,0,2,1
66209,0.250,12,3,0,0,0,0,1,0,4,1
66209,0.333,6,2,0,0,0,1,2,0,0,0
66209,0.091,11,1,0,0,0,0,0,0,5,0
66209,0.545,11,6,1,1,0,1,0,0,1,1
66209,0.286,14,4,1,0,0,1,1,0,1,1
66209,0.130,23,3,0,0,0,5,2,1,6,0
66209,0.174,23,4,2,0,0,0,2,0,8,0
66209,0.286,7,2,0,0,0,0,0,0,2,0
66209,0.250,24,6,0,0,1,1,3,0,8,2
66209,0.321,28,9,1,1,0,2,2,0,6,1
66209,0.194,67,13,3,0,0,6,5,1,17,1
66209,0.111,9,1,0,0,0,1,1,0,3,1
66209,0.250,36,9,1,0,0,4,3,0,11,2
66209,0.000,2,0,0,0,0,0,0,0,1,0
66209,0.333,9,3,1,0,0,0,1,1,1,0
66209,1.000,1,1,0,0,0,1,0,0,0,0
66209,0.000,1,0,0,0,0,0,0,0,1,0
66209,0.375,16,6,1,0,0,1,1,0,5,1
66209,0.188,16,3,0,1,0,0,2,0,3,0
66209,0.172,29,5,1,0,1,2,2,0,6,0
66209,0.100,20,2,1,1,0,3,0,0,9,0
66209,0.270,89,24,2,0,1,5,9,1,20,3
66209,0.200,10,2,1,0,0,1,1,0,2,1
66209,0.345,29,10,1,0,0,1,5,0,7,1
66209,0.240,50,12,0,1,1,4,2,0,12,3
66209,0.150,40,6,3,0,0,4,3,1,12,0
64868,0.295,295,87,11,2,1,1,33,2,46,0
64868,0.375,80,30,2,1,2,7,5,0,13,1
64868,0.263,38,10,2,0,0,4,6,0,4,0
64868,0.167,6,1,0,0,0,3,2,0,1,0
64868,0.345,29,10,1,1,0,9,0,1,6,2
64868,1.000,1,1,0,0,0,4,0,0,0,0
64868,0.500,8,4,1,0,0,7,2,0,1,0
64868,0.176,17,3,1,0,0,9,1,0,3,0
64868,0.330,179,59,7,2,2,43,16,1,28,3
64868,0.293,99,29,5,1,0,36,11,1,15,2
64868,0.377,53,20,2,0,0,7,2,0,0,0
64868,0.452,42,19,7,2,0,9,1,1,0,0
64868,0.500,8,4,0,0,0,2,0,0,0,0
64868,-,0,0,0,0,0,1,8,0,0,0
64868,0.300,40,12,1,0,0,0,0,0,0,1
64868,0.357,42,15,0,0,2,4,0,0,0,0
64868,0.541,37,20,1,1,1,6,0,0,0,0
64868,0.333,6,2,0,0,0,1,16,0,0,0
64868,0.216,37,8,2,0,0,6,0,0,12,0
64868,0.195,77,15,1,0,0,3,0,0,26,0
64868,0.192,73,14,0,0,0,1,0,2,23,2
64868,0.288,59,17,4,1,0,4,22,0,13,0
64868,0.286,112,32,1,1,1,2,7,0,21,0
64868,0.407,27,11,1,1,1,13,3,0,3,0
64868,0.213,75,16,2,0,0,4,10,0,12,0
64868,0.406,32,13,2,0,0,5,2,1,4,0
64868,0.375,64,24,4,1,0,5,5,0,10,1
64868,0.245,49,12,2,0,0,3,5,0,9,0
64868,0.262,42,11,0,0,1,5,8,0,7,0
64868,0.310,42,13,3,0,0,4,3,2,4,2
64868,0.462,26,12,3,1,0,3,5,0,3,0
64868,0.400,5,2,0,0,0,0,1,0,1,0
64868,0.276,214,59,4,2,2,19,20,0,36,0
64868,0.338,145,49,8,1,0,13,12,1,23,1
64868,0.330,115,38,6,1,1,12,17,2,15,2
64868,0.314,430,135,16,4,3,43,45,3,66,3
64868,0.500,4,2,1,0,0,0,0,0,0,0
64868,0.176,17,3,1,0,0,0,2,0,4,0
64868,0.250,4,1,0,0,0,0,0,0,0,0
64868,0.333,9,3,0,0,0,1,2,0,2,0
64868,0.143,7,1,0,0,0,0,0,0,2,0
64868,0.333,3,1,0,0,0,0,0,0,0,0
64868,0.302,139,42,1,1,1,15,11,1,23,3
64868,0.300,290,87,16,3,2,24,35,0,48,0
64868,0.378,45,17,1,0,0,5,3,2,3,0
64868,0.327,251,82,9,2,3,14,17,2,41,2
64868,0.297,118,35,5,2,0,12,15,0,17,1
64868,0.276,105,29,4,0,0,18,17,1,16,0
51865,0.000,9,0,0,0,0,0,0,0,3,0
51865,0.500,2,1,0,0,0,0,1,0,0,0
51865,1.000,1,1,1,0,0,1,0,0,0,0
51865,0.667,3,2,1,0,0,1,1,0,0,0
51865,0.500,2,1,1,0,0,1,0,0,0,0
51865,0.000,1,0,0,0,0,0,0,0,0,0
51865,-,0,0,0,0,0,0,1,0,0,0
51865,0.333,3,1,0,0,0,0,0,0,1,0
51865,0.000,4,0,0,0,0,0,0,0,2,0
51865,0.000,2,0,0,0,0,0,0,0,1,0
51865,0.000,1,0,0,0,0,0,0,0,1,0
51865,0.250,4,1,0,0,0,0,0,0,0,0
51865,0.333,3,1,1,0,0,1,1,0,1,0
51865,0.000,2,0,0,0,0,0,0,0,0,0
51865,0.000,3,0,0,0,0,0,0,0,2,0
51865,0.286,7,2,1,0,0,1,1,0,1,0
51865,0.000,3,0,0,0,0,0,0,0,0,0
51865,0.250,8,2,1,0,0,1,0,0,2,0
51865,0.000,4,0,0,0,0,0,1,0,1,0
51865,0.333,6,2,1,0,0,1,0,0,2,0
51865,0.200,5,1,0,0,0,0,0,0,1,0
51865,0.200,5,1,1,0,0,1,0,0,1,0
51865,0.000,2,0,0,0,0,0,1,0,1,0
64717,0.179,95,17,3,0,2,2,10,2,33,0
64717,0.286,35,10,2,0,1,2,4,0,8,3
64717,0.400,10,4,0,0,0,3,1,0,4,0
64717,0.250,4,1,1,0,0,1,1,0,2,0
64717,0.214,14,3,1,0,0,3,2,0,3,3
64717,0.000,3,0,0,0,0,1,0,0,1,0
64717,0.000,7,0,0,0,0,1,2,0,4,0
64717,0.333,6,2,0,0,0,4,0,0,0,1
64717,0.253,79,20,4,0,1,15,10,0,22,7
64717,0.227,44,10,2,0,0,13,6,0,14,4
64717,0.294,17,5,1,0,0,1,0,0,0,0
64717,0.091,11,1,1,0,0,0,0,0,0,1
64717,0.333,6,2,1,0,0,1,1,0,0,0
64717,-,0,0,0,0,0,0,3,0,0,0
64717,0.200,10,2,1,0,0,1,0,0,0,2
64717,0.273,11,3,0,0,0,1,0,0,0,2
64717,0.545,11,6,0,0,1,3,0,0,0,0
64717,0.000,2,0,0,0,0,0,4,0,0,0
64717,0.182,11,2,0,0,0,0,0,0,8,0
64717,0.135,37,5,1,0,0,6,0,0,17,1
64717,0.209,43,9,2,0,2,4,0,2,22,1
64717,0.133,15,2,0,0,0,0,12,0,8,0
64717,0.667,3,2,0,0,0,1,0,0,0,1
64717,0.172,29,5,1,0,0,1,2,0,10,1
64717,0.235,17,4,2,0,0,0,4,0,6,0
64717,0.200,15,3,1,0,0,3,1,0,2,0
64717,0.111,27,3,1,0,1,2,3,0,10,3
64717,0.211,19,4,2,0,0,4,2,1,4,1
64717,0.160,25,4,0,0,0,0,4,1,13,1
64717,0.273,22,6,0,0,1,5,0,0,6,0
64717,0.429,14,6,0,0,1,1,4,0,4,0
64717,0.000,3,0,0,0,0,0,0,0,0,0
64717,0.224,49,11,3,0,0,2,6,0,16,2
64717,0.164,61,10,4,0,1,9,6,1,16,4
64717,0.250,64,16,0,0,2,6,8,1,23,1
64717,0.000,1,0,0,0,0,0,0,0,1,0
64717,0.136,22,3,0,0,0,1,1,0,6,1
64717,0.261,46,12,3,0,1,5,5,1,10,3
64717,0.206,63,13,3,0,2,6,11,0,23,1
64717,0.214,42,9,1,0,0,5,3,1,15,2
64717,0.205,44,9,0,0,0,4,5,1,13,3
64717,0.210,105,22,5,0,2,9,11,1,35,2
64717,0.240,25,6,2,0,1,4,4,0,7,2
64717,0.196,56,11,3,0,1,5,5,2,18,1
64717,0.188,64,12,2,0,2,5,7,0,18,6
64717,0.259,54,14,2,0,0,7,8,0,19,0
79192,0.300,210,63,10,1,8,8,14,8,37,0
79192,0.308,117,36,9,1,2,9,3,3,25,8
79192,0.235,34,8,2,0,0,8,2,2,11,0
79192,0.368,19,7,0,0,0,7,4,1,3,0
79192,0.220,41,9,1,0,0,6,1,4,6,7
79192,0.188,16,3,0,0,1,11,2,2,2,1
79192,0.462,13,6,3,0,0,16,1,1,1,0
79192,0.353,17,6,1,0,1,18,0,0,3,0
79192,0.292,257,75,16,1,4,75,13,13,51,16
79192,0.279,140,39,7,0,2,66,10,10,26,8
79192,0.400,30,12,1,0,1,11,2,5,0,0
79192,0.393,28,11,2,0,2,12,0,3,0,1
79192,0.375,8,3,0,1,0,1,0,0,0,0
79192,-,0,0,0,0,0,0,4,1,0,0
79192,0.179,67,12,3,0,0,5,0,0,0,3
79192,0.463,54,25,3,1,6,15,0,4,0,4
79192,0.520,25,13,2,0,0,6,0,1,0,0
79192,0.364,11,4,0,0,0,0,9,1,0,1
79192,0.246,65,16,2,0,1,10,0,2,21,1
79192,0.223,94,21,6,0,0,12,0,1,38,4
79192,0.224,58,13,6,0,2,6,0,3,21,1
79192,0.296,27,8,1,0,0,5,12,0,8,1
79192,0.329,76,25,1,1,1,18,5,3,15,3
79192,0.333,42,14,3,0,2,10,3,1,3,0
79192,0.250,60,15,3,0,3,13,2,0,7,5
79192,0.196,56,11,2,1,0,2,2,4,10,2
79192,0.352,54,19,4,0,0,7,5,1,10,0
79192,0.327,55,18,3,0,1,9,2,3,16,1
79192,0.362,47,17,7,0,3,15,3,3,6,2
79192,0.229,48,11,2,0,0,5,4,6,14,2
79192,0.259,27,7,0,0,2,3,0,0,7,1
79192,0.500,2,1,1,0,0,1,1,0,0,0
79192,0.303,178,54,7,1,6,41,10,4,25,8
79192,0.291,165,48,9,1,1,18,9,8,36,3
79192,0.290,124,36,10,0,5,24,8,9,27,5
79192,0.333,3,1,1,0,0,2,0,0,1,0
79192,0.290,420,122,22,2,12,75,25,21,81,15
79192,0.341,41,14,3,0,0,5,2,0,6,1
79192,0.333,3,1,0,0,0,1,0,0,0,0
79192,0.270,137,37,13,1,5,22,12,5,28,4
79192,0.291,275,80,9,0,6,51,13,16,48,10
79192,0.382,55,21,4,1,1,10,2,0,12,2
79192,0.303,155,47,9,0,6,13,5,5,25,3
79192,0.246,138,34,7,1,4,24,10,11,32,13
79192,0.328,174,57,10,1,2,46,12,5,31,0
67905,0.211,19,4,1,0,1,1,0,0,5,0
67905,0.111,9,1,0,0,0,0,0,1,3,1
67905,0.000,1,0,0,0,0,0,0,0,1,0
67905,0.000,1,0,0,0,0,0,0,0,0,0
67905,0.000,3,0,0,0,0,0,0,0,2,0
67905,0.063,16,1,0,0,0,0,0,1,6,1
67905,0.000,7,0,0,0,0,0,0,0,3,0
67905,0.000,5,0,0,0,0,0,0,1,0,0
67905,0.000,2,0,0,0,0,0,0,0,0,1
67905,0.000,4,0,0,0,0,0,0,0,0,0
67905,0.333,3,1,1,0,0,0,0,0,0,0
67905,1.000,1,1,0,0,0,0,0,0,0,0
67905,0.250,8,2,0,0,1,1,0,0,4,0
67905,0.000,7,0,0,0,0,0,0,0,5,0
67905,0.250,4,1,0,0,0,0,0,0,2,0
67905,0.000,2,0,0,0,0,0,0,0,0,0
67905,0.167,6,1,0,0,1,1,0,0,1,1
67905,0.286,7,2,1,0,0,0,0,0,2,0
67905,0.000,7,0,0,0,0,0,0,1,3,0
67905,0.000,5,0,0,0,0,0,0,0,3,0
67905,0.333,6,2,0,0,0,0,0,0,2,0
67905,0.120,25,3,1,0,1,1,0,1,9,1
67905,0.000,5,0,0,0,0,0,0,0,2,0
67905,0.143,7,1,0,0,0,0,0,0,2,0
67905,0.333,3,1,0,0,1,1,0,0,0,0
67905,0.000,4,0,0,0,0,0,0,0,2,0
67905,0.500,2,1,1,0,0,0,0,1,0,0
67905,0.125,8,1,0,0,0,0,0,0,2,0
67905,0.000,4,0,0,0,0,0,0,0,2,1
67905,0.182,11,2,0,0,0,0,0,0,1,1
67905,0.143,21,3,1,0,1,1,0,1,9,0
67905,0.000,3,0,0,0,0,0,0,0,1,0
67905,0.000,8,0,0,0,0,0,0,1,3,0
67905,0.091,11,1,0,0,1,1,0,0,3,1
67905,0.250,16,4,1,0,0,0,0,0,5,0
69802,0.300,40,12,2,0,0,0,0,0,10,0
69802,0.267,15,4,0,0,0,0,0,0,3,1
69802,0.500,4,2,0,0,0,1,1,0,0,0
69802,0.500,4,2,0,0,0,2,0,0,2,0
69802,0.143,7,1,0,0,0,0,0,0,2,0
69802,1.000,1,1,0,0,0,1,0,0,0,0
69802,0.000,2,0,0,0,0,0,0,0,1,0
69802,0.303,33,10,0,0,0,4,1,0,8,1
69802,0.333,18,6,0,0,0,4,1,0,5,0
69802,0.286,14,4,0,0,0,0,0,0,0,0
69802,0.750,4,3,1,0,0,0,0,0,0,0
69802,0.500,2,1,0,0,0,0,0,0,0,0
69802,0.429,7,3,0,0,0,1,0,0,0,0
69802,0.667,6,4,0,0,0,1,0,0,0,0
69802,0.333,3,1,0,0,0,0,0,0,0,0
69802,-,0,0,0,0,0,0,1,0,0,0
69802,0.100,10,1,0,0,0,1,0,0,6,0
69802,0.200,10,2,1,0,0,0,0,0,2,1
69802,0.000,7,0,0,0,0,0,0,0,5,0
69802,0.300,10,3,0,0,0,1,0,0,5,0
69802,0.222,9,2,0,0,0,0,0,0,2,0
69802,0.429,7,3,1,0,0,0,0,0,1,0
69802,0.429,7,3,0,0,0,2,0,0,3,0
69802,0.200,5,1,0,0,0,0,0,0,2,0
69802,0.444,9,4,0,0,0,1,0,0,2,1
69802,0.500,6,3,0,0,0,0,0,0,1,0
69802,0.286,14,4,0,0,0,0,1,0,3,0
69802,0.133,15,2,1,0,0,1,0,0,4,0
69802,0.000,1,0,0,0,0,0,0,0,0,0
69802,0.313,16,5,1,0,0,0,0,0,3,0
69802,0.381,21,8,0,0,0,3,0,0,7,1
69802,0.250,36,9,1,0,0,1,1,0,8,0
69802,0.500,2,1,0,0,0,0,0,0,1,0
69802,0.250,12,3,0,0,0,1,0,0,3,0
69802,0.333,3,1,0,0,0,0,0,0,1,0
69802,0.500,4,2,0,0,0,1,0,0,1,0
69802,0.000,2,0,0,0,0,0,0,0,0,0
69802,0.306,49,15,2,0,0,2,1,0,12,1
69802,0.273,11,3,1,0,0,0,0,0,3,0
69802,0.298,57,17,1,0,0,4,1,0,14,0
69802,0.400,5,2,0,0,0,0,0,0,1,1
69802,0.238,21,5,2,0,0,0,0,0,4,1
69802,0.467,15,7,0,0,0,1,1,0,4,0
69802,0.270,37,10,0,0,0,3,0,0,10,0
65157,0.000,1,0,0,0,0,0,0,0,1,0
65157,0.500,2,1,0,0,0,0,0,0,0,0
65157,0.000,1,0,0,0,0,0,0,0,0,0
65157,0.250,4,1,0,0,0,0,0,0,0,0
65157,0.000,2,0,0,0,0,0,0,0,0,0
65157,0.250,4,1,0,0,0,0,0,0,1,0
65157,0.333,3,1,0,0,0,0,0,0,0,0
65157,0.000,2,0,0,0,0,0,0,0,1,0
68805,0.000,7,0,0,0,0,0,1,0,3,0
68805,0.333,3,1,0,0,0,0,1,0,1,0
68805,0.000,1,0,0,0,0,0,0,0,0,0
68805,-,0,0,0,0,0,0,0,0,0,0
68805,0.000,3,0,0,0,0,1,1,0,0,0
68805,0.143,7,1,0,0,0,1,2,0,1,0
68805,0.000,4,0,0,0,0,1,1,0,0,0
68805,0.000,2,0,0,0,0,0,0,0,0,0
68805,0.000,1,0,0,0,0,1,3,0,0,0
68805,0.000,3,0,0,0,0,0,0,0,2,0
68805,0.333,3,1,0,0,0,0,0,0,1,0
68805,0.000,2,0,0,0,0,0,0,0,1,0
68805,0.000,3,0,0,0,0,0,0,0,1,0
68805,0.000,1,0,0,0,0,0,1,0,1,0
68805,0.000,4,0,0,0,0,0,0,0,2,0
68805,1.000,1,1,0,0,0,1,1,0,0,0
68805,0.000,1,0,0,0,0,0,1,0,0,0
68805,0.000,4,0,0,0,0,0,0,0,0,0
68805,0.143,7,1,0,0,0,1,3,0,3,0
68805,-,0,0,0,0,0,0,1,0,0,0
68805,0.000,1,0,0,0,0,1,1,0,0,0
68805,0.000,6,0,0,0,0,0,0,0,1,0
68805,0.100,10,1,0,0,0,1,2,0,3,0
68805,0.000,4,0,0,0,0,0,0,0,1,0
68805,0.000,6,0,0,0,0,0,0,0,2,0
65905,0.400,15,6,0,0,0,0,0,0,2,0
65905,0.500,6,3,0,0,0,0,0,0,1,0
65905,0.200,5,1,0,0,0,1,0,0,4,0
65905,0.000,1,0,0,0,0,0,0,0,0,0
65905,0.333,3,1,0,0,0,1,0,0,0,1
65905,0.000,3,0,0,0,0,1,0,0,0,0
65905,0.263,19,5,0,0,0,3,0,0,5,1
65905,0.154,13,2,0,0,0,3,0,0,4,1
65905,0.250,8,2,0,0,0,0,0,0,0,0
65905,1.000,1,1,0,0,0,1,0,0,0,0
65905,0.600,5,3,0,0,0,1,0,0,0,0
65905,0.400,5,2,0,0,0,0,0,0,0,0
65905,1.000,1,1,0,0,0,0,0,0,0,0
65905,0.333,3,1,0,0,0,0,0,0,1,0
65905,0.000,4,0,0,0,0,1,0,0,1,0
65905,0.200,5,1,0,0,0,0,0,0,3,1
65905,0.000,2,0,0,0,0,0,0,0,2,0
65905,0.400,5,2,0,0,0,0,0,0,1,1
65905,0.000,2,0,0,0,0,0,0,0,1,0
65905,0.667,3,2,0,0,0,0,0,0,0,0
65905,0.250,4,1,0,0,0,1,0,0,2,0
65905,0.286,7,2,0,0,0,0,0,0,1,0
65905,0.286,7,2,0,0,0,2,0,0,1,0
65905,0.500,2,1,0,0,0,0,0,0,0,0
65905,0.429,7,3,0,0,0,0,0,0,1,1
65905,0.286,7,2,0,0,0,0,0,0,2,0
65905,0.300,20,6,0,0,0,3,0,0,4,0
65905,0.545,11,6,0,0,0,2,0,0,1,0
65905,0.500,4,2,0,0,0,1,0,0,1,0
65905,0.176,17,3,0,0,0,0,0,0,5,1
65905,0.571,7,4,0,0,0,0,0,0,2,0
65905,0.292,24,7,0,0,0,3,0,0,4,1
65905,0.000,3,0,0,0,0,0,0,0,1,0
65905,0.455,11,5,0,0,0,0,0,0,0,1
65905,0.400,10,4,0,0,0,1,0,0,4,0
65905,0.154,13,2,0,0,0,2,0,0,3,0
61197,0.186,43,8,0,0,2,2,3,0,8,0
61197,0.200,15,3,2,0,0,1,1,0,2,2
61197,0.000,6,0,0,0,0,0,1,0,3,0
61197,0.000,1,0,0,0,0,0,0,0,0,0
61197,0.333,9,3,2,0,0,4,1,1,3,0
61197,-,0,0,0,0,0,0,1,1,0,0
61197,0.000,1,0,0,0,0,0,0,0,1,0
61197,0.200,5,1,0,0,0,3,1,0,3,0
61197,0.189,37,7,4,0,0,8,5,2,12,2
61197,0.182,22,4,2,0,0,7,4,2,10,0
61197,0.167,12,2,0,0,0,0,0,1,0,0
61197,0.375,8,3,0,0,2,2,0,0,0,0
61197,-,0,0,0,0,0,0,2,0,0,0
61197,0.143,7,1,1,0,0,1,0,0,0,2
61197,0.286,7,2,1,0,0,4,0,0,0,0
61197,0.000,2,0,0,0,0,0,0,0,0,0
61197,0.333,3,1,1,0,0,0,1,0,0,0
61197,0.250,8,2,0,0,0,0,0,0,4,0
61197,0.182,11,2,0,0,0,1,0,0,4,0
61197,0.000,10,0,0,0,0,0,0,1,6,0
61197,0.167,12,2,1,0,0,2,5,0,6,0
61197,0.154,13,2,0,0,0,0,3,0,3,0
61197,0.000,2,0,0,0,0,1,2,1,0,0
61197,0.091,11,1,1,0,0,2,0,0,3,1
61197,0.333,9,3,0,0,2,2,0,0,3,0
61197,0.286,7,2,0,0,0,2,1,0,1,1
61197,0.077,13,1,0,0,0,0,0,0,2,0
61197,0.250,12,3,2,0,0,2,1,0,2,0
61197,0.273,11,3,1,0,0,1,1,1,6,0
61197,-,0,0,0,0,0,0,0,0,0,0
61197,0.118,17,2,0,0,0,1,5,1,3,0
61197,0.222,27,6,1,0,2,6,1,0,7,2
61197,0.194,36,7,3,0,0,3,2,1,10,0
61197,0.333,3,1,0,0,0,0,0,0,1,0
61197,0.167,6,1,0,0,0,0,1,0,1,0
61197,0.081,37,3,0,0,0,1,4,0,11,1
61197,0.300,20,6,2,0,2,6,3,2,3,1
61197,0.333,9,3,2,0,0,3,0,0,2,0
61197,0.250,28,7,1,0,1,2,3,0,10,1
61197,0.146,48,7,2,0,1,7,5,2,10,1
61197,0.250,4,1,1,0,0,1,0,0,0,0
61197,0.174,23,4,3,0,0,4,2,0,4,1
61197,0.133,30,4,0,0,0,1,4,1,11,1
61197,0.259,27,7,1,0,2,5,2,1,5,0
64213,-,0,0,0,0,0,0,0,0,0,0
64213,-,0,0,0,0,0,0,0,1,0,0
78288,0.199,211,42,9,0,3,3,27,6,45,0
78288,0.247,73,18,2,0,1,3,9,5,9,13
78288,0.333,27,9,1,0,0,6,5,4,3,0
78288,0.143,7,1,1,0,0,2,1,3,0,0
78288,0.300,20,6,0,0,1,4,1,2,1,1
78288,0.333,6,2,0,0,0,2,0,0,0,1
78288,0.000,5,0,0,0,0,0,1,1,3,0
78288,0.200,15,3,1,0,0,10,0,0,4,2
78288,0.255,153,39,5,0,2,27,17,15,20,17
78288,0.263,80,21,3,0,1,24,8,10,11,4
78288,0.294,17,5,1,0,1,6,0,6,0,0
78288,0.444,9,4,1,0,0,0,0,4,0,0
78288,0.167,6,1,0,0,0,0,0,1,0,0
78288,-,0,0,0,0,0,0,5,0,0,0
78288,0.214,56,12,3,0,0,4,0,1,0,3
78288,0.289,45,13,2,0,0,4,0,0,0,1
78288,0.208,24,5,1,0,0,4,0,1,0,1
78288,0.286,7,2,0,0,0,1,13,0,0,0
78288,0.097,31,3,0,0,0,0,0,2,12,2
78288,0.139,72,10,1,0,3,6,0,3,25,7
78288,0.231,52,12,2,0,0,2,0,3,17,2
78288,0.311,45,14,3,0,1,3,26,0,11,1
78288,0.164,55,9,3,0,0,4,2,1,15,3
78288,0.200,35,7,1,0,1,7,6,1,7,3
78288,0.359,39,14,1,0,1,4,6,1,7,1
78288,0.222,45,10,3,0,0,3,6,2,7,1
78288,0.184,38,7,1,0,0,1,3,4,6,2
