game_id,player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
20220913OBLG0,73801,2022-09-13,두산,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.2
20220918HHLG0,73801,2022-09-18,한화,구원,,9.00,4,1,2,0,0,0,0,1,1,3.48
20220902HTLG0,73801,2022-09-02,KIA,구원,,0.00,5,1,2,0,0,0,1,0,0,3.32
20220922LTLG0,73801,2022-09-22,롯데,구원,,9.00,5,1,1,1,0,0,1,1,1,3.57
20220924HHLG0,73801,2022-09-24,한화,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,3.38
20220928HHLG0,73801,2022-09-28,한화,구원,,27.00,2,1/3,1,1,0,0,0,1,1,3.7
20220929KTLG0,73801,2022-09-29,KT,구원,,0.00,6,2,1,0,0,0,2,0,0,3.42
20221001NCLG0,73801,2022-10-01,NC,구원,,0.00,2,1/3,1,0,0,0,1,0,0,3.38
20221004HTLG0,73801,2022-10-04,KIA,구원,,-,3,0,2,0,0,0,0,3,2,4.05
20220424HTWO0,52391,2022-04-24,KIA,구원,,22.50,13,2,4,0,3,0,0,5,5,22.5
20220909SKHT0,67606,2022-09-09,SSG,구원,,162.00,7,1/3,4,0,1,1,0,6,6,162.0
20220403KTSS0,52457,2022-04-03,KT,선발,,3.00,24,6,4,1,2,0,9,2,2,3.0
20220409WOSS0,52457,2022-04-09,키움,선발,패,1.29,25,7,4,0,1,0,5,2,1,2.08
20220415SKSS0,52457,2022-04-15,SSG,선발,패,13.50,13,2,6,0,0,0,1,4,3,3.6
20220421NCSS0,52457,2022-04-21,NC,선발,승,1.50,24,6,4,0,1,1,7,1,1,3.0
20220427LGSS0,52457,2022-04-27,LG,선발,패,2.57,27,7,4,0,4,0,2,2,2,2.89
20220503NCSS0,52457,2022-05-03,NC,선발,,1.29,25,7,4,0,0,0,8,1,1,2.57
20220508LTSS0,52457,2022-05-08,롯데,선발,,1.29,28,7,6,1,0,0,7,1,1,2.36
20220515OBSS0,52457,2022-05-15,두산,선발,,1.69,23,5 1/3,6,0,4,0,2,1,1,2.28
20220521KTSS0,52457,2022-05-21,KT,선발,,0.00,24,6,4,0,2,0,11,0,0,2.03
20220527LGSS0,52457,2022-05-27,LG,선발,패,8.44,27,5 1/3,9,1,3,0,2,5,5,2.61
20220602WOSS0,52457,2022-06-02,키움,선발,,3.00,25,6,6,0,2,0,5,3,2,2.64
20220608LTSS0,52457,2022-06-08,롯데,선발,승,1.50,25,6,6,0,1,0,6,1,1,2.55
20220614LGSS0,52457,2022-06-14,LG,선발,패,0.00,23,5,3,0,3,1,0,4,0,2.38
20220619HTSS0,52457,2022-06-19,KIA,선발,승,1.80,21,5,5,0,0,0,5,1,1,2.34
20220625HHSS0,52457,2022-06-25,한화,선발,승,1.80,19,5,2,0,2,0,6,1,1,2.31
20220703NCSS0,52457,2022-07-03,NC,선발,,5.40,23,5,4,0,2,1,6,4,3,2.48
20220709SKSS0,52457,2022-07-09,SSG,선발,,0.00,27,6,6,1,2,0,9,4,0,2.33
20220722WOSS0,52457,2022-07-22,키움,구원,,0.00,8,2 1/3,3,0,0,0,1,0,0,2.27
20220727HHSS0,52457,2022-07-27,한화,선발,,5.40,24,5,4,0,4,0,6,3,3,2.42
20220803OBSS0,52457,2022-08-03,두산,선발,패,3.00,25,6,4,0,3,0,7,2,2,2.45
20220801HTSS0,52457,2022-08-01,KIA,선발,,1.50,25,6,8,0,1,0,6,1,1,2.41
20220816LGSS0,52457,2022-08-16,LG,선발,패,9.00,26,5,10,0,2,0,4,6,5,2.68
20220823SKSS0,52457,2022-08-23,SSG,선발,,2.57,27,7,5,1,1,1,4,2,2,2.67
20220831SKSS0,52457,2022-08-31,SSG,선발,,0.00,27,7,4,0,1,0,8,0,0,2.53
20220907WOSS0,52457,2022-09-07,키움,선발,,1.13,28,8,3,1,2,0,9,1,1,2.45
20220913NCSS0,52457,2022-09-13,NC,선발,승,1.29,27,7,5,0,1,0,7,1,1,2.4
20220918HTSS0,52457,2022-09-18,KIA,선발,,8.44,23,5 1/3,7,0,2,0,3,5,5,2.61
20220925HTSS0,52457,2022-09-25,KIA,선발,패,3.00,26,6,6,1,3,0,3,2,2,2.62
20221001OBSS0,52457,2022-10-01,두산,선발,,1.50,24,6,7,0,1,0,6,1,1,2.58
20221008SKSS0,52457,2022-10-08,SSG,선발,승,0.00,21,6 1/3,2,0,0,0,4,0,0,2.49
20220402HHOB0,52234,2022-04-02,한화,선발,승,5.40,24,5,6,0,4,0,8,3,3,5.4
20220408LTOB0,52234,2022-04-08,롯데,선발,승,0.00,29,7 2/3,5,0,3,0,4,1,0,2.13
20220414KTOB0,52234,2022-04-14,KT,선발,,1.50,23,6,4,0,1,0,5,1,1,1.93
20220402HTOB0,52234,2022-04-02,KIA,선발,,2.70,31,6 2/3,8,0,3,2,6,2,2,2.13
20220426NCOB0,52234,2022-04-26,NC,선발,승,1.50,23,6,5,0,2,0,4,1,1,2.01
20220501SKOB0,52234,2022-05-01,SSG,선발,승,0.00,25,7,2,0,3,0,7,0,0,1.64
20220507KTOB0,52234,2022-05-07,KT,선발,,1.80,21,5,4,0,3,0,6,3,1,1.66
20220514SSOB0,52234,2022-05-14,삼성,선발,패,5.14,27,7,7,1,1,0,7,4,4,2.15
20220502LTOB0,52234,2022-05-02,롯데,선발,패,4.50,27,6,8,2,3,0,5,4,3,2.4
20220526HHOB0,52234,2022-05-26,한화,선발,승,1.50,25,6,5,0,4,0,5,1,1,2.31
20220601HTOB0,52234,2022-06-01,KIA,선발,패,9.00,23,5,6,1,3,0,2,5,5,2.81
20220607HHOB0,52234,2022-06-07,한화,선발,승,1.50,25,6,4,0,5,0,6,1,1,2.7
20220612LGOB0,52234,2022-06-12,LG,선발,패,12.46,27,4 1/3,9,0,4,1,5,7,6,3.24
20220618KTOB0,52234,2022-06-18,KT,선발,승,0.00,27,7,5,0,2,0,5,0,0,2.98
20220624HTOB0,52234,2022-06-24,KIA,선발,,4.50,27,6,8,0,2,0,3,3,3,3.08
20220701KTOB0,52234,2022-07-01,KT,선발,패,0.00,17,2 2/3,5,0,4,1,1,8,0,2.99
20220707WOOB0,52234,2022-07-07,키움,선발,,3.86,22,4 2/3,4,0,4,0,6,2,2,3.03
20220713NCOB0,52234,2022-07-13,NC,선발,패,6.35,27,5 2/3,8,0,1,1,5,4,4,3.21
20220722SKOB0,52234,2022-07-22,SSG,선발,,0.00,25,7,0,0,6,0,5,0,0,3.01
20220728LTOB0,52234,2022-07-28,롯데,선발,승,2.57,24,7,4,0,1,0,6,2,2,2.98
20220806HTOB0,52234,2022-08-06,KIA,선발,,6.00,29,6,8,1,4,0,4,4,4,3.13
20220812NCOB0,52234,2022-08-12,NC,선발,승,1.29,28,7,4,0,3,1,4,1,1,3.03
20220802LGOB0,52234,2022-08-02,LG,선발,패,3.60,23,5,4,0,5,0,3,4,2,3.05
20220826HHOB0,52234,2022-08-26,한화,선발,패,2.57,27,7,4,0,2,0,9,2,2,3.03
20220901LTOB0,52234,2022-09-01,롯데,선발,,1.29,27,7,5,0,2,0,7,1,1,2.95
20220907NCOB0,52234,2022-09-07,NC,선발,패,16.62,28,4 1/3,10,2,2,3,3,9,8,3.33
20220918SKOB0,52234,2022-09-18,SSG,선발,,9.00,6,1,2,0,1,1,0,1,1,3.37
20220903SSOB0,52234,2022-09-03,삼성,선발,패,9.00,26,4,10,1,3,0,2,9,4,3.51
20221006SSOB0,52234,2022-10-06,삼성,선발,,6.00,29,6,8,1,2,0,5,4,4,3.6
20220801WOLT0,50558,2022-08-01,키움,선발,,0.00,21,5,4,0,1,1,4,0,0,0.0
20220818KTLT0,50558,2022-08-18,KT,선발,승,0.00,23,6,4,0,4,1,5,0,0,0.0
20220823NCLT0,50558,2022-08-23,NC,선발,승,1.29,27,7,5,1,1,0,5,1,1,0.5
20220828SKLT0,50558,2022-08-28,SSG,선발,승,3.00,22,6,3,1,1,1,6,2,2,1.13
20220902OBLT0,50558,2022-09-02,두산,선발,승,3.00,23,6,5,1,3,0,5,2,2,1.5
20220907HTLT0,50558,2022-09-07,KIA,선발,,5.40,22,5,6,1,2,1,6,3,3,2.06
20220913SKLT0,50558,2022-09-13,SSG,선발,,1.80,25,5,5,0,1,1,2,5,1,2.03
20220918KTLT0,50558,2022-09-18,KT,선발,,4.50,25,6,6,1,1,0,3,3,3,2.35
20220923LGLT0,50558,2022-09-23,LG,선발,패,0.00,22,5,5,0,3,1,4,1,0,2.12
20220929HTLT0,50558,2022-09-29,KIA,선발,패,2.84,26,6 1/3,4,0,3,0,11,5,2,2.2
20221008LGLT0,50558,2022-10-08,LG,선발,,3.60,24,5,7,0,2,0,4,2,2,2.31
20220401OBLT0,52557,2022-04-01,두산,선발,,0.00,15,4,4,0,0,0,4,0,0,0.0
20220416KTLT0,52557,2022-04-16,KT,선발,패,10.38,23,4 1/3,9,0,1,0,8,5,5,5.4
20220423SSLT0,52557,2022-04-23,삼성,선발,승,1.80,23,5,3,0,2,1,7,2,1,4.05
20220429LGLT0,52557,2022-04-29,LG,선발,,7.36,18,3 2/3,4,0,4,0,4,3,3,4.76
20220505KTLT0,52557,2022-05-05,KT,선발,패,-,8,0,5,1,2,1,0,6,6,7.94
20220511NCLT0,52557,2022-05-11,NC,선발,,6.00,13,3,4,0,1,1,2,2,2,7.65
20220517HTLT0,52557,2022-05-17,KIA,선발,,0.00,22,6,4,0,4,0,2,1,0,5.88
20220522OBLT0,52557,2022-05-22,두산,선발,,3.38,25,5 1/3,5,0,5,0,4,3,2,5.46
20220528WOLT0,52557,2022-05-28,키움,선발,,4.50,23,6,3,0,3,0,6,3,3,5.3
20220604NCLT0,52557,2022-06-04,NC,선발,,3.86,21,4 2/3,5,2,3,0,6,2,2,5.14
20220609SSLT0,52557,2022-06-09,삼성,선발,,3.00,24,6,6,0,0,0,7,2,2,4.88
20220616HHLT0,52557,2022-06-16,한화,선발,승,0.00,25,6,2,0,4,0,9,0,0,4.33
20220622HTLT0,52557,2022-06-22,KIA,선발,,12.27,20,3 2/3,6,0,4,0,4,5,5,4.84
20220628OBLT0,52557,2022-06-28,두산,선발,,4.50,25,6,6,0,1,0,7,3,3,4.81
20220703LGLT0,52557,2022-07-03,LG,선발,,2.25,19,4,5,0,3,0,1,1,1,4.66
20220709KTLT0,52557,2022-07-09,KT,선발,패,3.60,22,5,6,1,3,0,4,2,2,4.58
20220714HHLT0,52557,2022-07-14,한화,선발,,7.50,26,6,6,1,1,1,7,5,5,4.81
20220724HTLT0,52557,2022-07-24,KIA,선발,패,18.00,19,3,9,0,1,0,5,6,6,5.29
20220729SSLT0,52557,2022-07-29,삼성,선발,,6.00,15,3,5,1,1,0,2,4,2,5.31
20220405LTNC0,68902,2022-04-05,롯데,선발,패,3.00,28,6,9,1,1,0,5,2,2,3.0
20220401LGNC0,68902,2022-04-01,LG,선발,패,9.64,23,4 2/3,8,1,2,0,3,5,5,5.91
20220416HTNC0,68902,2022-04-16,KIA,선발,패,15.75,23,4,9,0,1,1,5,7,7,8.59
20220422KTNC0,68902,2022-04-22,KT,선발,패,6.75,23,4,7,1,4,0,4,4,3,8.2
20220512LTNC0,68902,2022-05-12,롯데,선발,승,1.50,24,6,5,1,1,1,7,1,1,6.57
20220518WONC0,68902,2022-05-18,키움,선발,승,4.50,26,6,5,0,2,1,3,3,3,6.16
20220524KTNC0,68902,2022-05-24,KT,선발,,3.00,23,6,3,1,1,2,6,2,2,5.65
20220529OBNC0,68902,2022-05-29,두산,선발,패,1.29,25,7,3,0,1,0,7,1,1,4.95
20220604LTNC0,68902,2022-06-04,롯데,선발,,1.50,23,6,3,0,1,2,5,2,1,4.53
20220611SSNC0,68902,2022-06-11,삼성,선발,,0.00,24,6 1/3,3,0,1,1,5,0,0,4.02
20220619HHNC0,68902,2022-06-19,한화,선발,,6.23,23,4 1/3,8,0,2,0,2,3,3,4.18
20220626SKNC0,68902,2022-06-26,SSG,선발,,3.38,21,5 1/3,4,1,1,0,3,2,2,4.11
20220706HHNC0,68902,2022-07-06,한화,선발,,3.60,21,5,6,2,0,0,7,2,2,4.08
20220712OBNC0,68902,2022-07-12,두산,선발,,12.00,15,3,4,2,1,0,1,4,4,4.4
20220726HTNC0,68902,2022-07-26,KIA,선발,승,1.80,23,5,6,1,2,0,6,1,1,4.23
20220805LTNC0,68902,2022-08-05,롯데,선발,패,3.60,21,5,3,0,1,0,6,3,2,4.2
20220811OBNC0,68902,2022-08-11,두산,선발,,1.59,21,5 2/3,3,0,0,1,4,1,1,4.03
20220817HHNC0,68902,2022-08-17,한화,구원,,-,3,0,3,0,0,0,0,3,3,4.33
20220823LTNC0,68902,2022-08-23,롯데,선발,패,11.25,20,4,7,2,1,0,4,5,5,4.63
20220828KTNC0,68902,2022-08-28,KT,선발,승,0.00,22,7,1,0,0,0,10,0,0,4.31
20220904HHNC0,68902,2022-09-04,한화,선발,패,12.00,18,3,7,0,2,0,2,5,4,4.53
20220901LTNC0,68902,2022-09-01,롯데,선발,,4.76,25,5 2/3,10,1,0,0,1,3,3,4.54
20220916SKNC0,68902,2022-09-16,SSG,선발,패,3.00,15,3,3,1,2,1,3,1,1,4.5
20220927WONC0,68902,2022-09-27,키움,선발,,15.43,16,2 1/3,6,0,3,0,3,4,4,4.72
20221008HHNC0,68902,2022-10-08,한화,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,4.66
20221001KTNC0,68902,2022-10-01,KT,구원,,0.00,9,2 1/3,1,0,1,0,2,0,0,4.56
20220624NCSK0,62937,2022-06-24,NC,구원,,9.00,4,1,2,1,0,0,0,1,1,9.0
20220628HHSK0,62937,2022-06-28,한화,구원,,9.00,5,1,2,0,0,0,1,1,1,9.0
20220629HHSK0,62937,2022-06-29,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,6.0
20220706LTSK0,62937,2022-07-06,롯데,구원,,27.00,8,1 1/3,4,1,0,0,2,4,4,12.46
20220408KTHH0,60140,2022-04-08,KT,구원,,0.00,5,1,1,0,0,1,1,0,0,0.0
20220412SSHH0,60140,2022-04-12,삼성,구원,,0.00,4,1,0,0,1,0,2,0,0,0.0
20220413SSHH0,60140,2022-04-13,삼성,구원,,0.00,7,1,3,0,0,0,1,2,0,0.0
20220416LGHH0,60140,2022-04-16,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
20220402LTHH0,60140,2022-04-02,롯데,구원,,13.50,6,1 1/3,2,1,0,0,0,2,2,3.38
20220422SKHH0,60140,2022-04-22,SSG,구원,홀,0.00,4,1,0,0,0,0,1,0,0,2.84
20220423SKHH0,60140,2022-04-23,SSG,구원,승,0.00,4,1 1/3,0,0,0,0,0,0,0,2.35
20220427WOHH0,60140,2022-04-27,키움,구원,,9.00,6,1,2,0,0,1,1,1,1,3.12
20220428WOHH0,60140,2022-04-28,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,2.79
20220503SKHH0,60140,2022-05-03,SSG,구원,,9.00,5,1,2,0,0,0,1,1,1,3.38
20220505SKHH0,60140,2022-05-05,SSG,구원,,0.00,10,1 2/3,2,0,0,1,1,2,0,2.92
20220508HTHH0,60140,2022-05-08,KIA,구원,,0.00,6,1 2/3,1,0,1,0,0,0,0,2.57
20220501LGHH0,60140,2022-05-01,LG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,2.51
20220513LTHH0,60140,2022-05-13,롯데,구원,,3.86,10,2 1/3,3,0,0,0,2,1,1,2.7
20220519SSHH0,60140,2022-05-19,삼성,구원,,0.00,1,2/3,0,0,0,0,0,0,0,2.6
20220502WOHH0,60140,2022-05-02,키움,구원,,0.00,5,2,0,0,0,0,1,0,0,2.33
20220524OBHH0,60140,2022-05-24,두산,구원,,27.00,6,2/3,2,0,1,1,0,2,2,3.15
20220526OBHH0,60140,2022-05-26,두산,구원,,0.00,7,2,2,0,0,0,1,0,0,2.86
20220529KTHH0,60140,2022-05-29,KT,구원,,0.00,5,2/3,1,0,2,0,0,0,0,2.78
20220602NCHH0,60140,2022-06-02,NC,구원,,0.00,3,2/3,1,0,0,0,0,0,0,2.7
20220603WOHH0,60140,2022-06-03,키움,구원,승,0.00,7,2 1/3,0,0,0,0,3,0,0,2.45
20220609OBHH0,60140,2022-06-09,두산,구원,,18.00,6,1,1,0,1,1,0,2,2,3.04
20220615LTHH0,60140,2022-06-15,롯데,구원,,0.00,5,1,2,0,0,0,1,0,0,2.93
20220619NCHH0,60140,2022-06-19,NC,구원,,0.00,4,1,0,0,0,1,0,0,0,2.83
20220621LGHH0,60140,2022-06-21,LG,구원,,13.50,12,2,3,0,2,1,0,3,3,3.52
20220626SSHH0,60140,2022-06-26,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,3.41
20220629SKHH0,60140,2022-06-29,SSG,구원,,4.50,11,2,5,0,1,0,2,1,1,3.48
20220707NCHH0,60140,2022-07-07,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,3.38
20220708HTHH0,60140,2022-07-08,KIA,구원,,0.00,6,1,1,0,2,0,1,0,0,3.28
20220709HTHH0,60140,2022-07-09,KIA,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.25
20220712LTHH0,60140,2022-07-12,롯데,구원,홀,0.00,3,2/3,2,0,0,0,0,0,0,3.19
20220714LTHH0,60140,2022-07-14,롯데,구원,,0.00,2,2/3,0,0,0,0,0,0,0,3.13
20220727SSHH0,60140,2022-07-27,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,3.05
20220729OBHH0,60140,2022-07-29,두산,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.0
20220802HTHH0,60140,2022-08-02,KIA,구원,홀,0.00,4,1,1,0,0,0,0,0,0,2.93
20220803HTHH0,60140,2022-08-03,KIA,구원,,13.50,3,2/3,1,1,0,0,0,1,1,3.1
20220807KTHH0,60140,2022-08-07,KT,구원,세,0.00,4,1,0,0,1,0,0,0,0,3.02
20220814WOHH0,60140,2022-08-14,키움,구원,,0.00,3,2/3,1,0,0,0,0,0,0,2.98
20220818SSHH0,60140,2022-08-18,삼성,구원,,9.00,5,1,2,1,0,0,0,1,1,3.12
20220802LTHH0,60140,2022-08-02,롯데,구원,홀,0.00,3,1/3,2,0,0,0,0,0,0,3.09
20220827SSHH0,60140,2022-08-27,삼성,구원,패,27.00,4,2/3,2,0,0,0,0,2,2,3.45
20220901WOHH0,60140,2022-09-01,키움,구원,,0.00,6,1,1,0,2,0,0,0,0,3.38
20220909OBHH0,60140,2022-09-09,두산,구원,,9.00,6,1,2,0,0,0,1,1,1,3.5
20221002HTHH0,60140,2022-10-02,KIA,구원,,40.50,6,2/3,2,1,2,0,0,3,3,4.02
20221006NCSK0,52873,2022-10-06,NC,구원,,9.00,5,1,3,0,0,0,1,2,1,9.0
20220415LTKT0,64017,2022-04-15,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
20220419LGKT0,64017,2022-04-19,LG,구원,,0.00,4,1,1,0,0,0,2,0,0,0.0
20220422NCKT0,64017,2022-04-22,NC,구원,홀,0.00,4,1,0,0,1,0,1,0,0,0.0
20220423NCKT0,64017,2022-04-23,NC,구원,승,0.00,7,2,1,0,0,0,0,0,0,0.0
20220426HTKT0,64017,2022-04-26,KIA,구원,,-,4,0,3,0,1,0,0,4,4,7.2
20220428HTKT0,64017,2022-04-28,KIA,구원,승,0.00,3,1,0,0,0,0,1,0,0,6.0
20220429WOKT0,64017,2022-04-29,키움,구원,홀,0.00,6,1 1/3,1,0,1,0,0,0,0,4.91
20220505LTKT0,64017,2022-05-05,롯데,구원,,0.00,7,1 2/3,1,0,1,0,0,0,0,4.0
20220507OBKT0,64017,2022-05-07,두산,구원,,27.00,3,1/3,2,0,0,0,0,1,1,4.82
20220511HTKT0,64017,2022-05-11,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,4.35
20220515WOKT0,64017,2022-05-15,키움,구원,,0.00,5,1,1,0,1,0,0,0,0,3.97
20220517LGKT0,64017,2022-05-17,LG,구원,,0.00,4,1,0,0,1,0,0,0,0,3.65
20220525NCKT0,64017,2022-05-25,NC,구원,승,0.00,2,2/3,0,0,0,0,0,0,0,3.46
20220526NCKT0,64017,2022-05-26,NC,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,3.38
20220528HHKT0,64017,2022-05-28,한화,구원,,9.00,4,1,1,0,1,0,0,1,1,3.77
20220602SKKT0,64017,2022-06-02,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,3.52
20220605HTKT0,64017,2022-06-05,KIA,구원,,0.00,3,2/3,1,0,0,0,1,0,0,3.38
20220607WOKT0,64017,2022-06-07,키움,선발,패,10.80,12,1 2/3,4,0,2,1,1,2,2,4.08
20220601LTKT0,64017,2022-06-01,롯데,구원,,0.00,7,2,1,0,0,0,1,0,0,3.66
20220615SKKT0,64017,2022-06-15,SSG,구원,홀,0.00,6,1 2/3,1,0,0,0,2,0,0,3.38
20220618OBKT0,64017,2022-06-18,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,3.22
20220621NCKT0,64017,2022-06-21,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,3.09
20220624LGKT0,64017,2022-06-24,LG,구원,,13.50,5,2/3,2,0,1,0,0,1,1,3.38
20220625LGKT0,64017,2022-06-25,LG,구원,,0.00,4,1,1,0,0,0,0,0,0,3.24
20220629SSKT0,64017,2022-06-29,삼성,구원,,4.50,7,2,1,1,0,0,3,1,1,3.33
20220702OBKT0,64017,2022-07-02,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,3.21
20220701LTKT0,64017,2022-07-01,롯데,구원,,9.00,5,1,3,0,0,0,0,1,1,3.41
20220726WOKT0,64017,2022-07-26,키움,구원,,-,2,0,0,0,1,1,0,0,0,3.41
20220728WOKT0,64017,2022-07-28,키움,구원,,0.00,6,2,1,0,0,0,1,0,0,3.19
20220805HHKT0,64017,2022-08-05,한화,구원,,27.00,2,1/3,0,0,1,0,0,1,1,3.45
20220807HHKT0,64017,2022-08-07,한화,구원,,0.00,3,1/3,1,0,1,0,0,0,0,3.41
20220813SSKT0,64017,2022-08-13,삼성,구원,,0.00,4,1 2/3,0,0,0,0,0,0,0,3.24
20220816WOKT0,64017,2022-08-16,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,3.15
20220817WOKT0,64017,2022-08-17,키움,구원,,9.00,5,1,2,0,0,0,1,1,1,3.31
20220802HTKT0,64017,2022-08-02,KIA,구원,,0.00,5,1 2/3,0,0,0,0,0,0,0,3.16
20220827NCKT0,64017,2022-08-27,NC,구원,,9.00,4,1,1,1,0,0,1,1,1,3.32
20220828NCKT0,64017,2022-08-28,NC,구원,,0.00,4,2/3,0,0,2,0,0,0,0,3.26
20220904HTKT0,64017,2022-09-04,KIA,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,3.2
20220909NCKT0,64017,2022-09-09,NC,구원,,18.00,6,1,3,1,0,0,0,3,2,3.57
20220911WOKT0,64017,2022-09-11,키움,구원,,-,1,0,1,0,0,0,0,0,0,3.57
20220914HHKT0,64017,2022-09-14,한화,구원,,-,1,0,1,1,0,0,0,1,1,3.79
20220929LGKT0,64017,2022-09-29,LG,구원,승,0.00,7,2,0,0,1,0,2,0,0,3.61
20221005SSKT0,64017,2022-10-05,삼성,구원,,13.50,4,2/3,3,0,0,0,1,1,1,3.77
20221011LGKT0,64017,2022-10-11,LG,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,3.74
20220402SKNC0,61411,2022-04-02,SSG,구원,패,27.00,2,1/3,0,0,1,0,0,1,1,27.0
20220405LTNC0,61411,2022-04-05,롯데,구원,,-,3,0,1,0,1,1,0,3,3,108.0
20220424KTNC0,61411,2022-04-24,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,27.0
20220426OBNC0,61411,2022-04-26,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,15.43
20220429HHNC0,61411,2022-04-29,한화,구원,,9.00,6,1,1,0,2,0,1,1,1,13.5
20220503SSNC0,61411,2022-05-03,삼성,구원,승,0.00,4,2/3,1,0,1,0,1,0,0,11.25
20220504SSNC0,61411,2022-05-04,삼성,구원,,-,3,0,3,0,0,0,0,3,3,18.0
20220505SSNC0,61411,2022-05-05,삼성,구원,,0.00,5,1,1,0,1,0,1,0,0,14.4
20220507LGNC0,61411,2022-05-07,LG,구원,,0.00,4,1,1,0,1,0,2,0,0,12.0
20220511LTNC0,61411,2022-05-11,롯데,구원,,27.00,2,1/3,0,0,0,1,0,1,1,12.79
20220514SKNC0,61411,2022-05-14,SSG,구원,패,-,2,0,1,0,0,1,0,1,1,14.21
20220403WOKT0,73738,2022-04-03,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
20220504LTKT0,73738,2022-05-04,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20220505LTKT0,73738,2022-05-05,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.0
20220513WOKT0,73738,2022-05-13,키움,구원,,9.00,5,1,2,0,0,0,0,1,1,2.7
20220402LTWO0,68341,2022-04-02,롯데,선발,패,3.00,24,6,5,0,2,0,7,2,2,3.0
20220408SSWO0,68341,2022-04-08,삼성,선발,승,0.00,25,7,1,0,2,0,8,0,0,1.38
20220414NCWO0,68341,2022-04-14,NC,선발,승,0.00,27,7,4,0,2,0,9,0,0,0.9
20220402SKWO0,68341,2022-04-02,SSG,선발,패,6.00,27,6,7,0,2,1,5,4,4,2.08
20220426HHWO0,68341,2022-04-26,한화,선발,,3.00,23,6,3,0,3,0,11,2,2,2.25
20220501KTWO0,68341,2022-05-01,KT,선발,승,3.60,26,5,6,0,5,0,9,2,2,2.43
20220507SKWO0,68341,2022-05-07,SSG,선발,패,4.50,23,6,4,0,2,0,5,3,3,2.72
20220513KTWO0,68341,2022-05-13,KT,선발,승,1.29,27,7,4,0,2,0,7,2,1,2.52
20220519NCWO0,68341,2022-05-19,NC,선발,승,0.00,23,6,4,0,1,0,8,0,0,2.25
20220525LGWO0,68341,2022-05-25,LG,선발,승,4.50,27,6,6,0,2,0,7,5,3,2.47
20220531SSWO0,68341,2022-05-31,삼성,선발,승,1.13,29,8,5,1,1,0,7,2,1,2.31
20220611HTWO0,68341,2022-06-11,KIA,선발,패,6.00,27,6,8,0,2,0,7,4,4,2.61
20220617LGWO0,68341,2022-06-17,LG,선발,,0.00,22,5,5,0,2,0,4,1,0,2.44
20220623SSWO0,68341,2022-06-23,삼성,선발,승,1.23,28,7 1/3,5,0,1,0,4,1,1,2.34
20220629HTWO0,68341,2022-06-29,KIA,선발,승,0.00,25,7,2,0,2,0,7,0,0,2.17
20220705OBWO0,68341,2022-07-05,두산,선발,,2.35,28,7 2/3,3,1,0,1,9,2,2,2.18
20220701NCWO0,68341,2022-07-01,NC,선발,승,0.00,28,8 1/3,2,0,2,1,11,0,0,2.02
20220722SSWO0,68341,2022-07-22,삼성,선발,,0.00,22,6,3,0,1,0,6,0,0,1.92
20220728KTWO0,68341,2022-07-28,KT,선발,패,12.71,29,5 2/3,8,1,4,0,4,8,8,2.41
20220803SKWO0,68341,2022-08-03,SSG,선발,승,0.00,25,7,3,0,1,0,7,0,0,2.28
20220801LTWO0,68341,2022-08-01,롯데,선발,,0.00,24,7,2,0,1,0,10,0,0,2.17
20220816KTWO0,68341,2022-08-16,KT,선발,,3.86,29,7,8,0,1,0,9,3,3,2.25
20220821SKWO0,68341,2022-08-21,SSG,선발,패,2.57,28,7,6,0,2,0,8,2,2,2.26
20220827LGWO0,68341,2022-08-27,LG,선발,패,1.13,28,8,4,0,1,0,7,1,1,2.21
20220901HHWO0,68341,2022-09-01,한화,선발,승,0.00,23,6,2,0,3,0,10,0,0,2.13
