player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
64006,3-0,-,0,0,0,0,0,0,4,0,0,0
64006,0-1,0.313,16,5,1,0,0,2,0,0,0,1
64006,1-1,0.545,11,6,0,0,0,4,0,0,0,0
64006,2-1,0.250,8,2,0,0,1,2,0,0,0,0
64006,3-1,0.333,6,2,1,0,0,2,5,0,0,0
64006,0-2,0.050,20,1,0,0,0,0,0,0,6,1
64006,1-2,0.214,42,9,1,0,0,5,0,0,13,1
64006,2-2,0.258,31,8,1,0,0,5,0,0,6,0
64006,3-2,0.286,14,4,0,0,2,5,8,0,4,0
64006,2회,0.250,24,6,0,0,1,3,4,0,5,2
64006,3회,0.261,23,6,0,0,0,3,2,0,6,0
64006,4회,0.125,16,2,0,0,0,0,3,0,4,1
64006,5회,0.370,27,10,3,0,2,10,3,1,2,0
64006,6회,0.412,17,7,1,0,0,4,0,0,4,0
64006,7회,0.222,27,6,0,0,0,4,1,0,2,0
64006,8회,0.263,19,5,0,0,0,2,2,0,3,0
64006,9회,0.143,14,2,0,0,0,2,1,0,3,0
64006,연장,0.500,2,1,0,0,0,0,1,0,0,0
64006,1~3회,0.255,47,12,0,0,1,6,6,0,11,2
64006,4~6회,0.317,60,19,4,0,2,14,6,1,10,1
64006,7회이후,0.226,62,14,0,0,0,8,5,0,8,0
64006,8번타자,0.212,52,11,0,0,0,4,4,0,7,0
64006,9번타자,0.291,117,34,4,0,3,24,13,1,22,3
64006,좌투수,0.288,52,15,0,0,2,7,4,0,13,1
64006,우투수,0.245,110,27,2,0,1,18,13,0,15,2
64006,언더투수,0.429,7,3,2,0,0,3,0,1,1,0
64006,0아웃,0.196,51,10,0,0,0,2,4,0,8,0
64006,1아웃,0.286,56,16,1,0,1,8,5,0,9,3
64006,2아웃,0.306,62,19,3,0,2,18,8,1,12,0
66864,주자없음,0.108,37,4,0,0,0,0,3,0,6,0
66864,1루,0.278,18,5,0,0,0,0,0,0,5,0
66864,2루,0.143,7,1,0,0,0,0,1,0,1,0
66864,3루,0.000,2,0,0,0,0,0,0,0,0,0
66864,"1,2루",0.333,3,1,1,0,0,1,0,0,1,0
66864,"1,3루",0.000,1,0,0,0,0,0,0,0,1,0
66864,"2,3루",0.000,1,0,0,0,0,0,0,0,0,0
66864,만루,1.000,1,1,0,0,0,1,0,0,0,0
66864,주자있음,0.242,33,8,1,0,0,2,1,0,8,0
66864,득점권,0.200,15,3,1,0,0,2,1,0,3,0
66864,0-0,0.222,9,2,0,0,0,1,0,0,0,0
66864,1-0,0.250,4,1,0,0,0,0,0,0,0,0
66864,2-0,0.000,1,0,0,0,0,0,0,0,0,0
66864,0-1,0.200,5,1,0,0,0,0,0,0,0,0
66864,1-1,0.250,4,1,0,0,0,0,0,0,0,0
66864,2-1,0.167,6,1,0,0,0,0,0,0,0,0
66864,3-1,0.500,2,1,0,0,0,0,2,0,0,0
66864,0-2,0.111,9,1,0,0,0,0,0,0,3,0
66864,1-2,0.063,16,1,0,0,0,0,0,0,8,0
66864,2-2,0.100,10,1,1,0,0,1,0,0,3,0
66864,3-2,0.500,4,2,0,0,0,0,2,0,0,0
66864,1회,0.000,2,0,0,0,0,0,0,0,0,0
66864,2회,0.200,10,2,0,0,0,1,1,0,4,0
66864,3회,0.077,13,1,0,0,0,0,0,0,4,0
66864,4회,0.333,6,2,1,0,0,1,1,0,1,0
66864,5회,0.231,13,3,0,0,0,0,1,0,2,0
66864,6회,0.125,8,1,0,0,0,0,0,0,2,0
66864,7회,0.143,7,1,0,0,0,0,0,0,1,0
66864,8회,0.000,6,0,0,0,0,0,1,0,0,0
66864,9회,0.250,4,1,0,0,0,0,0,0,0,0
66864,연장,1.000,1,1,0,0,0,0,0,0,0,0
66864,1~3회,0.120,25,3,0,0,0,1,1,0,8,0
66864,4~6회,0.222,27,6,1,0,0,1,2,0,5,0
66864,7회이후,0.167,18,3,0,0,0,0,1,0,1,0
66864,3번타자,0.000,4,0,0,0,0,0,0,0,0,0
66864,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
66864,7번타자,0.333,6,2,0,0,0,0,0,0,1,0
66864,8번타자,0.250,8,2,0,0,0,0,2,0,2,0
66864,9번타자,0.157,51,8,1,0,0,2,2,0,11,0
66864,좌투수,0.091,22,2,0,0,0,1,2,0,6,0
66864,우투수,0.222,45,10,1,0,0,1,1,0,6,0
66864,언더투수,0.000,3,0,0,0,0,0,1,0,2,0
66864,0아웃,0.167,18,3,0,0,0,0,1,0,4,0
66864,1아웃,0.207,29,6,1,0,0,2,1,0,5,0
66864,2아웃,0.130,23,3,0,0,0,0,2,0,5,0
64011,주자없음,0.250,4,1,0,0,0,0,0,0,0,0
64011,"1,2루",0.000,1,0,0,0,0,0,0,0,1,0
64011,주자있음,0.000,1,0,0,0,0,0,0,0,1,0
64011,득점권,0.000,1,0,0,0,0,0,0,0,1,0
64011,1-1,1.000,1,1,0,0,0,0,0,0,0,0
64011,2-1,0.000,1,0,0,0,0,0,0,0,0,0
64011,0-2,0.000,1,0,0,0,0,0,0,0,0,0
64011,1-2,0.000,1,0,0,0,0,0,0,0,0,0
64011,2-2,0.000,1,0,0,0,0,0,0,0,1,0
64011,2회,0.000,1,0,0,0,0,0,0,0,1,0
64011,5회,0.000,1,0,0,0,0,0,0,0,0,0
64011,7회,0.000,1,0,0,0,0,0,0,0,0,0
64011,8회,1.000,1,1,0,0,0,0,0,0,0,0
64011,9회,0.000,1,0,0,0,0,0,0,0,0,0
64011,1~3회,0.000,1,0,0,0,0,0,0,0,1,0
64011,4~6회,0.000,1,0,0,0,0,0,0,0,0,0
64011,7회이후,0.333,3,1,0,0,0,0,0,0,0,0
64011,3번타자,1.000,1,1,0,0,0,0,0,0,0,0
64011,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
64011,8번타자,0.000,3,0,0,0,0,0,0,0,1,0
64011,좌투수,0.000,2,0,0,0,0,0,0,0,1,0
64011,우투수,0.333,3,1,0,0,0,0,0,0,0,0
64011,0아웃,0.333,3,1,0,0,0,0,0,0,0,0
64011,1아웃,0.000,1,0,0,0,0,0,0,0,0,0
64011,2아웃,0.000,1,0,0,0,0,0,0,0,1,0
65115,주자없음,0.185,27,5,0,0,0,0,1,0,5,0
65115,1루,0.375,8,3,1,0,0,0,2,0,1,1
65115,2루,0.250,4,1,0,0,0,1,0,0,1,0
65115,3루,-,0,0,0,0,0,0,1,0,0,0
65115,"1,2루",0.000,6,0,0,0,0,0,0,0,4,1
65115,"1,3루",0.000,2,0,0,0,0,1,0,0,0,0
65115,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
65115,만루,0.000,1,0,0,0,0,1,0,0,1,0
65115,주자있음,0.182,22,4,1,0,0,3,3,0,8,2
65115,득점권,0.071,14,1,0,0,0,3,1,0,7,1
65115,0-0,0.333,3,1,1,0,0,0,0,0,0,0
65115,1-0,0.250,4,1,0,0,0,1,0,0,0,1
65115,3-0,-,0,0,0,0,0,0,1,0,0,0
65115,0-1,0.200,5,1,0,0,0,2,0,0,0,1
65115,1-1,0.250,4,1,0,0,0,0,0,0,0,0
65115,2-1,0.250,4,1,0,0,0,0,0,0,0,0
65115,3-1,0.333,3,1,0,0,0,0,0,0,0,0
65115,0-2,0.000,6,0,0,0,0,0,0,0,6,0
65115,1-2,0.200,5,1,0,0,0,0,0,0,2,0
65115,2-2,0.000,7,0,0,0,0,0,0,0,2,0
65115,3-2,0.250,8,2,0,0,0,0,3,0,3,0
65115,1회,0.333,3,1,0,0,0,0,0,0,1,0
65115,2회,0.250,4,1,0,0,0,2,0,0,0,1
65115,3회,0.000,4,0,0,0,0,0,0,0,1,0
65115,4회,0.250,4,1,1,0,0,0,0,0,2,1
65115,5회,0.000,3,0,0,0,0,0,0,0,0,0
65115,6회,0.000,4,0,0,0,0,0,2,0,2,0
65115,7회,0.000,9,0,0,0,0,0,0,0,4,0
65115,8회,0.300,10,3,0,0,0,0,2,0,3,0
65115,9회,0.375,8,3,0,0,0,1,0,0,0,0
65115,1~3회,0.182,11,2,0,0,0,2,0,0,2,1
65115,4~6회,0.091,11,1,1,0,0,0,2,0,4,1
65115,7회이후,0.222,27,6,0,0,0,1,2,0,7,0
65115,1번타자,0.000,1,0,0,0,0,0,0,0,1,0
65115,2번타자,0.267,15,4,1,0,0,1,2,0,3,1
65115,3번타자,0.667,3,2,0,0,0,0,0,0,0,0
65115,5번타자,0.000,2,0,0,0,0,0,0,0,0,0
65115,6번타자,0.000,4,0,0,0,0,0,0,0,1,0
65115,7번타자,0.167,6,1,0,0,0,0,1,0,1,1
65115,8번타자,0.000,5,0,0,0,0,1,0,0,1,0
65115,9번타자,0.154,13,2,0,0,0,1,1,0,6,0
65115,좌투수,0.077,13,1,0,0,0,1,1,0,4,1
65115,우투수,0.235,34,8,1,0,0,2,3,0,9,1
65115,언더투수,0.000,2,0,0,0,0,0,0,0,0,0
65115,0아웃,0.273,22,6,1,0,0,0,2,0,1,1
65115,1아웃,0.154,13,2,0,0,0,2,2,0,4,1
65115,2아웃,0.071,14,1,0,0,0,1,0,0,8,0
66406,주자없음,0.228,79,18,2,0,0,0,8,0,23,0
66406,1루,0.189,37,7,0,0,0,0,1,0,7,2
66406,2루,0.400,5,2,0,0,0,2,1,0,2,0
66406,3루,0.500,2,1,0,0,0,1,0,0,1,0
66406,"1,2루",0.167,6,1,0,0,0,1,0,1,1,0
66406,"1,3루",0.000,2,0,0,0,0,0,0,0,1,1
66406,"2,3루",0.286,7,2,0,0,0,3,0,0,3,0
66406,만루,0.000,4,0,0,0,0,1,1,0,1,0
66406,주자있음,0.206,63,13,0,0,0,8,3,1,16,3
66406,득점권,0.231,26,6,0,0,0,8,2,1,9,1
66406,0-0,0.389,18,7,0,0,0,0,0,0,0,1
66406,1-0,0.111,9,1,0,0,0,1,0,1,0,0
66406,2-0,0.000,1,0,0,0,0,0,0,0,0,0
66406,3-0,-,0,0,0,0,0,0,4,0,0,0
66406,0-1,0.250,12,3,0,0,0,1,0,0,0,0
66406,1-1,0.625,8,5,0,0,0,2,0,0,0,0
66406,2-1,0.400,5,2,1,0,0,0,0,0,0,0
66406,3-1,0.500,4,2,1,0,0,1,2,0,0,0
66406,0-2,0.067,15,1,0,0,0,0,0,0,9,0
66406,1-2,0.094,32,3,0,0,0,0,0,0,15,0
66406,2-2,0.043,23,1,0,0,0,0,0,0,10,1
66406,3-2,0.400,15,6,0,0,0,3,5,0,5,1
66406,1회,0.000,2,0,0,0,0,0,0,0,1,0
66406,2회,0.286,14,4,0,0,0,3,1,0,3,1
66406,3회,0.250,28,7,0,0,0,1,2,0,6,0
66406,4회,0.385,13,5,1,0,0,1,0,0,2,0
66406,5회,0.095,21,2,0,0,0,0,2,1,7,0
66406,6회,0.059,17,1,0,0,0,0,0,0,5,2
66406,7회,0.176,17,3,1,0,0,0,1,0,5,0
66406,8회,0.400,15,6,0,0,0,3,4,0,4,0
66406,9회,0.083,12,1,0,0,0,0,1,0,5,0
66406,연장,0.667,3,2,0,0,0,0,0,0,1,0
66406,1~3회,0.250,44,11,0,0,0,4,3,0,10,1
66406,4~6회,0.157,51,8,1,0,0,1,2,1,14,2
66406,7회이후,0.255,47,12,1,0,0,3,6,0,15,0
66406,1번타자,0.000,3,0,0,0,0,0,1,1,1,0
66406,2번타자,0.125,8,1,1,0,0,0,0,0,1,0
66406,3번타자,0.000,2,0,0,0,0,0,0,0,1,0
66406,4번타자,0.000,1,0,0,0,0,0,0,0,1,0
66406,5번타자,0.000,2,0,0,0,0,0,1,0,2,0
66406,6번타자,0.000,3,0,0,0,0,0,1,0,2,0
66406,7번타자,0.333,15,5,1,0,0,1,2,0,3,0
66406,8번타자,0.259,27,7,0,0,0,3,3,0,7,1
66406,9번타자,0.222,81,18,0,0,0,4,3,0,21,2
66406,좌투수,0.160,50,8,0,0,0,1,1,1,17,1
66406,우투수,0.229,83,19,2,0,0,7,9,0,20,2
66406,언더투수,0.444,9,4,0,0,0,0,1,0,2,0
66406,0아웃,0.292,48,14,1,0,0,2,6,0,12,2
66406,1아웃,0.186,43,8,0,0,0,0,3,0,11,1
66406,2아웃,0.176,51,9,1,0,0,6,2,1,16,0
64022,주자없음,0.333,12,4,1,0,2,2,2,0,5,0
64022,1루,0.500,2,1,0,0,0,0,1,0,0,0
64022,2루,0.500,2,1,0,0,0,1,0,0,1,0
64022,"1,2루",0.000,2,0,0,0,0,0,0,0,1,0
64022,"1,3루",0.000,3,0,0,0,0,1,0,0,0,0
64022,주자있음,0.222,9,2,0,0,0,2,1,0,2,0
64022,득점권,0.143,7,1,0,0,0,2,0,0,2,0
64022,0-0,0.000,1,0,0,0,0,0,0,0,0,0
64022,1-0,0.000,1,0,0,0,0,0,0,0,0,0
64022,2-0,1.000,1,1,0,0,0,0,0,0,0,0
64022,3-0,-,0,0,0,0,0,0,1,0,0,0
64022,0-1,0.500,2,1,0,0,1,1,0,0,0,0
64022,1-1,1.000,1,1,0,0,1,1,0,0,0,0
64022,2-1,1.000,1,1,1,0,0,0,0,0,0,0
64022,0-2,0.333,3,1,0,0,0,1,0,0,1,0
64022,1-2,0.000,5,0,0,0,0,0,0,0,3,0
64022,2-2,0.333,3,1,0,0,0,0,0,0,2,0
64022,3-2,0.000,3,0,0,0,0,1,2,0,1,0
64022,1회,0.000,1,0,0,0,0,0,0,0,0,0
64022,2회,0.000,1,0,0,0,0,0,0,0,0,0
64022,3회,0.500,2,1,0,0,1,1,0,0,1,0
64022,4회,0.500,2,1,0,0,0,0,1,0,0,0
64022,5회,0.000,2,0,0,0,0,0,0,0,1,0
64022,6회,0.500,4,2,1,0,0,0,0,0,0,0
64022,7회,0.000,1,0,0,0,0,0,1,0,1,0
64022,8회,0.333,3,1,0,0,0,1,1,0,1,0
64022,9회,0.200,5,1,0,0,1,2,0,0,3,0
64022,1~3회,0.250,4,1,0,0,1,1,0,0,1,0
64022,4~6회,0.375,8,3,1,0,0,0,1,0,1,0
64022,7회이후,0.222,9,2,0,0,1,3,2,0,5,0
64022,1번타자,0.000,1,0,0,0,0,0,0,0,0,0
64022,7번타자,0.200,5,1,0,0,0,0,0,0,1,0
64022,8번타자,0.222,9,2,0,0,1,2,2,0,5,0
64022,9번타자,0.500,6,3,1,0,1,2,1,0,1,0
64022,좌투수,0.286,7,2,0,0,0,1,0,0,4,0
64022,우투수,0.273,11,3,1,0,1,2,3,0,2,0
64022,언더투수,0.333,3,1,0,0,1,1,0,0,1,0
64022,0아웃,0.200,10,2,0,0,2,2,2,0,4,0
64022,1아웃,0.333,3,1,0,0,0,0,1,0,1,0
64022,2아웃,0.375,8,3,1,0,0,2,0,0,2,0
67006,주자없음,0.318,22,7,0,0,0,0,2,0,5,0
67006,1루,0.182,11,2,0,0,0,0,0,0,2,0
67006,2루,0.000,4,0,0,0,0,0,0,0,2,0
67006,3루,-,0,0,0,0,0,0,0,0,0,0
67006,"1,2루",0.333,3,1,0,0,0,1,0,0,1,0
67006,"1,3루",0.333,3,1,0,0,0,2,0,0,1,0
67006,만루,0.000,1,0,0,0,0,0,0,0,1,0
67006,주자있음,0.182,22,4,0,0,0,3,0,0,7,0
67006,득점권,0.182,11,2,0,0,0,3,0,0,5,0
67006,0-0,0.333,3,1,0,0,0,0,0,0,0,0
67006,1-0,0.167,6,1,0,0,0,1,0,0,0,0
67006,2-0,1.000,3,3,0,0,0,0,0,0,0,0
67006,3-0,-,0,0,0,0,0,0,1,0,0,0
67006,0-1,0.000,1,0,0,0,0,0,0,0,0,0
67006,1-1,0.000,2,0,0,0,0,0,0,0,0,0
67006,2-1,0.667,3,2,0,0,0,0,0,0,0,0
67006,3-1,0.500,2,1,0,0,0,1,0,0,0,0
67006,0-2,0.000,1,0,0,0,0,0,0,0,1,0
67006,1-2,0.250,8,2,0,0,0,1,0,0,3,0
67006,2-2,0.111,9,1,0,0,0,0,0,0,5,0
67006,3-2,0.000,6,0,0,0,0,0,1,0,3,0
67006,2회,0.125,8,1,0,0,0,0,0,0,4,0
67006,3회,0.000,5,0,0,0,0,0,1,0,1,0
67006,4회,0.167,6,1,0,0,0,1,0,0,1,0
67006,5회,0.500,6,3,0,0,0,0,0,0,0,0
67006,6회,0.000,6,0,0,0,0,0,0,0,4,0
67006,7회,0.200,5,1,0,0,0,0,0,0,2,0
67006,8회,1.000,3,3,0,0,0,1,0,0,0,0
67006,9회,0.400,5,2,0,0,0,1,1,0,0,0
67006,1~3회,0.077,13,1,0,0,0,0,1,0,5,0
67006,4~6회,0.222,18,4,0,0,0,1,0,0,5,0
67006,7회이후,0.462,13,6,0,0,0,2,1,0,2,0
67006,1번타자,1.000,1,1,0,0,0,0,0,0,0,0
67006,3번타자,1.000,1,1,0,0,0,1,0,0,0,0
67006,5번타자,0.000,1,0,0,0,0,0,1,0,0,0
67006,6번타자,0.000,1,0,0,0,0,0,0,0,1,0
67006,7번타자,0.300,10,3,0,0,0,1,0,0,3,0
67006,8번타자,0.174,23,4,0,0,0,1,1,0,6,0
67006,9번타자,0.286,7,2,0,0,0,0,0,0,2,0
67006,좌투수,0.214,14,3,0,0,0,2,0,0,4,0
67006,우투수,0.292,24,7,0,0,0,0,2,0,4,0
67006,언더투수,0.167,6,1,0,0,0,1,0,0,4,0
67006,0아웃,0.250,16,4,0,0,0,0,1,0,3,0
67006,1아웃,0.250,12,3,0,0,0,1,1,0,3,0
67006,2아웃,0.250,16,4,0,0,0,2,0,0,6,0
79608,주자없음,0.298,262,78,9,0,6,6,23,0,39,0
79608,1루,0.286,91,26,4,0,5,11,7,1,17,5
79608,2루,0.462,26,12,0,0,2,12,5,3,2,0
79608,3루,0.167,6,1,0,0,0,1,1,1,3,0
79608,"1,2루",0.265,49,13,6,0,0,15,5,1,7,2
79608,"1,3루",0.429,14,6,1,0,0,8,3,0,1,0
79608,"2,3루",0.273,11,3,0,0,0,5,4,0,1,0
79608,만루,0.214,14,3,1,0,0,8,1,0,0,3
79608,주자있음,0.303,211,64,12,0,7,60,26,6,31,10
79608,득점권,0.317,120,38,8,0,2,49,19,5,14,5
79608,0-0,0.316,19,6,0,0,1,5,1,1,0,0
79608,1-0,0.320,25,8,2,0,2,5,0,0,0,0
79608,2-0,0.333,9,3,0,0,0,1,0,0,0,0
79608,3-0,-,0,0,0,0,0,0,13,0,0,0
79608,0-1,0.378,90,34,3,0,3,16,0,2,0,2
79608,1-1,0.500,62,31,4,0,1,12,0,0,0,1
79608,2-1,0.353,34,12,3,0,0,5,0,0,0,1
79608,3-1,0.222,9,2,0,0,0,0,16,0,0,0
79608,0-2,0.163,49,8,1,0,1,4,0,0,20,0
79608,1-2,0.133,75,10,2,0,1,3,0,1,23,3
79608,2-2,0.270,63,17,3,0,3,10,0,1,20,2
79608,3-2,0.289,38,11,3,0,1,5,19,1,7,1
79608,1회,0.313,67,21,2,0,3,14,5,0,12,1
79608,2회,0.351,57,20,1,0,1,2,5,0,10,1
79608,3회,0.347,49,17,1,0,3,12,2,1,5,0
79608,4회,0.200,65,13,5,0,0,6,4,1,7,1
79608,5회,0.300,50,15,1,0,1,3,2,0,5,1
79608,6회,0.356,59,21,5,0,0,5,11,2,8,2
79608,7회,0.350,40,14,4,0,1,11,11,1,5,1
79608,8회,0.211,57,12,0,0,3,8,4,1,12,1
79608,9회,0.304,23,7,1,0,1,3,5,0,4,2
79608,연장,0.333,6,2,1,0,0,2,0,0,2,0
79608,1~3회,0.335,173,58,4,0,7,28,12,1,27,2
79608,4~6회,0.282,174,49,11,0,1,14,17,3,20,4
79608,7회이후,0.278,126,35,6,0,5,24,20,2,23,4
79608,1번타자,0.200,5,1,0,0,0,0,0,0,1,0
79608,2번타자,0.143,21,3,1,0,1,4,2,0,6,0
79608,3번타자,0.252,103,26,5,0,0,6,11,2,18,4
79608,4번타자,0.353,85,30,2,0,6,18,7,1,14,1
79608,5번타자,0.324,139,45,5,0,2,19,19,2,18,2
79608,6번타자,0.319,113,36,8,0,4,19,9,1,11,3
79608,7번타자,0.143,7,1,0,0,0,0,1,0,2,0
79608,좌투수,0.254,118,30,8,0,2,12,12,1,17,3
79608,우투수,0.301,302,91,10,0,10,43,36,4,47,6
79608,언더투수,0.396,53,21,3,0,1,11,1,1,6,1
79608,0아웃,0.300,160,48,6,0,2,9,15,2,24,4
79608,1아웃,0.336,149,50,7,0,5,20,16,2,22,6
79608,2아웃,0.268,164,44,8,0,6,37,18,2,24,0
52001,주자없음,0.250,16,4,0,1,1,1,1,1,5,0
52001,1루,0.200,5,1,0,0,0,0,1,0,2,0
52001,"1,2루",0.000,3,0,0,0,0,0,0,0,2,0
52001,"1,3루",-,0,0,0,0,0,1,0,0,0,0
52001,만루,0.000,1,0,0,0,0,0,0,0,1,0
52001,주자있음,0.111,9,1,0,0,0,1,1,0,5,0
52001,득점권,0.000,4,0,0,0,0,1,0,0,3,0
52001,0-0,0.000,2,0,0,0,0,0,0,1,0,0
52001,1-0,0.500,2,1,0,0,0,0,0,0,0,0
52001,0-1,0.333,3,1,0,0,1,2,0,0,0,0
52001,1-1,0.000,2,0,0,0,0,0,0,0,0,0
52001,3-1,-,0,0,0,0,0,0,1,0,0,0
52001,0-2,0.000,3,0,0,0,0,0,0,0,1,0
52001,1-2,0.143,7,1,0,0,0,0,0,0,6,0
52001,2-2,0.333,6,2,0,1,0,0,0,0,3,0
52001,3-2,-,0,0,0,0,0,0,1,0,0,0
52001,1회,1.000,1,1,0,0,0,0,0,0,0,0
52001,2회,0.500,2,1,0,0,0,0,1,0,0,0
52001,3회,0.000,4,0,0,0,0,0,0,1,2,0
52001,4회,0.000,2,0,0,0,0,0,0,0,0,0
52001,5회,0.250,4,1,0,0,0,0,0,0,1,0
52001,6회,1.000,1,1,0,1,0,0,0,0,0,0
52001,7회,0.000,3,0,0,0,0,0,1,0,2,0
52001,8회,0.000,1,0,0,0,0,1,0,0,1,0
52001,9회,0.143,7,1,0,0,1,1,0,0,4,0
52001,1~3회,0.286,7,2,0,0,0,0,1,1,2,0
52001,4~6회,0.286,7,2,0,1,0,0,0,0,1,0
52001,7회이후,0.091,11,1,0,0,1,2,1,0,7,0
52001,2번타자,0.333,3,1,0,0,1,1,1,0,2,0
52001,3번타자,0.000,1,0,0,0,0,0,0,0,1,0
52001,4번타자,0.250,4,1,0,0,0,0,0,0,2,0
52001,5번타자,0.000,4,0,0,0,0,0,0,0,3,0
52001,6번타자,0.333,6,2,0,1,0,1,1,0,0,0
52001,8번타자,0.167,6,1,0,0,0,0,0,1,1,0
52001,9번타자,0.000,1,0,0,0,0,0,0,0,1,0
52001,좌투수,0.300,10,3,0,1,0,0,2,0,2,0
52001,우투수,0.143,14,2,0,0,1,2,0,1,8,0
52001,언더투수,0.000,1,0,0,0,0,0,0,0,0,0
52001,0아웃,0.300,10,3,0,0,1,1,0,1,3,0
52001,1아웃,0.167,6,1,0,1,0,1,1,0,2,0
52001,2아웃,0.111,9,1,0,0,0,0,1,0,5,0
54408,주자없음,0.143,14,2,0,0,0,0,2,0,5,0
54408,1루,0.500,4,2,0,1,0,1,1,0,0,0
54408,2루,0.000,1,0,0,0,0,0,0,0,0,0
54408,3루,0.000,1,0,0,0,0,0,1,0,1,0
54408,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
54408,"1,3루",0.000,1,0,0,0,0,0,0,0,1,0
54408,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
54408,만루,-,0,0,0,0,0,1,1,0,0,0
54408,주자있음,0.222,9,2,0,1,0,2,3,0,3,0
54408,득점권,0.000,5,0,0,0,0,1,2,0,3,0
54408,0-0,0.333,3,1,0,0,0,0,0,0,0,0
54408,2-0,1.000,1,1,0,0,0,0,0,0,0,0
54408,3-0,-,0,0,0,0,0,1,2,0,0,0
54408,0-1,0.000,2,0,0,0,0,0,0,0,0,0
54408,1-1,0.000,1,0,0,0,0,0,0,0,0,0
54408,2-1,0.000,1,0,0,0,0,0,0,0,0,0
54408,3-1,0.000,1,0,0,0,0,0,2,0,0,0
54408,0-2,0.000,1,0,0,0,0,0,0,0,0,0
54408,1-2,0.333,6,2,0,1,0,1,0,0,3,0
54408,2-2,0.000,5,0,0,0,0,0,0,0,3,0
54408,3-2,0.000,2,0,0,0,0,0,1,0,2,0
54408,2회,0.500,2,1,0,1,0,1,0,0,1,0
54408,3회,0.000,2,0,0,0,0,0,2,0,0,0
54408,4회,0.000,3,0,0,0,0,1,1,0,2,0
54408,5회,0.000,3,0,0,0,0,0,1,0,2,0
54408,6회,0.333,3,1,0,0,0,0,0,0,0,0
54408,7회,0.000,4,0,0,0,0,0,0,0,2,0
54408,8회,0.500,4,2,0,0,0,0,1,0,0,0
54408,9회,0.000,2,0,0,0,0,0,0,0,1,0
54408,1~3회,0.250,4,1,0,1,0,1,2,0,1,0
54408,4~6회,0.111,9,1,0,0,0,1,2,0,4,0
54408,7회이후,0.200,10,2,0,0,0,0,1,0,3,0
54408,5번타자,0.000,1,0,0,0,0,0,0,0,0,0
54408,7번타자,0.000,2,0,0,0,0,0,1,0,1,0
54408,9번타자,0.200,20,4,0,1,0,2,4,0,7,0
54408,좌투수,0.100,10,1,0,1,0,1,2,0,4,0
54408,우투수,0.200,10,2,0,0,0,1,3,0,4,0
54408,언더투수,0.333,3,1,0,0,0,0,0,0,0,0
54408,0아웃,0.000,7,0,0,0,0,0,1,0,1,0
54408,1아웃,0.286,7,2,0,0,0,0,2,0,4,0
54408,2아웃,0.222,9,2,0,1,0,2,2,0,3,0
64153,주자없음,0.244,271,66,11,1,20,20,24,2,73,0
64153,1루,0.181,94,17,3,0,3,7,5,1,20,9
64153,2루,0.212,52,11,2,0,3,13,10,1,7,0
64153,3루,0.429,14,6,1,0,1,7,4,0,3,0
64153,"1,2루",0.295,44,13,3,0,2,17,3,2,11,3
64153,"1,3루",0.167,18,3,1,0,0,7,1,0,6,1
64153,"2,3루",0.500,18,9,2,0,3,20,2,0,4,0
64153,만루,0.273,22,6,2,0,2,16,0,1,4,2
64153,주자있음,0.248,262,65,14,0,14,87,25,5,55,15
64153,득점권,0.286,168,48,11,0,11,80,20,4,35,6
64153,0-0,0.319,47,15,2,1,3,12,0,1,0,2
64153,1-0,0.289,38,11,2,0,4,8,0,0,0,1
64153,2-0,0.200,20,4,0,0,2,4,0,0,0,0
64153,3-0,0.000,1,0,0,0,0,0,7,0,0,0
64153,0-1,0.311,45,14,5,0,2,10,0,0,0,6
64153,1-1,0.390,41,16,4,0,3,13,0,1,0,0
64153,2-1,0.250,28,7,2,0,2,7,0,0,0,0
64153,3-1,0.182,11,2,0,0,2,5,17,0,0,0
64153,0-2,0.095,63,6,1,0,1,5,0,0,31,1
64153,1-2,0.231,104,24,4,0,4,16,0,3,50,2
64153,2-2,0.262,84,22,5,0,9,23,0,1,30,0
64153,3-2,0.196,51,10,0,0,2,4,25,1,17,3
64153,1회,0.292,48,14,4,0,4,21,4,3,9,2
64153,2회,0.295,78,23,7,0,5,11,9,1,23,0
64153,3회,0.278,54,15,2,0,3,11,2,0,13,1
64153,4회,0.253,75,19,2,0,7,15,8,0,13,3
64153,5회,0.326,46,15,3,0,5,18,3,0,8,1
64153,6회,0.145,69,10,2,0,3,10,6,0,22,1
64153,7회,0.186,59,11,1,0,2,8,8,2,17,2
64153,8회,0.236,55,13,1,1,2,8,4,1,15,3
64153,9회,0.200,40,8,2,0,2,4,4,0,6,2
64153,연장,0.333,9,3,1,0,1,1,1,0,2,0
64153,1~3회,0.289,180,52,13,0,12,43,15,4,45,3
64153,4~6회,0.232,190,44,7,0,15,43,17,0,43,5
64153,7회이후,0.215,163,35,5,1,7,21,17,3,40,7
64153,1번타자,1.000,1,1,0,0,0,0,0,0,0,0
64153,4번타자,0.210,81,17,5,0,4,12,4,2,17,1
