player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
69969,18,2,0,1,8,3,6,1,0,0.367
69969,9,2,0,1,3,2,5,0,1,0.281
69969,17,4,0,0,7,0,8,4,0,0.447
69969,13,0,1,2,7,1,4,0,1,0.371
66609,28,4,1,2,9,1,29,0,0,0.206
66609,5,1,0,1,3,1,7,1,0,0.139
66609,6,0,0,1,2,1,9,0,0,0.300
66609,2,0,1,0,0,0,1,0,0,0.154
66609,3,0,0,0,1,0,1,1,0,0.429
66609,7,1,0,1,4,2,4,0,0,0.318
66609,1,0,0,0,0,0,1,0,0,0.333
66609,3,1,0,0,1,0,2,0,0,0.375
66609,27,3,1,3,11,4,25,2,0,0.248
66609,22,2,1,2,8,3,18,1,0,0.301
66609,10,2,0,2,1,1,0,0,0,0.345
66609,3,0,1,0,0,1,0,1,0,0.176
66609,2,1,0,1,0,0,0,0,0,0.400
66609,0,0,0,0,2,0,0,0,0,-
66609,6,0,1,0,0,1,0,0,0,0.316
66609,8,0,0,0,0,0,0,0,0,0.471
66609,3,1,0,1,0,0,0,0,0,0.273
66609,0,0,0,0,3,0,0,0,0,0.000
66609,2,0,0,0,0,0,8,1,0,0.074
66609,11,1,0,1,0,1,18,0,0,0.262
66609,6,1,0,0,0,1,21,0,0,0.115
66609,4,1,0,0,14,0,7,0,0,0.190
66609,6,1,0,1,1,0,2,1,0,0.353
66609,19,2,0,2,2,2,16,1,0,0.284
66609,14,3,2,2,9,3,21,0,0,0.161
66609,12,1,0,0,7,0,12,0,0,0.207
66609,4,0,0,0,1,0,3,0,0,0.250
66609,49,6,2,4,19,5,52,1,0,0.215
66609,6,0,1,1,1,1,6,1,0,0.214
66609,11,3,0,0,4,0,7,0,0,0.379
66609,7,0,0,0,3,2,1,0,0,0.292
66609,8,1,0,1,3,1,4,0,0,0.308
66609,3,0,1,0,2,0,8,1,0,0.103
66609,2,0,0,0,2,0,10,0,0,0.074
66609,3,0,0,1,2,0,5,0,0,0.120
66609,7,2,0,1,1,0,6,0,0,0.241
66609,8,1,0,1,2,1,7,0,0,0.286
66609,17,3,1,1,5,1,13,1,0,0.298
66609,18,1,1,1,8,3,13,1,0,0.228
66609,20,3,0,3,7,1,28,0,0,0.183
66609,27,4,0,2,14,0,29,2,0,0.241
66609,28,3,2,3,6,5,25,0,0,0.211
66609,18,1,0,2,4,1,15,0,0,0.228
66609,18,4,1,2,6,3,17,1,0,0.228
66609,19,2,1,1,10,1,22,1,0,0.218
69047,1,0,0,0,1,0,2,0,0,0.333
69047,0,0,0,0,0,0,1,0,0,0.000
69047,0,0,0,0,2,0,0,0,0,-
69047,1,0,0,0,0,1,0,0,0,0.500
69047,1,0,0,0,2,1,2,0,0,0.250
69047,1,0,0,0,2,1,1,0,0,0.333
69047,0,0,0,0,0,1,0,0,0,-
69047,0,0,0,0,0,0,0,0,0,0.000
69047,0,0,0,0,0,0,3,0,0,0.000
69047,2,0,0,0,0,0,1,0,0,0.667
69047,0,0,0,0,1,0,0,0,0,-
69047,0,0,0,0,1,1,0,0,0,-
69047,1,0,0,0,1,0,1,0,0,0.333
69047,0,0,0,0,1,0,3,0,0,0.000
69047,1,0,0,0,0,0,0,0,0,1.000
69047,1,0,0,0,1,0,3,0,0,0.250
69047,0,0,0,0,3,0,1,0,0,0.000
69047,1,0,0,0,0,1,1,0,0,0.333
69047,1,0,0,0,3,1,2,0,0,0.250
69047,1,0,0,0,0,0,1,0,0,0.500
69047,2,0,0,0,2,1,4,0,0,0.286
69047,0,0,0,0,3,1,1,0,0,0.000
69047,1,0,0,0,0,0,2,0,0,0.333
54362,15,3,0,1,14,0,8,0,0,0.273
54362,7,0,0,1,3,4,7,0,0,0.259
54362,4,0,0,0,0,0,1,1,0,0.364
54362,1,0,0,0,1,0,0,1,0,0.500
54362,3,1,0,1,1,1,0,2,0,0.750
54362,2,0,0,0,1,0,1,0,0,0.200
54362,1,0,0,1,0,0,1,0,0,0.167
54362,2,0,0,0,0,0,0,0,0,0.500
54362,20,1,0,3,6,5,10,4,0,0.313
54362,13,1,0,2,3,1,3,4,0,0.351
54362,4,0,0,0,0,2,0,0,0,0.235
54362,4,1,0,0,0,1,0,2,0,0.571
54362,2,1,0,0,0,0,0,0,0,0.333
54362,0,0,0,0,8,0,0,0,0,0.000
54362,5,1,0,1,0,0,0,0,0,0.500
54362,4,0,0,1,0,0,0,0,0,0.444
54362,5,0,0,2,0,0,0,1,0,0.556
54362,1,1,0,0,6,0,0,0,0,0.143
54362,3,0,0,0,0,2,2,0,0,0.429
54362,4,0,0,0,0,0,5,1,0,0.267
54362,2,0,0,0,0,0,8,0,0,0.111
54362,1,0,0,0,6,0,3,0,0,0.077
54362,8,0,0,3,4,1,4,1,0,0.381
54362,3,1,0,0,2,0,6,0,0,0.167
54362,4,1,0,0,3,0,1,1,0,0.222
54362,4,0,0,0,2,0,0,1,0,0.500
54362,3,2,0,1,2,0,1,0,0,0.375
54362,0,0,0,0,3,0,0,0,0,0.000
54362,4,0,0,0,3,0,2,0,0,0.333
54362,6,0,0,0,0,3,2,1,0,0.375
54362,2,0,0,0,1,1,1,0,0,0.286
54362,1,0,0,0,0,0,1,0,0,0.200
54362,15,2,0,3,9,1,11,2,0,0.263
54362,7,2,0,1,7,0,1,1,0,0.318
54362,13,0,0,0,4,4,6,1,0,0.325
54362,5,0,0,1,3,0,1,1,0,0.294
54362,6,0,0,0,3,0,0,1,0,0.375
54362,5,2,0,2,0,1,2,0,0,0.385
54362,4,0,0,1,2,0,3,0,0,0.364
54362,2,0,0,0,4,0,1,0,0,0.182
54362,4,1,0,0,2,0,2,1,0,0.286
54362,2,1,0,0,4,1,1,1,0,0.222
54362,3,0,0,0,2,1,5,0,0,0.214
54362,4,0,0,0,0,2,3,0,0,0.286
54362,11,0,0,1,6,0,1,2,0,0.333
54362,11,2,0,3,6,1,6,0,0,0.314
54362,13,2,0,0,8,4,11,2,0,0.255
54362,17,1,0,2,12,2,9,2,0,0.304
54362,18,3,0,2,8,3,9,2,0,0.286
54362,5,1,0,1,6,1,7,0,0,0.139
54362,15,2,0,0,6,1,6,3,0,0.349
54362,15,1,0,3,8,3,5,1,0,0.375
66858,0,0,0,0,0,0,1,0,0,0.000
66858,0,0,0,0,1,0,1,0,0,0.000
66858,1,0,0,0,0,0,0,0,0,1.000
66858,1,0,0,0,1,0,1,0,0,0.500
66858,0,0,0,0,1,0,0,0,0,-
66858,1,0,0,0,0,0,0,0,0,0.500
66858,1,0,0,0,1,0,1,0,0,0.333
66858,1,0,0,0,1,0,2,0,0,0.167
66858,0,0,0,0,0,0,0,0,0,0.000
66858,1,0,0,0,0,0,1,0,0,0.500
66858,0,0,0,0,1,0,0,0,0,0.000
66858,1,0,0,0,1,0,2,0,0,0.200
66858,1,0,0,0,0,0,2,0,0,0.200
66858,1,0,0,0,0,0,1,0,0,0.333
69159,15,4,0,0,6,3,4,0,0,0.405
69159,5,1,0,0,1,2,1,1,0,0.417
69159,3,1,0,0,1,1,4,0,0,0.231
69159,2,0,0,0,0,0,3,0,0,0.286
69159,2,0,0,0,0,0,0,1,0,1.000
69159,3,0,0,0,3,0,4,0,0,0.214
69159,0,0,0,0,0,0,0,0,0,0.000
69159,1,0,0,0,0,0,1,1,0,0.333
69159,16,2,0,0,5,3,13,3,0,0.302
69159,11,1,0,0,4,1,12,2,0,0.268
69159,5,1,0,0,0,1,0,0,0,0.556
69159,2,0,0,0,0,0,0,2,0,0.250
69159,2,0,0,0,0,0,0,0,0,1.000
69159,0,0,0,0,2,0,0,0,0,-
69159,5,1,0,0,0,0,0,0,0,0.357
69159,4,1,0,0,0,1,0,0,0,0.267
69159,5,1,0,0,0,1,0,0,0,0.625
69159,2,0,0,0,7,0,0,1,0,0.500
69159,0,0,0,0,0,0,5,0,0,0.000
69159,1,1,0,0,0,3,7,0,0,0.111
69159,4,1,0,0,0,0,3,0,0,0.364
69159,1,0,0,0,2,0,2,0,0,0.200
69159,3,0,0,0,0,1,2,0,0,0.429
69159,2,0,0,0,2,0,4,0,0,0.222
69159,6,2,0,0,4,0,6,1,0,0.316
69159,6,1,0,0,3,2,1,1,0,0.273
69159,10,3,0,0,1,2,2,1,0,0.455
69159,2,0,0,0,0,1,2,0,0,0.400
69159,2,0,0,0,1,0,0,0,0,0.333
69159,11,2,0,0,6,1,12,1,0,0.314
69159,20,4,0,0,5,5,5,2,0,0.364
69159,2,1,0,0,1,0,3,0,0,0.286
69159,2,0,0,0,0,1,1,0,0,0.400
69159,1,1,0,0,0,1,0,0,0,0.125
69159,3,0,0,0,1,1,1,1,0,0.300
69159,5,1,0,0,1,0,3,0,0,0.385
69159,6,0,0,0,1,2,2,0,0,0.500
69159,4,1,0,0,4,0,4,1,0,0.286
69159,5,1,0,0,1,1,3,0,0,0.357
69159,3,1,0,0,2,0,0,1,0,0.429
69159,4,1,0,0,1,1,4,0,0,0.333
69159,9,2,0,0,2,2,4,1,0,0.290
69159,18,3,0,0,8,3,9,2,0,0.383
69159,18,5,0,0,5,2,3,2,0,0.450
69159,13,1,0,0,6,4,14,1,0,0.260
69159,10,3,0,0,4,1,4,0,0,0.313
69159,12,1,0,0,3,4,6,2,0,0.353
69159,9,2,0,0,4,1,7,1,0,0.375
51546,4,0,0,2,3,0,1,0,0,0.250
51546,4,1,0,0,0,0,1,0,0,0.571
51546,1,1,0,0,1,0,1,0,0,0.333
51546,0,0,0,0,2,0,0,0,0,0.000
51546,0,0,0,0,1,0,0,0,0,0.000
51546,1,0,0,0,0,0,2,0,0,0.250
51546,6,2,0,0,4,0,4,0,0,0.353
51546,2,1,0,0,4,0,3,0,0,0.200
51546,1,1,0,0,0,0,0,0,0,0.250
51546,2,0,0,0,0,0,0,0,0,0.500
51546,1,0,0,0,0,0,0,0,0,0.333
51546,0,0,0,0,1,0,0,0,0,-
51546,1,0,0,0,0,0,0,0,0,0.250
51546,0,0,0,0,0,0,0,0,0,0.000
51546,1,0,0,1,0,0,0,0,0,0.333
51546,0,0,0,0,4,0,0,0,0,0.000
51546,2,0,0,1,0,0,1,0,0,0.500
51546,1,0,0,0,0,0,1,0,0,0.500
51546,1,1,0,0,0,0,1,0,0,0.250
51546,0,0,0,0,2,0,2,0,0,0.000
51546,1,1,0,0,1,0,0,0,0,0.500
51546,2,0,0,1,0,0,1,0,0,0.400
51546,2,0,0,1,4,0,1,0,0,0.222
51546,1,0,0,0,1,0,1,0,0,0.167
51546,4,1,0,0,1,0,2,0,0,0.364
51546,3,1,0,1,1,0,1,0,0,0.429
51546,7,1,0,1,6,0,4,0,0,0.269
51546,2,1,0,0,2,0,0,0,0,0.500
51546,3,1,0,0,0,0,1,0,0,0.600
51546,0,0,0,0,2,0,1,0,0,0.000
51546,1,0,0,0,0,0,1,0,0,0.333
51546,1,0,0,1,2,0,0,0,0,0.500
51546,2,0,0,1,0,0,0,0,0,0.500
51546,0,0,0,0,0,0,1,0,0,0.000
51546,0,0,0,0,1,0,1,0,0,0.000
51546,5,2,0,0,2,0,1,0,0,0.556
51546,2,0,0,1,4,0,2,0,0,0.286
51546,3,0,0,1,1,0,2,0,0,0.176
51546,3,1,0,2,3,0,2,0,0,0.231
51546,7,1,0,0,4,0,3,0,0,0.350
51546,3,0,0,1,2,0,2,0,0,0.300
51546,1,0,0,0,0,0,2,0,0,0.125
51546,6,2,0,1,5,0,1,0,0,0.400
54149,8,0,0,1,3,2,4,0,0,0.421
54149,4,1,0,1,1,0,2,2,0,0.308
54149,2,0,0,0,2,0,1,0,0,0.333
54149,1,0,0,0,0,0,2,0,0,0.200
54149,2,1,0,0,1,0,1,0,0,0.500
54149,2,0,0,0,3,0,1,1,0,0.333
54149,0,0,0,0,0,0,0,0,0,0.000
54149,0,0,0,0,1,1,0,0,0,-
54149,11,2,0,1,8,1,7,3,0,0.314
54149,7,1,0,0,7,1,5,1,0,0.318
54149,4,1,0,0,0,2,0,0,0,0.500
54149,2,0,0,0,0,0,0,0,0,0.500
54149,0,0,0,0,0,1,0,0,0,-
54149,0,0,0,0,3,0,0,0,0,-
54149,2,0,0,1,0,0,0,0,0,0.667
54149,1,0,0,0,0,0,0,0,0,0.250
54149,2,0,0,0,0,0,0,1,0,0.667
54149,2,0,0,0,5,0,0,1,0,0.400
54149,1,0,0,0,0,0,2,0,0,0.250
54149,2,0,0,0,0,0,4,0,0,0.250
54149,2,0,0,1,0,0,4,0,0,0.222
54149,1,1,0,0,3,0,1,1,0,0.167
54149,0,0,0,0,0,0,1,0,0,0.000
54149,5,1,0,0,2,0,1,0,0,0.714
54149,0,0,0,0,1,0,2,0,0,0.000
54149,5,1,0,0,4,2,2,1,0,0.357
54149,7,0,0,2,2,1,3,1,0,0.538
54149,2,0,0,0,2,0,2,1,0,0.182
54149,5,1,0,0,3,0,3,0,0,0.385
54149,14,1,0,2,8,3,7,3,0,0.368
54149,2,0,0,0,2,0,0,1,0,0.500
54149,3,1,0,0,0,0,1,0,0,0.429
54149,3,1,0,1,2,0,2,1,0,0.600
54149,3,0,0,1,0,1,2,0,0,0.429
54149,0,0,0,0,2,0,2,1,0,0.000
54149,4,0,0,0,1,2,2,0,0,0.500
54149,3,0,0,0,3,0,0,0,0,0.500
54149,3,0,0,0,2,0,0,1,0,0.375
54149,9,2,0,2,2,1,5,1,0,0.474
54149,7,0,0,0,7,2,6,1,0,0.259
54149,9,2,0,0,5,0,2,2,0,0.409
54149,10,0,0,2,6,3,9,1,0,0.313
54149,12,1,0,1,3,2,4,1,0,0.500
54149,5,1,0,1,4,0,4,1,0,0.278
54149,2,0,0,0,4,1,3,1,0,0.167
68242,17,4,1,2,14,1,12,0,0,0.340
68242,9,2,0,1,1,0,10,0,0,0.257
68242,2,0,0,0,2,3,6,0,0,0.133
68242,5,0,1,1,2,0,2,0,0,0.625
68242,1,0,0,0,2,0,5,0,0,0.091
68242,3,0,0,1,4,0,1,0,0,0.600
68242,0,0,0,0,0,0,1,0,0,0.000
68242,2,1,0,0,1,1,2,0,0,0.400
68242,22,3,1,3,12,4,27,0,0,0.268
68242,13,1,1,2,11,4,17,0,0,0.277
68242,10,2,0,2,0,1,0,0,0,0.526
68242,5,2,0,1,0,0,0,0,0,0.385
68242,3,0,1,0,0,0,0,0,0,0.429
68242,0,0,0,0,8,0,0,0,0,-
68242,7,1,1,0,0,0,0,0,0,0.583
68242,5,1,0,1,0,0,0,0,0,0.625
68242,1,0,0,0,0,1,0,0,0,0.333
68242,1,0,0,1,6,2,0,0,0,0.333
68242,0,0,0,0,0,0,10,0,0,0.000
68242,4,1,0,0,0,1,15,0,0,0.154
68242,2,0,0,0,0,0,9,0,0,0.095
68242,1,0,0,0,12,0,5,0,0,0.143
68242,0,0,0,0,0,0,0,0,0,0.000
68242,3,1,1,1,0,0,2,0,0,0.429
68242,3,0,0,0,3,0,2,0,0,0.375
68242,3,2,0,0,1,0,1,0,0,0.429
68242,5,0,0,1,4,0,5,0,0,0.357
68242,9,2,1,0,4,1,7,0,0,0.360
68242,5,1,0,2,4,1,5,0,0,0.278
68242,10,1,0,1,7,3,13,0,0,0.222
68242,1,0,0,0,3,0,4,0,0,0.143
68242,3,1,1,1,0,0,2,0,0,0.375
68242,11,2,0,1,8,0,8,0,0,0.379
68242,25,4,1,3,18,5,29,0,0,0.263
68242,3,0,0,1,4,0,5,0,0,0.200
68242,5,1,0,1,2,0,6,0,0,0.294
68242,2,1,0,0,3,1,4,0,0,0.143
68242,8,1,0,0,2,2,2,0,0,0.571
68242,7,1,0,2,2,0,0,0,0,0.438
68242,4,1,0,0,2,0,8,0,0,0.286
68242,5,1,1,1,2,0,2,0,0,0.385
68242,2,0,1,0,6,1,6,0,0,0.167
68242,3,1,0,0,3,1,6,0,0,0.176
68242,8,1,0,2,6,0,11,0,0,0.250
68242,17,3,0,2,7,3,6,0,0,0.386
68242,14,3,2,1,13,2,22,0,0,0.250
68242,19,4,2,2,14,2,20,0,0,0.288
68242,20,3,0,3,12,3,19,0,0,0.303
68242,17,4,1,2,8,1,11,0,0,0.378
68242,11,1,0,2,6,2,11,0,0,0.250
68242,11,2,1,1,12,2,17,0,0,0.256
50662,31,5,0,5,10,0,33,0,0,0.284
50662,8,0,0,2,1,0,8,0,0,0.178
50662,6,0,1,1,0,1,2,0,0,0.429
50662,0,0,0,0,0,0,1,0,0,0.000
50662,0,0,0,0,2,0,1,0,0,0.000
50662,2,0,0,0,3,0,4,0,0,0.182
50662,16,0,1,3,6,1,17,0,0,0.190
50662,8,0,1,1,5,1,9,0,0,0.205
50662,6,2,0,2,1,0,0,0,0,0.261
50662,8,1,0,0,0,0,0,0,0,0.500
50662,1,0,0,0,0,0,0,0,0,0.250
50662,0,0,0,0,2,0,0,0,0,-
50662,3,1,1,0,0,0,0,0,0,0.214
50662,5,0,0,1,0,0,0,0,0,0.625
50662,3,0,0,2,0,0,0,0,0,0.333
50662,2,0,0,2,8,0,0,0,0,0.182
50662,2,0,0,0,0,0,8,0,0,0.105
50662,6,0,0,1,0,0,14,0,0,0.171
50662,10,1,0,0,0,1,14,0,0,0.294
50662,1,0,0,0,5,0,14,0,0,0.050
50662,1,0,0,0,0,0,1,0,0,0.333
50662,1,0,1,0,0,0,3,0,0,0.167
50662,37,4,0,8,11,0,40,0,0,0.242
50662,7,1,0,0,5,1,6,0,0,0.259
50662,46,5,1,8,16,1,49,0,0,0.242
50662,3,0,0,0,0,0,4,0,0,0.136
50662,5,1,0,0,1,1,6,0,0,0.333
50662,3,0,0,1,1,0,6,0,0,0.176
50662,5,0,0,3,3,0,2,0,0,0.313
50662,5,0,0,2,2,0,3,0,0,0.294
50662,7,3,0,0,3,0,4,0,0,0.333
50662,11,0,0,2,1,0,12,0,0,0.344
50662,3,1,0,0,2,0,7,0,0,0.111
50662,5,0,1,0,3,0,6,0,0,0.192
50662,8,1,0,0,1,1,10,0,0,0.216
50662,13,0,0,6,6,0,11,0,0,0.260
50662,26,4,1,2,9,0,29,0,0,0.245
50662,19,1,0,3,13,0,22,0,0,0.232
50662,28,4,1,5,3,1,28,0,0,0.252
50662,14,3,0,2,2,0,20,0,0,0.219
50662,15,2,0,4,7,0,14,0,0,0.238
50662,18,0,1,2,7,1,16,0,0,0.273
54537,11,6,0,0,6,0,12,0,0,0.250
54537,3,0,0,0,2,0,3,0,0,0.188
54537,1,1,0,0,1,2,3,0,0,0.167
54537,1,0,0,0,1,0,3,0,0,0.200
54537,0,0,0,0,0,0,0,0,0,0.000
54537,3,0,0,0,1,0,1,0,0,0.375
54537,0,0,0,0,1,0,2,0,0,0.000
54537,1,0,0,0,0,0,1,0,0,0.333
54537,9,1,0,0,6,2,13,0,0,0.220
54537,6,1,0,0,4,2,10,0,0,0.240
54537,1,0,0,0,0,0,0,0,0,0.250
54537,1,0,0,0,0,0,0,0,0,0.500
54537,0,0,0,0,4,0,0,0,0,-
54537,2,0,0,0,0,0,0,0,0,0.250
54537,3,1,0,0,0,1,0,0,0,0.300
54537,4,2,0,0,0,0,0,0,0,0.667
54537,0,0,0,0,3,0,0,0,0,0.000
54537,4,2,0,0,0,0,8,0,0,0.267
54537,2,1,0,0,0,0,5,0,0,0.167
54537,2,1,0,0,0,1,9,0,0,0.105
54537,1,0,0,0,5,0,3,0,0,0.200
54537,2,0,0,0,7,2,7,0,0,0.154
54537,4,2,0,0,1,0,3,0,0,0.286
54537,2,0,0,0,1,0,6,0,0,0.200
54537,3,1,0,0,1,0,2,0,0,0.273
54537,2,2,0,0,0,0,3,0,0,0.182
54537,1,0,0,0,0,0,2,0,0,0.250
54537,3,0,0,0,0,0,1,0,0,0.250
54537,3,2,0,0,1,0,0,0,0,0.333
54537,0,0,0,0,1,0,1,0,0,0.000
54537,8,2,0,0,9,2,16,0,0,0.216
54537,6,3,0,0,1,0,7,0,0,0.231
54537,6,2,0,0,2,0,2,0,0,0.273
54537,3,1,0,0,3,0,3,0,0,0.250
54537,0,0,0,0,2,0,1,0,0,0.000
54537,0,0,0,0,3,0,2,0,0,0.000
54537,5,1,0,0,1,1,2,0,0,0.455
54537,0,0,0,0,1,1,4,0,0,0.000
54537,3,0,0,0,1,0,3,0,0,0.333
54537,1,0,0,0,0,0,6,0,0,0.100
54537,6,4,0,0,1,0,3,0,0,0.500
54537,2,1,0,0,0,0,1,0,0,0.286
54537,3,1,0,0,5,0,4,0,0,0.136
54537,5,1,0,0,5,2,8,0,0,0.200
54537,12,5,0,0,2,0,13,0,0,0.316
54537,12,5,0,0,9,1,12,0,0,0.218
54537,8,2,0,0,3,1,13,0,0,0.267
54537,7,3,0,0,3,0,7,0,0,0.259
54537,7,2,0,0,5,1,9,0,0,0.226
54537,6,2,0,0,4,1,9,0,0,0.222
54768,26,4,0,1,5,1,12,0,0,0.317
54768,14,3,0,3,4,1,7,0,1,0.400
54768,5,1,0,0,1,0,5,0,0,0.294
54768,2,0,0,0,1,1,1,1,0,0.286
54768,3,0,0,1,0,1,4,0,0,0.333
54768,7,2,0,0,0,1,3,0,0,0.368
54768,0,0,0,0,2,1,0,0,0,0.000
54768,0,0,0,0,1,0,0,0,0,0.000
54768,31,6,0,4,9,5,20,1,1,0.344
54768,17,3,0,1,5,4,13,1,0,0.309
54768,5,1,0,1,0,3,0,0,1,0.333
54768,2,0,0,0,0,0,0,1,0,0.250
54768,0,0,0,0,0,0,0,0,0,0.000
54768,0,0,0,0,2,0,0,0,0,-
54768,11,2,0,1,0,0,0,0,0,0.500
54768,10,4,0,1,0,0,0,0,0,0.556
54768,7,3,0,0,0,0,0,0,0,0.778
54768,0,0,0,0,8,0,0,0,0,0.000
54768,7,0,0,1,0,0,7,0,0,0.318
54768,6,0,0,0,0,1,7,0,0,0.286
54768,4,0,0,0,0,1,13,0,0,0.138
54768,5,0,0,1,4,1,5,0,0,0.263
54768,16,2,0,2,4,1,10,0,1,0.410
54768,6,1,0,0,3,3,3,1,0,0.200
54768,10,2,0,1,0,0,5,0,0,0.357
54768,4,0,0,0,4,2,4,0,0,0.222
54768,2,2,0,0,1,0,0,0,0,0.400
54768,1,0,0,0,0,0,1,0,0,0.143
54768,10,2,0,1,1,0,3,0,0,0.526
54768,7,1,0,1,1,0,5,0,0,0.304
54768,1,0,0,0,0,0,1,0,0,0.333
54768,32,5,0,3,7,4,18,1,1,0.330
54768,7,2,0,0,5,2,5,0,0,0.233
54768,18,3,0,2,2,0,9,0,0,0.400
54768,11,2,0,1,3,0,5,0,0,0.458
54768,10,1,0,0,1,0,4,1,0,0.385
54768,5,1,0,1,1,1,6,0,1,0.217
54768,8,1,0,2,1,1,2,0,0,0.421
54768,4,1,0,0,2,1,4,0,0,0.235
54768,4,1,0,0,0,0,1,0,0,0.222
54768,7,1,0,1,1,0,3,0,0,0.412
54768,3,1,0,0,2,2,3,0,0,0.231
54768,5,1,0,0,3,1,4,0,0,0.333
54768,21,3,0,1,4,0,9,1,0,0.420
54768,17,3,0,3,4,3,12,0,1,0.288
54768,19,4,0,1,6,3,11,0,0,0.302
54768,28,5,0,1,8,2,13,1,0,0.364
54768,29,5,0,4,6,4,19,0,1,0.305
54768,24,5,0,1,5,2,15,0,0,0.369
54768,16,3,0,1,3,1,12,1,1,0.296
54768,17,2,0,3,6,3,5,0,0,0.321
51897,31,7,0,4,13,1,59,0,0,0.191
51897,10,3,0,1,4,1,9,2,0,0.270
51897,1,0,0,0,5,0,12,1,0,0.043
51897,5,0,0,1,0,0,8,0,0,0.294
51897,1,0,0,0,1,0,4,1,0,0.143
51897,3,0,0,1,5,0,2,1,0,0.250
51897,1,0,0,1,2,0,2,0,0,0.167
51897,0,0,0,0,1,0,0,0,0,-
51897,21,3,0,4,18,1,37,5,0,0.206
51897,11,0,0,3,14,0,28,3,0,0.169
51897,6,1,0,0,2,1,0,0,0,0.462
51897,3,0,0,2,0,0,0,1,0,0.250
51897,2,0,0,1,0,0,0,1,0,0.250
51897,0,0,0,0,6,0,0,0,0,-
51897,7,2,0,0,0,0,0,0,0,0.333
51897,6,2,0,0,0,0,0,0,0,0.286
51897,6,1,0,2,0,0,0,0,0,0.375
51897,0,0,0,0,7,0,0,0,0,0.000
51897,3,1,0,1,0,0,27,1,0,0.079
51897,11,1,0,1,0,1,34,2,0,0.169
51897,4,1,0,0,0,0,19,0,0,0.118
51897,4,1,0,1,16,0,16,0,0,0.114
51897,10,1,0,2,2,0,14,0,0,0.294
51897,14,5,0,2,6,0,14,3,0,0.264
51897,20,3,0,2,14,2,34,1,0,0.217
51897,8,1,0,2,7,0,29,1,0,0.105
51897,0,0,0,0,2,0,5,0,0,0.000
51897,42,9,0,6,29,2,82,5,0,0.183
51897,3,1,0,1,5,0,10,0,0,0.120
51897,4,0,0,1,5,0,8,1,0,0.182
51897,7,1,0,1,2,0,7,0,0,0.241
51897,6,0,0,0,6,1,15,0,0,0.188
51897,8,1,0,1,3,0,9,1,0,0.242
51897,5,3,0,1,1,0,18,0,0,0.139
51897,10,2,0,2,5,0,9,0,0,0.345
51897,5,1,0,1,2,1,9,3,0,0.179
51897,4,1,0,0,2,0,11,0,0,0.133
51897,7,1,0,2,10,0,18,1,0,0.149
51897,21,2,0,2,11,1,31,1,0,0.223
51897,24,7,0,4,10,1,47,3,0,0.195
51897,20,7,0,3,21,0,50,2,0,0.155
51897,32,3,0,5,10,2,46,3,0,0.237
51897,14,3,0,1,8,1,29,2,0,0.173
51897,20,1,0,5,11,1,40,1,0,0.215
51897,18,6,0,2,12,0,27,2,0,0.200
63342,20,3,0,2,10,0,24,0,0,0.263
63342,10,0,0,0,2,0,3,0,0,0.345
63342,3,0,0,0,2,0,3,0,0,0.176
63342,1,0,0,0,2,0,1,0,0,0.200
63342,0,0,0,0,0,0,1,1,0,0.000
63342,4,3,0,0,3,0,2,0,0,0.444
63342,1,0,0,0,1,0,2,0,0,0.167
63342,1,0,0,0,0,0,0,0,0,0.500
63342,20,3,0,0,10,0,12,1,0,0.282
63342,10,3,0,0,8,0,9,1,0,0.238
63342,5,1,0,0,1,0,0,0,0,0.417
63342,6,0,0,0,0,0,0,0,0,0.429
63342,3,2,0,0,0,0,0,0,0,0.600
63342,0,0,0,0,3,0,0,1,0,-
63342,4,1,0,0,0,0,0,0,0,0.250
63342,4,0,0,1,0,0,0,0,0,0.364
63342,2,0,0,0,0,0,0,0,0,0.333
63342,2,1,0,0,9,0,0,0,0,0.500
63342,2,1,0,0,0,0,10,0,0,0.087
63342,7,0,0,0,0,0,13,0,0,0.269
63342,3,0,0,1,0,0,8,0,0,0.167
63342,2,0,0,0,7,0,5,0,0,0.167
63342,6,0,0,2,5,0,6,0,0,0.231
63342,14,3,0,0,6,0,12,1,0,0.246
63342,8,1,0,0,3,0,8,0,0,0.296
63342,9,2,0,0,5,0,7,0,0,0.310
63342,3,0,0,0,1,0,3,0,0,0.375
63342,34,6,0,0,15,0,30,1,0,0.281
63342,5,0,0,0,1,0,4,0,0,0.294
63342,4,0,0,0,4,0,3,1,0,0.308
63342,4,1,0,1,2,0,2,0,0,0.235
63342,3,1,0,0,2,0,3,0,0,0.188
63342,5,1,0,1,4,0,4,0,0,0.357
63342,3,0,0,0,3,0,6,0,0,0.176
63342,8,1,0,0,0,0,7,0,0,0.348
63342,5,2,0,0,2,0,4,0,0,0.357
63342,3,0,0,0,2,0,3,0,0,0.188
63342,9,0,0,0,5,0,7,1,0,0.300
63342,12,3,0,2,8,0,9,0,0,0.255
63342,19,3,0,0,7,0,20,0,0,0.271
63342,25,3,0,2,11,0,15,1,0,0.305
63342,15,3,0,0,9,0,21,0,0,0.231
63342,13,1,0,1,4,0,9,0,0,0.283
63342,11,1,0,0,9,0,15,0,0,0.224
63342,16,4,0,1,7,0,12,1,0,0.308
69360,27,4,1,2,8,0,15,0,0,0.333
69360,10,4,0,1,6,1,5,2,0,0.323
