player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
66609,6,1,0,0,10,1,8,1,0,0.107
66609,23,4,0,1,13,0,25,2,0,0.223
66609,10,1,0,0,1,0,10,0,0,0.333
66609,4,1,0,0,0,0,1,0,0,0.667
66609,43,7,0,1,24,1,44,3,0,0.221
66609,3,0,0,0,5,0,4,0,0,0.188
66609,6,1,0,0,2,0,3,1,0,0.222
66609,6,3,0,0,2,0,7,0,0,0.194
66609,8,0,0,0,4,0,6,0,0,0.296
66609,7,0,0,1,4,0,5,0,0,0.280
66609,6,2,0,0,2,1,7,0,0,0.222
66609,5,1,0,0,3,0,5,0,0,0.238
66609,3,0,0,0,2,0,7,1,0,0.158
66609,6,1,0,0,2,0,6,1,0,0.273
66609,9,1,0,0,7,0,7,1,0,0.209
66609,21,3,0,1,10,0,18,0,0,0.253
66609,20,4,0,0,9,1,25,2,0,0.225
66609,20,4,0,1,18,0,20,2,0,0.253
66609,30,4,0,0,8,1,30,1,0,0.221
66609,17,3,0,0,8,0,18,0,0,0.270
66609,19,4,0,0,3,1,14,1,0,0.250
66609,14,1,0,1,15,0,18,2,0,0.184
69047,5,3,0,0,3,0,8,0,0,0.192
69047,0,0,0,0,1,1,0,2,0,0.000
69047,0,0,0,0,0,0,1,1,0,0.000
69047,0,0,0,0,1,0,0,0,0,0.000
69047,1,1,0,0,1,0,0,0,0,0.333
69047,0,0,0,0,0,0,0,1,0,-
69047,1,1,0,0,3,1,1,4,0,0.100
69047,1,1,0,0,2,0,1,2,0,0.111
69047,2,1,0,0,0,1,0,0,0,0.222
69047,0,0,0,0,0,0,0,0,0,0.000
69047,0,0,0,0,1,0,0,0,0,-
69047,1,0,0,0,0,0,0,1,0,0.500
69047,0,0,0,0,0,0,0,2,0,0.000
69047,1,1,0,0,1,0,0,0,0,1.000
69047,0,0,0,0,0,0,2,0,0,0.000
69047,0,0,0,0,0,0,1,0,0,0.000
69047,0,0,0,0,0,0,5,0,0,0.000
69047,2,2,0,0,4,0,1,0,0,0.400
69047,1,1,0,0,1,0,1,1,0,0.250
69047,1,0,0,0,0,1,2,0,0,0.250
69047,1,1,0,0,0,0,0,0,0,1.000
69047,1,1,0,0,2,0,1,1,0,0.125
69047,0,0,0,0,2,0,2,0,0,0.000
69047,2,1,0,0,1,0,2,1,0,0.222
69047,3,2,0,0,2,1,3,1,0,0.231
69047,2,1,0,0,3,0,5,1,0,0.105
69047,2,1,0,0,0,0,2,0,0,0.400
69047,0,0,0,0,1,1,1,0,0,0.000
69047,0,0,0,0,1,0,1,1,0,0.000
69047,2,2,0,0,0,0,2,1,0,0.500
69047,0,0,0,0,0,0,2,1,0,0.000
69047,1,0,0,0,2,0,0,0,0,0.500
69047,1,1,0,0,0,0,1,0,0,0.333
69047,2,1,0,0,1,1,3,0,0,0.250
69047,2,2,0,0,1,0,5,3,0,0.133
69047,2,1,0,0,4,0,1,0,0,0.154
69047,4,2,0,0,4,0,7,3,0,0.143
69047,2,2,0,0,2,1,2,1,0,0.250
69047,3,2,0,0,2,0,3,0,0,0.273
69047,1,1,0,0,0,0,4,2,0,0.091
69047,2,1,0,0,4,1,2,1,0,0.143
50995,7,2,0,0,6,0,2,0,0,0.333
50995,2,0,0,1,5,0,2,0,0,0.154
50995,1,0,0,1,0,0,2,0,0,0.143
50995,0,0,0,0,0,0,0,0,0,0.000
50995,2,0,0,0,1,0,0,0,0,0.667
50995,3,1,0,1,0,0,0,0,0,0.600
50995,1,0,0,0,0,0,0,0,0,0.500
50995,9,1,0,3,6,0,4,0,0,0.290
50995,7,1,0,2,1,0,2,0,0,0.389
50995,3,0,0,1,0,0,0,0,0,0.500
50995,1,1,0,0,0,0,0,0,0,0.500
50995,0,0,0,0,5,0,0,0,0,-
50995,3,0,0,0,0,0,0,0,0,0.500
50995,4,1,0,2,0,0,0,0,0,0.800
50995,0,0,0,0,3,0,0,0,0,0.000
50995,0,0,0,0,0,0,3,0,0,0.000
50995,4,1,0,0,0,0,2,0,0,0.444
50995,1,0,0,0,4,0,1,0,0,0.111
50995,2,0,0,0,2,0,0,0,0,0.250
50995,3,0,0,1,3,0,0,0,0,0.375
50995,2,0,0,0,1,0,1,0,0,0.250
50995,2,0,0,0,0,0,2,0,0,0.286
50995,5,2,0,1,3,0,0,0,0,0.455
50995,0,0,0,0,3,0,2,0,0,0.000
50995,2,1,0,1,0,0,1,0,0,0.500
50995,7,0,0,1,6,0,1,0,0,0.292
50995,7,2,0,1,6,0,4,0,0,0.292
50995,1,0,0,0,1,0,1,0,0,0.143
50995,1,0,0,0,2,0,0,0,0,0.167
50995,1,0,0,1,2,0,1,0,0,0.167
50995,2,1,0,0,1,0,0,0,0,0.286
50995,2,1,0,0,2,0,0,0,0,0.400
50995,5,1,0,0,1,0,1,0,0,0.833
50995,2,0,0,2,0,0,1,0,0,0.333
50995,2,0,0,0,1,0,0,0,0,0.400
50995,0,0,0,0,2,0,2,0,0,0.000
50995,2,0,0,0,3,0,1,0,0,0.154
50995,5,2,0,1,5,0,1,0,0,0.278
50995,9,1,0,2,4,0,4,0,0,0.429
50995,4,1,0,0,5,0,3,0,0,0.200
50995,12,2,0,3,7,0,3,0,0,0.375
50995,10,3,0,2,3,0,0,0,0,0.417
50995,4,0,0,1,6,0,3,0,0,0.250
50995,2,0,0,0,3,0,3,0,0,0.167
65058,3,1,0,0,2,0,2,0,0,0.429
65058,3,2,0,1,1,0,1,0,0,0.500
65058,0,0,0,0,1,0,0,0,0,0.000
65058,0,0,0,0,0,0,0,0,0,0.000
65058,0,0,0,0,1,0,0,0,0,-
65058,1,0,0,1,1,0,0,0,0,0.500
65058,1,0,0,0,1,0,0,0,0,0.500
65058,5,2,0,2,5,0,1,0,0,0.357
65058,2,0,0,1,4,0,0,0,0,0.250
65058,1,1,0,0,0,0,0,0,0,1.000
65058,0,0,0,0,0,0,0,0,0,-
65058,0,0,0,0,2,0,0,0,0,-
65058,3,1,0,0,0,0,0,0,0,0.500
65058,1,0,0,1,0,0,0,0,0,1.000
65058,1,0,0,0,0,0,1,0,0,0.500
65058,2,1,0,1,0,0,0,0,0,0.500
65058,0,0,0,0,4,0,2,0,0,0.000
65058,0,0,0,0,3,0,0,0,0,0.000
65058,1,1,0,0,3,0,0,0,0,0.333
65058,6,1,0,2,0,0,3,0,0,0.545
65058,1,1,0,0,0,0,0,0,0,0.250
65058,1,1,0,0,6,0,0,0,0,0.200
65058,7,2,0,2,1,0,3,0,0,0.438
65058,2,1,0,1,1,0,1,0,0,0.500
65058,1,1,0,0,0,0,0,0,0,0.333
65058,1,0,0,0,1,0,1,0,0,0.333
65058,1,1,0,0,0,0,1,0,0,0.333
65058,1,0,0,0,1,0,0,0,0,1.000
65058,0,0,0,0,2,0,0,0,0,0.000
65058,4,1,0,2,3,0,1,0,0,0.500
65058,4,2,0,0,2,0,2,0,0,0.400
65058,4,2,0,1,3,0,2,0,0,0.364
65058,4,1,0,1,4,0,1,0,0,0.400
65058,2,2,0,0,3,0,1,0,0,0.333
65058,6,1,0,2,1,0,2,0,0,0.545
68556,10,3,0,1,7,0,7,0,0,0.213
68556,3,0,0,0,2,0,1,0,0,0.273
68556,2,0,0,0,0,0,1,0,0,0.333
68556,1,0,0,0,1,0,0,0,0,0.500
68556,0,0,0,0,2,0,0,1,0,-
68556,3,2,0,0,1,1,0,0,0,0.375
68556,2,0,0,0,0,0,0,0,0,1.000
68556,0,0,0,0,2,0,1,0,0,0.000
68556,11,2,0,0,8,1,3,1,0,0.344
68556,8,2,0,0,6,1,2,1,0,0.381
68556,0,0,0,0,1,0,0,0,0,0.000
68556,3,1,0,0,0,1,0,0,0,0.333
68556,1,0,0,0,0,0,0,1,0,0.500
68556,0,0,0,0,8,0,0,0,0,-
68556,1,0,0,0,0,0,0,0,0,0.125
68556,7,1,0,0,0,0,0,0,0,0.700
68556,1,0,0,0,0,0,0,0,0,0.333
68556,1,0,0,0,4,0,0,0,0,0.333
68556,1,0,0,0,0,0,2,0,0,0.250
68556,0,0,0,0,0,0,4,0,0,0.000
68556,5,3,0,1,0,0,2,0,0,0.333
68556,1,0,0,0,2,0,2,0,0,0.200
68556,3,1,0,0,1,0,1,0,0,0.250
68556,5,1,0,0,2,0,1,0,0,0.500
68556,1,1,0,0,2,1,1,0,0,0.200
68556,1,1,0,0,4,0,1,1,0,0.167
68556,0,0,0,0,0,0,0,0,0,0.000
68556,2,0,0,1,0,0,2,0,0,0.200
68556,3,1,0,0,2,0,3,0,0,0.167
68556,6,0,0,0,1,0,1,0,0,0.462
68556,0,0,0,0,3,0,0,0,0,0.000
68556,9,3,0,0,5,1,3,0,0,0.333
68556,3,1,0,1,4,0,3,1,0,0.158
68556,9,1,0,0,6,0,4,0,0,0.273
68556,1,1,0,0,0,1,0,0,0,0.125
68556,3,0,0,0,0,0,0,0,0,0.273
68556,5,2,0,0,2,0,1,0,0,0.455
68556,2,1,0,0,1,0,2,0,0,0.167
68556,2,0,0,1,2,0,2,0,0,0.200
68556,2,0,0,0,3,0,1,1,0,0.250
68556,2,0,0,0,2,0,2,0,0,0.250
68556,2,0,0,0,2,0,1,0,0,0.333
68556,2,1,0,0,3,0,1,0,0,0.400
68556,4,1,0,0,0,1,0,0,0,0.211
68556,9,3,0,1,5,0,5,0,0,0.273
68556,8,1,0,0,10,0,5,1,0,0.296
68556,12,3,0,1,10,1,4,1,0,0.308
68556,9,2,0,0,5,0,6,0,0,0.225
68556,5,2,0,0,5,0,5,0,0,0.192
68556,11,2,0,0,4,1,2,1,0,0.355
68556,5,1,0,1,6,0,3,0,0,0.227
69159,31,5,0,0,4,10,21,0,0,0.304
69159,11,2,0,1,1,1,10,1,1,0.250
69159,4,1,0,0,2,2,0,0,0,0.400
69159,5,2,0,0,0,1,3,0,0,0.417
69159,4,1,0,0,0,0,1,1,0,0.571
69159,5,0,0,0,6,1,5,0,0,0.192
69159,2,0,0,0,3,0,1,0,0,0.333
69159,1,0,0,0,1,0,0,0,0,0.200
69159,32,6,0,1,13,5,20,2,1,0.291
69159,21,4,0,0,12,4,10,1,0,0.318
69159,5,1,0,0,1,4,0,0,0,0.333
69159,8,3,0,0,0,3,0,2,0,0.364
69159,2,0,0,0,0,0,0,0,0,0.667
69159,0,0,0,0,3,2,0,0,0,-
69159,6,2,0,0,0,3,0,0,0,0.286
69159,4,0,0,0,0,0,0,0,0,0.160
69159,6,1,0,0,0,0,0,0,0,0.462
69159,2,1,0,1,5,0,0,0,0,0.500
69159,7,2,0,0,0,0,8,0,0,0.333
69159,9,0,0,0,0,1,9,0,0,0.273
69159,6,0,0,0,0,0,15,0,1,0.214
69159,8,1,0,0,8,2,9,0,0,0.296
69159,1,0,0,0,0,1,1,0,0,0.333
69159,0,0,0,0,0,0,0,0,0,0.000
69159,4,1,0,1,3,1,3,0,0,0.308
69159,14,3,0,0,6,3,7,1,1,0.298
69159,12,3,0,0,2,4,11,0,0,0.273
69159,26,2,0,0,4,5,15,1,0,0.310
69159,4,1,0,0,1,0,0,0,0,0.400
69159,2,1,0,0,1,1,4,0,0,0.250
69159,18,4,0,1,9,4,10,1,1,0.286
69159,44,7,0,0,8,10,30,1,0,0.301
69159,5,1,0,0,0,0,3,1,0,0.278
69159,7,1,0,0,1,1,3,0,1,0.389
69159,4,0,0,0,1,3,4,0,0,0.222
69159,7,0,0,1,1,1,4,0,0,0.368
69159,7,1,0,0,2,3,4,0,0,0.318
69159,8,2,0,0,4,1,5,1,0,0.242
69159,8,3,0,0,3,3,5,0,0,0.296
69159,10,3,0,0,3,2,7,0,0,0.345
69159,7,0,0,0,2,1,6,0,0,0.250
69159,12,2,0,0,1,1,6,1,1,0.333
69159,18,1,0,1,4,7,12,0,0,0.305
69159,33,8,0,0,12,7,23,1,0,0.282
69159,28,6,0,1,8,4,18,1,1,0.329
69159,35,5,0,0,9,11,23,1,0,0.276
69159,21,2,0,1,2,6,13,0,0,0.288
69159,17,5,0,0,10,2,14,0,0,0.262
69159,25,4,0,0,5,7,14,2,1,0.338
68242,32,5,0,4,15,1,28,0,0,0.225
68242,14,0,0,2,6,0,6,0,1,0.326
68242,6,0,0,0,2,0,7,3,0,0.176
68242,1,0,0,1,3,0,4,1,0,0.100
68242,3,0,0,1,1,0,3,2,0,0.273
68242,4,0,0,0,4,0,2,0,0,0.222
68242,2,1,0,0,1,1,3,0,0,0.286
68242,4,0,0,0,0,0,2,0,0,0.500
68242,34,1,0,4,17,1,27,6,1,0.260
68242,20,1,0,2,11,1,21,6,0,0.227
68242,11,3,0,1,2,0,0,0,0,0.324
68242,10,1,0,2,0,0,0,0,0,0.435
68242,3,0,0,0,0,0,0,1,0,0.500
68242,0,0,0,0,3,0,0,0,0,-
68242,2,0,0,0,0,0,0,0,0,0.125
68242,7,0,0,2,0,0,0,2,1,0.292
68242,2,0,0,0,0,0,0,1,0,0.133
68242,3,0,0,1,8,0,0,0,0,0.375
68242,4,0,0,0,0,1,12,0,0,0.174
68242,7,0,0,1,0,0,13,2,0,0.194
68242,11,0,0,1,0,0,20,0,0,0.193
68242,6,2,0,0,19,1,10,0,0,0.194
68242,4,0,0,1,1,1,3,0,0,0.286
68242,11,0,0,2,1,0,5,1,0,0.289
68242,22,2,0,2,16,0,29,2,0,0.183
68242,25,4,0,3,13,1,18,2,1,0.263
68242,4,0,0,0,1,0,0,1,0,0.667
68242,62,6,0,7,31,1,52,6,1,0.239
68242,5,0,0,0,2,0,5,1,0,0.179
68242,5,1,0,1,2,0,2,1,0,0.172
68242,9,1,0,0,2,0,10,1,0,0.257
68242,10,1,0,0,4,0,5,1,0,0.294
68242,11,1,0,4,6,0,9,1,0,0.344
68242,7,1,0,0,4,1,6,0,1,0.233
68242,6,0,0,0,4,0,7,0,0,0.207
68242,7,0,0,3,4,1,5,1,0,0.259
68242,6,1,0,0,4,0,6,0,0,0.207
68242,10,1,0,1,4,0,7,2,0,0.175
68242,30,3,0,4,12,0,24,3,0,0.297
68242,26,2,0,3,16,2,24,1,1,0.226
68242,31,2,0,4,18,1,31,2,0,0.228
68242,35,4,0,4,14,1,24,4,1,0.255
68242,19,3,0,2,8,0,15,2,0,0.229
68242,15,1,0,1,12,1,20,1,1,0.185
68242,32,2,0,5,12,1,20,3,0,0.294
50662,31,7,0,2,7,0,18,0,0,0.304
50662,11,2,0,1,3,1,3,0,0,0.367
50662,2,0,0,0,2,0,1,0,0,0.133
50662,4,0,0,0,1,0,2,0,0,0.333
50662,1,0,0,0,3,0,3,0,0,0.143
50662,2,0,1,0,2,0,2,0,0,0.125
50662,1,0,0,0,1,0,0,0,0,0.200
50662,1,0,0,0,1,0,1,0,0,0.250
50662,22,2,1,1,13,1,12,0,0,0.247
50662,11,0,1,0,10,0,9,0,0,0.186
50662,11,1,0,1,2,0,0,0,0,0.297
50662,5,1,0,0,0,0,0,0,0,0.357
50662,0,0,0,0,1,0,0,0,0,0.000
50662,0,0,0,0,3,0,0,0,0,-
50662,6,2,0,0,0,1,0,0,0,0.429
50662,6,1,1,0,0,0,0,0,0,0.353
50662,6,0,0,1,0,0,0,0,0,0.353
50662,0,0,0,0,5,0,0,0,0,0.000
50662,2,0,0,0,0,0,6,0,0,0.143
50662,6,1,0,0,0,0,11,0,0,0.214
50662,7,1,0,0,0,0,10,0,0,0.241
50662,4,2,0,1,9,0,3,0,0,0.286
50662,3,1,0,0,0,0,2,0,0,0.333
50662,0,0,0,0,0,0,0,0,0,0.000
50662,7,1,1,0,3,0,4,0,0,0.292
50662,38,6,0,3,14,0,20,0,0,0.279
50662,5,1,0,0,3,1,4,0,0,0.263
50662,50,8,1,3,20,1,28,0,0,0.275
50662,4,1,0,0,4,0,4,0,0,0.200
50662,4,1,0,0,2,0,4,0,0,0.211
50662,6,2,0,0,2,0,3,0,0,0.316
50662,5,0,0,3,3,1,3,0,0,0.250
50662,7,1,0,0,1,0,3,0,0,0.333
50662,8,1,0,0,1,0,2,0,0,0.400
50662,4,2,0,0,2,0,4,0,0,0.167
50662,8,1,0,0,4,0,3,0,0,0.348
50662,7,0,1,0,1,0,4,0,0,0.280
50662,8,2,0,0,6,0,8,0,0,0.205
50662,18,3,0,3,6,1,9,0,0,0.300
50662,27,4,1,0,8,0,13,0,0,0.293
50662,25,4,0,1,12,0,16,0,0,0.240
50662,28,5,1,2,8,1,14,0,0,0.322
50662,20,4,0,1,5,1,12,0,0,0.317
50662,18,2,0,1,6,0,7,0,0,0.277
50662,15,3,1,1,9,0,11,0,0,0.238
50211,1,0,0,0,1,0,0,0,0,1.000
50211,1,0,0,0,1,0,0,1,0,0.333
50211,0,0,0,0,1,0,0,0,0,-
50211,0,0,0,0,1,0,2,0,0,0.000
50211,0,0,0,0,0,0,0,0,0,0.000
50211,1,0,0,0,0,0,0,0,0,1.000
50211,2,0,0,0,3,0,2,1,0,0.222
50211,1,0,0,0,2,0,2,0,0,0.167
50211,0,0,0,0,0,0,0,1,0,-
50211,2,0,0,0,0,0,0,0,0,1.000
50211,1,0,0,0,0,0,0,0,0,0.500
50211,0,0,0,0,0,0,1,0,0,0.000
50211,0,0,0,0,2,0,0,0,0,-
50211,2,0,0,0,2,0,2,0,0,0.400
50211,1,0,0,0,0,0,0,1,0,0.200
50211,1,0,0,0,2,0,0,1,0,0.200
50211,0,0,0,0,1,0,1,0,0,0.000
50211,0,0,0,0,0,0,0,1,0,0.000
50211,0,0,0,0,1,0,0,0,0,0.000
50211,0,0,0,0,3,0,1,0,0,0.000
50211,1,0,0,0,0,0,1,0,0,0.333
50211,2,0,0,0,1,0,0,1,0,0.333
50211,1,0,0,0,3,0,1,0,0,0.250
50211,2,0,0,0,1,0,1,1,0,0.333
50211,3,0,0,0,3,0,1,1,0,0.500
52903,14,4,0,1,4,1,8,0,0,0.318
52903,9,1,0,0,1,1,10,0,0,0.375
52903,2,2,0,0,2,0,4,0,0,0.143
52903,2,0,0,0,0,0,2,0,0,0.222
52903,3,0,0,1,1,0,0,0,0,0.500
52903,2,2,0,0,1,0,4,0,0,0.125
52903,0,0,0,0,3,0,0,0,0,-
52903,1,0,0,0,2,1,0,1,0,0.333
52903,19,5,0,1,10,2,20,1,0,0.264
52903,10,4,0,1,9,1,10,1,0,0.208
52903,3,0,0,0,0,2,0,0,0,0.300
52903,4,0,0,1,0,0,0,0,0,0.364
52903,0,0,0,0,0,0,0,0,0,0.000
52903,5,2,0,0,0,0,0,0,0,0.500
52903,5,0,0,0,0,0,0,0,0,0.417
52903,2,1,0,0,0,0,0,0,0,0.286
52903,2,1,0,1,8,0,0,0,0,0.667
52903,0,0,0,0,0,0,3,0,0,0.000
52903,4,3,0,0,0,0,8,0,0,0.235
52903,3,1,0,0,0,0,11,1,0,0.143
52903,5,1,0,0,3,1,6,0,0,0.313
52903,3,0,0,0,5,1,4,1,0,0.214
52903,10,2,0,1,1,2,8,0,0,0.333
52903,5,3,0,0,1,0,5,0,0,0.227
52903,8,2,0,0,6,0,8,0,0,0.296
52903,7,2,0,1,1,0,3,0,0,0.318
52903,13,2,0,1,6,3,12,1,0,0.289
52903,20,7,0,1,8,0,16,0,0,0.282
52903,3,2,0,0,1,0,3,0,0,0.300
52903,2,0,0,0,0,1,2,0,0,0.222
52903,3,0,0,0,3,0,1,0,0,0.273
52903,2,1,0,0,3,0,1,0,0,0.167
52903,4,1,0,0,2,0,1,1,0,0.267
52903,6,1,0,0,1,0,7,0,0,0.353
52903,5,2,0,1,1,2,4,0,0,0.385
52903,6,1,0,1,2,0,4,0,0,0.375
52903,2,1,0,0,1,0,5,0,0,0.154
52903,5,2,0,0,1,1,5,0,0,0.263
52903,9,2,0,0,8,0,3,1,0,0.237
52903,19,5,0,2,5,2,20,0,0,0.322
52903,13,5,0,1,2,1,13,1,0,0.250
52903,20,4,0,1,12,2,15,0,0,0.313
52903,14,3,0,0,5,1,8,0,0,0.368
52903,10,3,0,1,5,0,8,0,0,0.294
52903,9,3,0,1,4,2,12,1,0,0.205
68848,4,0,0,0,1,1,0,0,0,0.444
68848,2,0,0,0,2,0,2,0,0,0.167
68848,3,1,0,0,0,0,1,0,0,0.750
68848,0,0,0,0,0,0,1,0,0,0.000
68848,0,0,0,0,0,1,0,0,0,-
68848,0,0,0,0,1,0,0,0,0,-
68848,1,0,0,0,0,0,0,0,0,1.000
68848,6,1,0,0,3,1,4,0,0,0.316
68848,4,1,0,0,1,1,2,0,0,0.571
68848,0,0,0,0,0,0,0,0,0,0.000
68848,2,0,0,0,0,1,0,0,0,0.500
68848,2,0,0,0,0,0,0,0,0,0.500
68848,0,0,0,0,2,0,0,0,0,-
68848,1,1,0,0,0,0,0,0,0,0.500
68848,2,0,0,0,0,0,3,0,0,0.333
68848,2,0,0,0,0,0,1,0,0,0.667
68848,1,0,0,0,2,0,0,0,0,0.500
68848,1,0,0,0,0,0,0,0,0,0.167
68848,6,1,0,0,2,1,2,0,0,0.500
68848,1,0,0,0,2,1,1,0,0,0.167
68848,2,0,0,0,0,0,1,0,0,0.500
68848,8,1,0,0,4,2,3,0,0,0.333
68848,1,0,0,0,0,0,0,0,0,0.250
68848,0,0,0,0,2,0,0,0,0,0.000
68848,2,0,0,0,0,1,0,0,0,0.667
68848,1,0,0,0,1,0,1,0,0,0.333
68848,1,0,0,0,1,1,1,0,0,0.500
68848,3,1,0,0,0,0,0,0,0,0.750
68848,1,0,0,0,0,0,1,0,0,0.500
68848,1,0,0,0,2,0,0,0,0,0.167
68848,3,0,0,0,0,1,1,0,0,0.273
68848,6,1,0,0,2,1,3,0,0,0.545
68848,5,1,0,0,4,0,1,0,0,0.417
68848,5,0,0,0,0,2,3,0,0,0.313
68848,4,0,0,0,0,1,0,0,0,0.364
68848,4,1,0,0,2,1,2,0,0,0.400
68848,2,0,0,0,2,0,2,0,0,0.286
69360,4,1,0,0,2,0,4,0,0,0.250
69360,0,0,0,0,0,0,1,0,0,0.000
69360,1,0,0,0,0,0,1,0,0,0.500
69360,0,0,0,0,0,0,0,0,0,0.000
69360,1,0,0,0,0,0,3,0,0,0.111
69360,1,0,0,0,0,0,2,0,0,0.200
69360,2,0,0,0,0,0,0,0,0,0.500
69360,0,0,0,0,1,0,0,0,0,-
69360,1,1,0,0,0,0,0,0,0,0.250
69360,1,0,0,0,0,0,0,0,0,1.000
69360,0,0,0,0,0,0,5,0,0,0.000
69360,1,0,0,0,0,0,2,0,0,0.250
69360,2,0,0,0,0,0,1,0,0,0.400
69360,1,1,0,0,1,0,2,0,0,0.143
69360,1,0,0,0,1,0,2,0,0,0.111
69360,1,0,0,0,0,0,2,0,0,0.333
69360,3,1,0,0,1,0,3,0,0,0.250
69360,2,0,0,0,1,0,4,0,0,0.167
69360,2,0,0,0,0,0,0,0,0,0.667
69360,0,0,0,0,0,0,3,0,0,0.000
69360,1,1,0,0,0,0,0,0,0,0.333
69360,0,0,0,0,1,0,1,0,0,0.000
69360,2,0,0,0,0,0,1,0,0,0.333
69360,3,1,0,0,0,0,3,0,0,0.273
69360,0,0,0,0,2,0,3,0,0,0.000
69360,2,0,0,0,2,0,2,0,0,0.286
69360,3,1,0,0,0,0,5,0,0,0.167
69360,1,0,0,0,0,0,3,0,0,0.143
69360,3,1,0,0,1,0,0,0,0,0.333
69360,1,0,0,0,1,0,4,0,0,0.111
64768,25,5,0,1,2,2,11,0,0,0.362
64768,13,3,0,1,0,0,2,0,1,0.433
64768,8,3,0,0,0,0,1,1,0,0.500
64768,2,1,0,0,0,0,0,0,0,0.500
64768,3,1,0,0,0,0,0,0,0,0.600
64768,5,0,0,1,2,0,2,0,0,0.250
64768,4,0,1,0,2,0,0,0,0,0.500
64768,1,1,0,0,0,0,1,0,0,0.200
64768,36,9,1,2,4,0,6,1,1,0.409
64768,23,6,1,1,4,0,4,1,0,0.397
64768,12,2,0,1,0,2,0,0,1,0.444
64768,10,2,0,0,0,0,0,0,0,0.455
64768,2,0,0,0,0,0,0,0,0,0.667
64768,1,1,0,0,1,0,0,0,0,1.000
64768,8,3,0,1,0,0,0,0,0,0.471
64768,6,0,1,0,0,0,0,0,0,0.316
64768,3,0,0,0,0,0,0,1,0,0.600
64768,2,2,0,0,2,0,0,0,0,1.000
64768,4,0,0,0,0,0,3,0,0,0.400
64768,6,2,0,1,0,0,10,0,0,0.300
64768,6,2,0,0,0,0,3,0,0,0.353
64768,1,0,0,0,3,0,1,0,0,0.071
64768,3,1,0,0,1,1,4,0,1,0.200
64768,3,1,0,0,0,0,3,0,0,0.231
64768,7,1,0,1,1,0,1,0,0,0.438
64768,6,2,0,0,0,0,2,1,0,0.300
64768,7,0,0,0,1,1,4,0,0,0.304
64768,9,2,0,1,0,0,2,0,0,0.529
64768,5,2,1,0,2,0,0,0,0,0.250
64768,13,2,0,0,1,0,0,0,0,0.591
64768,8,3,0,1,0,0,1,0,0,0.727
64768,13,3,0,1,2,1,8,0,1,0.295
64768,22,4,0,1,1,1,8,1,0,0.367
64768,26,7,1,1,3,0,1,0,0,0.491
64768,10,1,0,1,1,1,4,0,0,0.500
64768,8,3,0,0,1,0,2,0,1,0.471
64768,8,2,0,0,1,0,2,0,0,0.421
64768,2,1,0,0,1,0,0,0,0,0.118
64768,5,2,0,0,1,1,2,0,0,0.294
64768,4,0,0,1,1,0,1,0,0,0.267
64768,8,2,0,1,0,0,3,0,0,0.471
64768,6,1,1,0,0,0,2,0,0,0.375
64768,10,2,0,0,0,0,1,1,0,0.526
64768,18,4,0,1,2,1,6,0,1,0.486
64768,15,5,0,0,3,1,4,0,0,0.283
64768,28,5,1,2,1,0,7,1,0,0.418
64768,40,10,1,2,4,2,10,0,1,0.455
64768,21,4,0,1,2,0,7,1,0,0.304
64768,21,4,0,2,1,2,3,1,1,0.389
64768,21,3,1,0,2,0,7,0,0,0.404
64768,19,7,0,1,3,0,7,0,0,0.373
64047,4,1,0,0,0,0,0,0,0,0.500
64047,1,0,0,0,0,0,1,0,0,0.333
64047,0,0,0,0,0,0,0,1,0,0.000
64047,0,0,0,0,0,0,0,0,0,0.000
64047,0,0,0,0,2,0,0,0,0,-
64047,1,0,0,0,0,0,0,0,0,1.000
64047,2,0,0,0,2,0,1,1,0,0.286
64047,1,0,0,0,2,0,0,1,0,0.250
64047,1,0,0,0,0,0,0,0,0,0.500
64047,0,0,0,0,0,0,0,1,0,-
64047,0,0,0,0,0,0,0,0,0,-
64047,1,1,0,0,0,0,0,0,0,0.500
64047,0,0,0,0,1,0,0,0,0,-
64047,1,0,0,0,0,0,1,0,0,0.250
64047,1,0,0,0,1,0,0,0,0,1.000
64047,1,0,0,0,1,0,0,0,0,0.250
64047,2,0,0,0,0,0,0,0,0,0.333
64047,2,1,0,0,1,0,1,1,0,0.667
64047,5,1,0,0,2,0,1,1,0,0.385
64047,2,0,0,0,0,0,0,0,0,0.667
64047,1,1,0,0,1,0,0,0,0,1.000
64047,0,0,0,0,1,0,0,0,0,0.000
64047,1,0,0,0,0,0,0,1,0,0.500
64047,0,0,0,0,0,0,1,0,0,0.000
64047,3,1,0,0,1,0,0,0,0,0.750
64047,1,0,0,0,1,0,0,1,0,0.250
64047,2,0,0,0,0,0,1,0,0,0.286
64047,5,0,0,0,1,0,1,1,0,0.417
64047,1,1,0,0,1,0,0,0,0,0.333
64047,2,1,0,0,1,0,0,1,0,0.400
64047,1,0,0,0,0,0,0,0,0,0.333
64047,3,0,0,0,1,0,1,0,0,0.429
65060,25,4,0,2,7,1,12,0,0,0.245
65060,7,1,0,1,4,0,2,0,0,0.250
65060,3,0,0,0,1,0,1,0,0,0.333
65060,1,1,0,0,1,1,0,0,0,0.333
65060,4,0,1,0,1,0,1,0,0,0.444
65060,6,1,0,1,3,0,1,0,0,0.462
65060,2,0,0,0,0,0,0,0,0,0.333
65060,1,0,0,0,2,0,0,0,0,0.167
