game_id,player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
20250806WONC0,50600,2025-08-06,키움,0.000,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0.183
20250807WONC0,50600,2025-08-07,키움,0.250,4,4,2,1,0,0,0,0,0,0,0,0,1,0,0.188
20250801HTNC0,50600,2025-08-01,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.185
20250829SKNC0,50600,2025-08-29,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.176
20250803SKNC0,50600,2025-08-03,SSG,0.000,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.174
20250902KTNC0,50600,2025-09-02,KT,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174
20250903HHNC0,50600,2025-09-03,한화,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.174
20250921HTNC0,50600,2025-09-21,KIA,0.000,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0.167
20250923LTNC0,50600,2025-09-23,롯데,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.167
20250924LGNC0,50600,2025-09-24,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
20250926OBNC0,50600,2025-09-26,두산,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
20250927HTNC0,50600,2025-09-27,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167
20250929HTNC0,50600,2025-09-29,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.164
20251004SKNC0,50600,2025-10-04,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164
20250322LTLG0,66108,2025-03-22,롯데,0.667,5,3,0,2,1,0,0,2,0,0,1,1,0,0,0.667
20250323LTLG0,66108,2025-03-23,롯데,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.429
20250325HHLG0,66108,2025-03-25,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.364
20250326HHLG0,66108,2025-03-26,한화,0.000,5,3,0,0,0,0,0,0,0,0,1,1,1,0,0.286
20250327HHLG0,66108,2025-03-27,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.278
20250328NCLG0,66108,2025-03-28,NC,0.000,6,4,0,0,0,0,0,0,0,0,0,1,2,1,0.227
20250329NCLG0,66108,2025-03-29,NC,0.333,5,3,2,1,0,0,0,1,0,0,2,0,0,0,0.24
20250402KTLG0,66108,2025-04-02,KT,0.500,5,2,2,1,0,0,0,0,0,0,2,1,1,0,0.259
20250403KTLG0,66108,2025-04-03,KT,0.200,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0.25
20250404HTLG0,66108,2025-04-04,KIA,0.500,5,4,1,2,0,0,0,0,0,0,1,0,0,0,0.278
20250406HTLG0,66108,2025-04-06,KIA,0.333,4,3,0,1,0,0,0,3,0,0,0,0,2,0,0.282
20250408WOLG0,66108,2025-04-08,키움,0.333,4,3,2,1,0,0,0,0,0,0,1,0,1,0,0.286
20250409WOLG0,66108,2025-04-09,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.261
20250413OBLG0,66108,2025-04-13,두산,0.333,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0.265
20250415SSLG0,66108,2025-04-15,삼성,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,1,0.259
20250416SSLG0,66108,2025-04-16,삼성,0.200,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0.254
20250417SSLG0,66108,2025-04-17,삼성,0.333,5,3,0,1,0,0,0,1,0,0,1,0,0,0,0.258
20250418SKLG0,66108,2025-04-18,SSG,0.000,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0.242
20250419SKLG0,66108,2025-04-19,SSG,0.250,6,4,1,1,0,0,0,1,1,0,1,0,2,0,0.243
20250402SKLG0,66108,2025-04-02,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.236
20250422NCLG0,66108,2025-04-22,NC,0.250,5,4,1,1,1,0,0,0,0,0,1,0,2,1,0.237
20250423NCLG0,66108,2025-04-23,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.234
20250424NCLG0,66108,2025-04-24,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.225
20250425HTLG0,66108,2025-04-25,KIA,0.667,4,3,1,2,0,0,0,1,0,0,0,0,0,0,0.241
20250426HTLG0,66108,2025-04-26,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.23
20250427HTLG0,66108,2025-04-27,KIA,0.000,4,2,1,0,0,0,0,0,0,0,2,0,1,0,0.225
20250429HHLG0,66108,2025-04-29,한화,0.333,4,3,0,1,0,0,0,0,0,0,0,1,1,0,0.228
20250403HHLG0,66108,2025-04-03,한화,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.229
20250502SKLG0,66108,2025-05-02,SSG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.23
20250503SKLG0,66108,2025-05-03,SSG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.231
20250504SKLG0,66108,2025-05-04,SSG,0.000,5,2,1,0,0,0,0,0,0,0,3,0,0,0,0.226
20250505OBLG0,66108,2025-05-05,두산,0.500,5,4,0,2,0,0,0,0,0,0,1,0,0,1,0.236
20250506OBLG0,66108,2025-05-06,두산,0.500,5,4,2,2,1,0,0,0,0,0,1,0,2,0,0.246
20250507OBLG0,66108,2025-05-07,두산,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.254
20250501SSLG0,66108,2025-05-01,삼성,0.400,5,5,1,2,0,0,0,0,0,0,0,0,1,0,0.26
20250501SSLG0,66108,2025-05-01,삼성,0.333,5,3,1,1,0,0,0,0,0,0,2,0,1,0,0.262
20250511SSLG0,66108,2025-05-11,삼성,0.333,5,3,2,1,0,0,0,1,0,0,2,0,0,0,0.264
20250513WOLG0,66108,2025-05-13,키움,0.400,5,5,1,2,0,0,1,3,0,0,0,0,1,0,0.269
20250913HTLG0,66108,2025-09-13,KIA,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.274
20250914HTLG0,66108,2025-09-14,KIA,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274
20250916KTLG0,66108,2025-09-16,KT,1.000,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0.285
20250918KTLG0,66108,2025-09-18,KT,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.285
20250918KTLG0,66108,2025-09-18,KT,0.200,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0.282
20250902SSLG0,66108,2025-09-02,삼성,0.200,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0.279
20250924NCLG0,66108,2025-09-24,NC,0.250,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0.278
20250925LTLG0,66108,2025-09-25,롯데,0.333,5,3,3,1,1,0,0,0,0,0,2,0,0,0,0.279
20250926HHLG0,66108,2025-09-26,한화,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.285
20250927HHLG0,66108,2025-09-27,한화,0.800,5,5,1,4,0,0,0,0,1,0,0,0,1,0,0.301
20250929HHLG0,66108,2025-09-29,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.293
20250903OBLG0,66108,2025-09-03,두산,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.288
20251001NCLG0,66108,2025-10-01,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.287
20250322WOSS0,67005,2025-03-22,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250323WOSS0,67005,2025-03-23,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250325NCSS0,67005,2025-03-25,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250723SKSS0,67005,2025-07-23,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250724SKSS0,67005,2025-07-24,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250725KTSS0,67005,2025-07-25,KT,0.500,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0.333
20250726KTSS0,67005,2025-07-26,KT,0.333,5,3,1,1,1,0,0,0,0,0,1,0,1,0,0.333
20250727KTSS0,67005,2025-07-27,KT,0.000,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0.25
20250729HHSS0,67005,2025-07-29,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222
20250703HHSS0,67005,2025-07-03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2
20250731HHSS0,67005,2025-07-31,한화,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
20250802LGSS0,67005,2025-08-02,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.182
20250805SKSS0,67005,2025-08-05,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182
20250806SKSS0,67005,2025-08-06,SSG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.143
20250807SKSS0,67005,2025-08-07,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.133
20250808KTSS0,67005,2025-08-08,KT,0.200,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0.15
20250801KTSS0,67005,2025-08-01,KT,0.500,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0.182
20250812HTSS0,67005,2025-08-12,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.167
20250813HTSS0,67005,2025-08-13,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16
20250829HHSS0,67005,2025-08-29,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.154
20250803HHSS0,67005,2025-08-03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.148
20250903WOSS0,67005,2025-09-03,키움,-,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.148
20250905WOSS0,67005,2025-09-05,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.138
20250906HHSS0,67005,2025-09-06,한화,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.138
20250914KTSS0,67005,2025-09-14,KT,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.133
20250916LTSS0,67005,2025-09-16,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.129
20250918NCSS0,67005,2025-09-18,NC,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.129
20250902LGSS0,67005,2025-09-02,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129
20250924LTSS0,67005,2025-09-24,롯데,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129
20250925WOSS0,67005,2025-09-25,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.129
20250926LTSS0,67005,2025-09-26,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.125
20251004HTSS0,67005,2025-10-04,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125
20250525SSHT0,65610,2025-05-25,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250527WOHT0,65610,2025-05-27,키움,0.500,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0.25
20250528WOHT0,65610,2025-05-28,키움,0.400,5,5,1,2,1,0,0,1,0,0,0,0,1,0,0.308
20250529WOHT0,65610,2025-05-29,키움,0.250,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0.294
20250503KTHT0,65610,2025-05-03,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.25
20250531KTHT0,65610,2025-05-31,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.208
20250603OBHT0,65610,2025-06-03,두산,0.000,4,1,0,0,0,0,0,1,0,0,2,0,0,0,0.2
20250607HHHT0,65610,2025-06-07,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.179
20250608HHHT0,65610,2025-06-08,한화,0.667,3,3,1,2,1,0,1,3,0,0,0,0,0,0,0.226
20250601SSHT0,65610,2025-06-01,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.229
20250611SSHT0,65610,2025-06-11,삼성,0.000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.222
20250612SSHT0,65610,2025-06-12,삼성,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.225
20250614NCHT0,65610,2025-06-14,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.22
20250615NCHT0,65610,2025-06-15,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.209
20250617KTHT0,65610,2025-06-17,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.2
20250618KTHT0,65610,2025-06-18,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.188
20250621SKHT0,65610,2025-06-21,SSG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.196
20250625WOHT0,65610,2025-06-25,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.189
20250322LGLT0,50500,2025-03-22,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20250325SKLT0,50500,2025-03-25,SSG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20250326SKLT0,50500,2025-03-26,SSG,0.500,4,4,0,2,0,0,0,0,1,0,0,0,1,0,0.182
20250327SKLT0,50500,2025-03-27,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182
20250408HTLT0,50500,2025-04-08,KIA,0.500,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0.267
20250409HTLT0,50500,2025-04-09,KIA,0.000,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0.2
20250401HTLT0,50500,2025-04-01,KIA,0.400,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0.24
20250411NCLT0,50500,2025-04-11,NC,0.600,5,5,1,3,0,0,0,1,1,0,0,0,0,0,0.3
20250412NCLT0,50500,2025-04-12,NC,0.500,4,4,0,2,0,0,0,0,0,1,0,0,0,0,0.324
20250413NCLT0,50500,2025-04-13,NC,0.000,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0.289
20250415WOLT0,50500,2025-04-15,키움,0.333,5,3,1,1,0,0,0,0,0,0,1,0,0,0,0.293
20250416WOLT0,50500,2025-04-16,키움,0.800,5,5,1,4,0,0,0,1,2,0,0,0,0,0,0.348
20250417WOLT0,50500,2025-04-17,키움,0.400,5,5,1,2,0,0,0,1,1,0,0,0,0,0,0.353
20250418SSLT0,50500,2025-04-18,삼성,0.400,5,5,1,2,1,0,0,1,0,0,0,0,1,0,0.357
20250419SSLT0,50500,2025-04-19,삼성,0.500,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0.367
20250402SSLT0,50500,2025-04-02,삼성,0.400,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0.369
20250423HHLT0,50500,2025-04-23,한화,0.200,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0.357
20250424HHLT0,50500,2025-04-24,한화,0.333,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0.356
20250425OBLT0,50500,2025-04-25,두산,0.333,6,6,1,2,0,0,0,1,1,0,0,0,1,0,0.354
20250426OBLT0,50500,2025-04-26,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.341
20250427OBLT0,50500,2025-04-27,두산,0.250,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0.337
20250429WOLT0,50500,2025-04-29,키움,0.500,5,4,0,2,0,0,0,1,1,1,1,0,0,1,0.344
20250403WOLT0,50500,2025-04-03,키움,0.250,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0.34
20250501WOLT0,50500,2025-05-01,키움,0.333,5,3,2,1,0,0,0,1,1,0,1,1,0,0,0.34
20250502NCLT0,50500,2025-05-02,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.337
20250503NCLT0,50500,2025-05-03,NC,0.200,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0.33
20250504NCLT0,50500,2025-05-04,NC,0.250,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0.327
20250505SKLT0,50500,2025-05-05,SSG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.324
20250708OBLT0,50500,2025-07-08,두산,0.400,5,5,1,2,0,1,0,0,0,0,0,0,1,0,0.328
20250709OBLT0,50500,2025-07-09,두산,0.000,5,5,0,0,0,0,0,0,2,0,0,0,1,0,0.314
20250718LGLT0,50500,2025-07-18,LG,0.500,4,4,1,2,0,0,0,0,1,0,0,0,0,0,0.32
20250719LGLT0,50500,2025-07-19,LG,0.000,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0.308
20250702LGLT0,50500,2025-07-02,LG,0.200,5,5,0,1,0,0,0,0,0,0,0,0,3,0,0.304
20250722WOLT0,50500,2025-07-22,키움,0.400,5,5,2,2,0,0,0,0,1,0,0,0,2,0,0.307
20250723WOLT0,50500,2025-07-23,키움,0.000,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0.299
20250724WOLT0,50500,2025-07-24,키움,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.295
20250725HTLT0,50500,2025-07-25,KIA,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.294
20250726HTLT0,50500,2025-07-26,KIA,0.500,5,4,2,2,0,0,0,0,0,0,1,0,1,0,0.299
20250727HTLT0,50500,2025-07-27,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0.294
20250729NCLT0,50500,2025-07-29,NC,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.288
20250703NCLT0,50500,2025-07-03,NC,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.287
20250731NCLT0,50500,2025-07-31,NC,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.287
20250801WOLT0,50500,2025-08-01,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287
20250802WOLT0,50500,2025-08-02,키움,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.287
20250803WOLT0,50500,2025-08-03,키움,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.291
20250806HTLT0,50500,2025-08-06,KIA,0.500,3,2,0,1,0,0,0,3,0,0,1,0,1,0,0.293
20250807HTLT0,50500,2025-08-07,KIA,0.000,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0.287
20250808SKLT0,50500,2025-08-08,SSG,0.333,4,3,0,1,0,0,0,0,0,0,1,0,2,0,0.287
20250801SKLT0,50500,2025-08-01,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.281
20250812HHLT0,50500,2025-08-12,한화,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.281
20250813HHLT0,50500,2025-08-13,한화,0.000,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0.276
20250814HHLT0,50500,2025-08-14,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.273
20250815SSLT0,50500,2025-08-15,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273
20250816SSLT0,50500,2025-08-16,삼성,0.250,4,4,0,1,0,0,0,0,1,0,0,0,2,0,0.273
20250817SSLT0,50500,2025-08-17,삼성,1.000,2,2,2,2,0,0,1,1,1,0,0,0,0,0,0.28
20250819LGLT0,50500,2025-08-19,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.277
20250802LGLT0,50500,2025-08-02,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.272
20250821LGLT0,50500,2025-08-21,LG,0.250,5,4,1,1,0,0,0,0,1,0,1,0,1,0,0.271
20250822NCLT0,50500,2025-08-22,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.267
20250823NCLT0,50500,2025-08-23,NC,0.250,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0.267
20250824NCLT0,50500,2025-08-24,NC,0.000,6,3,2,0,0,0,0,1,0,0,1,0,1,0,0.263
20250826KTLT0,50500,2025-08-26,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.261
20250828KTLT0,50500,2025-08-28,KT,-,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.261
20250803OBLT0,50500,2025-08-03,두산,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.261
20250831OBLT0,50500,2025-08-31,두산,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.261
20250902LGLT0,50500,2025-09-02,LG,-,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.261
20250905SKLT0,50500,2025-09-05,SSG,-,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.261
20250909HHLT0,50500,2025-09-09,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.257
20250911HTLT0,50500,2025-09-11,KIA,0.333,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0.258
20250913SKLT0,50500,2025-09-13,SSG,0.600,6,5,2,3,0,0,0,3,0,0,0,0,1,0,0.266
20250916SSLT0,50500,2025-09-16,삼성,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.262
20250919NCLT0,50500,2025-09-19,NC,0.500,5,4,1,2,0,1,0,1,1,0,0,1,1,0,0.266
20250902WOLT0,50500,2025-09-02,키움,0.000,3,2,1,0,0,0,0,0,1,0,0,1,0,1,0.264
20250923NCLT0,50500,2025-09-23,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.262
20250924SSLT0,50500,2025-09-24,삼성,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.263
20250926SSLT0,50500,2025-09-26,삼성,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.264
20250928OBLT0,50500,2025-09-28,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.26
20250929SKLT0,50500,2025-09-29,SSG,0.000,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0.258
20250903HHLT0,50500,2025-09-03,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.256
20250322KTHH0,54795,2025-03-22,KT,0.500,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0.5
20250323KTHH0,54795,2025-03-23,KT,0.000,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.167
20250325LGHH0,54795,2025-03-25,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143
20250326LGHH0,54795,2025-03-26,LG,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.111
20250328HTHH0,54795,2025-03-28,KIA,0.000,5,4,1,0,0,0,0,1,0,0,1,0,1,0,0.077
20250329HTHH0,54795,2025-03-29,KIA,0.200,5,5,1,1,1,0,0,1,0,0,0,0,2,0,0.111
20250303HTHH0,54795,2025-03-03,KIA,0.250,5,4,0,1,1,0,0,0,0,0,1,0,1,1,0.136
20250402LTHH0,54795,2025-04-02,롯데,0.500,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0.192
20250403LTHH0,54795,2025-04-03,롯데,0.500,5,4,0,2,1,0,0,0,0,0,1,0,0,0,0.233
20250404SSHH0,54795,2025-04-04,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.212
20250405SSHH0,54795,2025-04-05,삼성,0.000,5,2,1,0,0,0,0,0,0,0,3,0,0,0,0.2
20250408OBHH0,54795,2025-04-08,두산,0.333,6,6,2,2,0,0,0,0,0,0,0,0,1,0,0.22
20250409OBHH0,54795,2025-04-09,두산,0.000,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0.196
20250411WOHH0,54795,2025-04-11,키움,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.2
20250412WOHH0,54795,2025-04-12,키움,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.192
20250413WOHH0,54795,2025-04-13,키움,0.500,5,4,2,2,1,0,0,0,0,0,1,0,0,0,0.214
20250415SKHH0,54795,2025-04-15,SSG,0.333,4,3,1,1,0,0,0,0,0,0,1,0,2,0,0.22
20250416SKHH0,54795,2025-04-16,SSG,0.000,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0.21
20250417SKHH0,54795,2025-04-17,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.197
20250418NCHH0,54795,2025-04-18,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.194
20250402NCHH0,54795,2025-04-02,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.191
20250423LTHH0,54795,2025-04-23,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.181
20250424LTHH0,54795,2025-04-24,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.178
20250425KTHH0,54795,2025-04-25,KT,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.189
20250427KTHH0,54795,2025-04-27,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.187
20250403LGHH0,54795,2025-04-03,LG,1.000,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0.197
20250502HTHH0,54795,2025-05-02,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.185
20250504HTHH0,54795,2025-05-04,KIA,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.183
20250505SSHH0,54795,2025-05-05,삼성,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.188
20250506SSHH0,54795,2025-05-06,삼성,0.333,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0.193
20250507SSHH0,54795,2025-05-07,삼성,0.667,4,3,2,2,0,0,0,0,0,0,1,0,1,0,0.209
20250509WOHH0,54795,2025-05-09,키움,0.400,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0.219
20250501WOHH0,54795,2025-05-01,키움,0.600,5,5,1,3,0,0,0,0,0,0,0,0,1,0,0.238
20250511WOHH0,54795,2025-05-11,키움,0.400,5,5,2,2,1,0,0,0,0,0,0,0,2,0,0.245
20250513OBHH0,54795,2025-05-13,두산,0.400,5,5,0,2,0,0,0,0,0,1,0,0,1,0,0.252
20250514OBHH0,54795,2025-05-14,두산,0.333,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0.254
20250515OBHH0,54795,2025-05-15,두산,0.500,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0.259
20250517SKHH0,54795,2025-05-17,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.25
20250517SKHH0,54795,2025-05-17,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.246
20250518SKHH0,54795,2025-05-18,SSG,0.500,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0.25
20250502NCHH0,54795,2025-05-02,NC,0.250,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0.25
20250521NCHH0,54795,2025-05-21,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.242
20250522NCHH0,54795,2025-05-22,NC,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.239
20250523LTHH0,54795,2025-05-23,롯데,0.000,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0.234
20250524LTHH0,54795,2025-05-24,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.232
