player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
53259,0-2,0,0,0,0,0,1,3,0,0,0.000
53259,1-2,3,1,0,0,0,1,2,1,0,0.375
53259,2-2,2,0,0,0,0,0,3,0,0,0.167
53259,3-2,2,1,0,0,3,0,3,0,0,0.222
53259,1회,3,1,0,1,2,0,1,0,0,0.300
53259,2회,6,1,0,1,1,0,2,2,0,0.429
53259,3회,4,1,0,1,2,0,2,0,0,0.364
53259,4회,1,0,0,1,1,1,2,0,0,0.125
53259,5회,2,1,0,0,1,1,2,0,0,0.400
53259,7회,0,0,0,0,1,0,0,0,0,0.000
53259,8회,1,0,0,0,1,0,1,0,0,0.167
53259,9회,1,1,0,0,0,0,1,0,0,0.500
53259,1~3회,13,3,0,3,5,0,5,2,0,0.371
53259,4~6회,3,1,0,1,2,2,4,0,0,0.231
53259,7회이후,2,1,0,0,2,0,2,0,0,0.143
53259,1번타자,1,0,0,0,1,0,0,0,0,0.143
53259,2번타자,1,1,0,0,0,0,0,0,0,0.143
53259,3번타자,4,1,0,1,1,0,1,0,0,0.571
53259,4번타자,2,0,0,1,1,0,1,0,0,0.333
53259,5번타자,1,0,0,1,3,0,2,1,0,0.125
53259,6번타자,1,1,0,0,1,1,1,0,0,0.143
53259,7번타자,4,1,0,1,1,1,0,1,0,0.571
53259,8번타자,2,0,0,0,1,0,4,0,0,0.286
53259,9번타자,2,1,0,0,0,0,2,0,0,0.333
53259,상위(1~2번),2,1,0,0,1,0,0,0,0,0.143
53259,중심(3~5번),7,1,0,3,5,0,4,1,0,0.333
53259,하위(6~9번),9,3,0,1,3,2,7,1,0,0.333
53259,좌타자,11,4,0,2,4,1,4,0,0,0.344
53259,우타자,7,1,0,2,5,1,7,2,0,0.233
53259,0아웃,5,2,0,1,1,0,1,1,0,0.238
53259,1아웃,8,1,0,3,4,0,4,1,0,0.364
53259,2아웃,5,2,0,0,4,2,6,0,0,0.263
52206,주자없음,17,1,0,1,4,0,24,0,0,0.254
52206,1루,11,1,0,0,3,1,5,2,0,0.440
52206,"1,2루",6,1,0,1,1,1,4,1,0,0.316
52206,만루,1,0,0,0,1,0,1,0,0,0.500
52206,"1,3루",1,0,0,0,0,0,0,0,0,0.250
52206,2루,3,2,0,0,3,0,2,0,0,0.429
52206,"2,3루",1,0,0,0,0,0,0,0,0,0.333
52206,3루,1,0,0,1,1,0,2,0,0,0.250
52206,주자있음,24,4,0,2,9,2,14,3,0,0.375
52206,득점권,13,3,0,2,6,1,9,1,0,0.333
52206,0-0,4,1,0,1,1,1,0,0,0,0.400
52206,1-0,6,0,0,1,0,0,0,2,0,0.600
52206,2-0,2,1,0,0,0,0,0,0,0,0.667
52206,3-0,0,0,0,0,3,0,0,0,0,-
52206,0-1,5,0,0,0,0,1,0,0,0,0.417
52206,1-1,3,0,0,0,0,0,0,0,0,0.500
52206,2-1,0,0,0,0,0,0,0,0,0,0.000
52206,3-1,2,0,0,0,5,0,0,0,0,0.500
52206,0-2,2,0,0,0,0,0,13,0,0,0.100
52206,1-2,7,1,0,1,0,0,8,1,0,0.280
52206,2-2,7,2,0,0,0,0,11,0,0,0.304
52206,3-2,3,0,0,0,4,0,6,0,0,0.214
52206,6회,6,1,0,0,5,0,2,0,0,0.375
52206,7회,20,2,0,3,4,1,12,1,0,0.385
52206,8회,11,2,0,0,2,1,14,2,0,0.289
52206,9회,4,0,0,0,2,0,9,0,0,0.182
52206,연장,0,0,0,0,0,0,1,0,0,0.000
52206,4~6회,6,1,0,0,5,0,2,0,0,0.375
52206,7회이후,35,4,0,3,8,2,36,3,0,0.304
52206,1번타자,1,0,0,0,3,0,2,0,0,0.125
52206,2번타자,8,1,0,0,2,0,2,0,0,0.533
52206,3번타자,5,2,0,0,1,1,6,2,0,0.263
52206,4번타자,4,1,0,1,2,0,7,0,0,0.222
52206,5번타자,6,0,0,1,2,0,3,0,0,0.375
52206,6번타자,7,1,0,0,2,0,2,1,0,0.538
52206,7번타자,4,0,0,0,1,0,6,0,0,0.267
52206,8번타자,4,0,0,1,0,1,3,0,0,0.333
52206,9번타자,2,0,0,0,0,0,7,0,0,0.133
52206,상위(1~2번),9,1,0,0,5,0,4,0,0,0.391
52206,중심(3~5번),15,3,0,2,5,1,16,2,0,0.283
52206,하위(6~9번),17,1,0,1,3,1,18,1,0,0.309
52206,좌타자,21,3,0,2,8,0,14,3,0,0.339
52206,우타자,20,2,0,1,5,2,24,0,0,0.290
52206,0아웃,15,2,0,0,2,0,12,1,0,0.366
52206,1아웃,11,2,0,0,6,1,12,1,0,0.268
52206,2아웃,15,1,0,3,5,1,14,1,0,0.306
52639,주자없음,26,3,0,4,23,1,20,0,0,0.274
52639,1루,8,2,1,1,10,0,10,3,0,0.170
52639,"1,2루",4,1,0,0,4,0,1,0,0,0.333
52639,만루,3,1,0,0,3,2,3,0,0,0.333
52639,"1,3루",0,0,0,0,2,1,1,0,0,0.000
52639,2루,3,0,0,0,6,0,3,0,0,0.231
52639,"2,3루",1,0,0,0,1,0,1,0,0,0.143
52639,3루,1,0,0,0,2,0,0,1,0,0.250
52639,주자있음,20,4,1,1,28,3,19,4,0,0.204
52639,득점권,12,2,0,0,18,3,9,1,0,0.235
52639,0-0,4,0,0,2,0,2,0,0,0,0.200
52639,1-0,2,0,0,0,0,0,0,1,0,0.133
52639,2-0,0,0,0,0,0,0,0,1,0,0.000
52639,3-0,0,0,0,0,7,0,0,1,0,-
52639,0-1,7,1,0,1,0,0,0,0,0,0.333
52639,1-1,7,1,0,0,0,1,0,0,0,0.467
52639,2-1,3,2,0,0,0,0,0,0,0,0.429
52639,3-1,0,0,0,0,22,0,0,0,0,0.000
52639,0-2,4,0,0,1,0,0,7,0,0,0.222
52639,1-2,6,0,1,1,0,1,13,1,0,0.162
52639,2-2,4,0,0,0,0,0,15,0,0,0.114
52639,3-2,9,3,0,0,22,0,4,0,0,0.450
52639,3회,1,0,0,0,1,0,1,0,0,0.500
52639,4회,1,0,0,0,4,0,2,0,0,0.125
52639,5회,4,1,0,0,3,1,3,0,0,0.308
52639,6회,3,0,0,0,7,0,7,0,0,0.094
52639,7회,22,5,1,1,23,2,6,1,0,0.344
52639,8회,10,1,0,2,12,0,11,2,0,0.227
52639,9회,4,0,0,2,0,1,5,1,0,0.211
52639,연장,1,0,0,0,1,0,4,0,0,0.091
52639,1~3회,1,0,0,0,1,0,1,0,0,0.500
52639,4~6회,8,1,0,0,14,1,12,0,0,0.151
52639,7회이후,37,6,1,5,36,3,26,4,0,0.268
52639,1번타자,6,1,0,1,12,0,4,0,0,0.240
52639,2번타자,7,0,0,0,8,0,5,1,0,0.206
52639,3번타자,7,0,0,0,6,1,3,1,0,0.241
52639,4번타자,4,2,0,0,6,1,4,0,0,0.211
52639,5번타자,4,1,0,1,3,0,6,0,0,0.200
52639,6번타자,4,1,0,0,4,1,3,1,0,0.267
52639,7번타자,5,1,1,1,4,1,4,0,0,0.357
52639,8번타자,4,0,0,1,3,0,4,1,0,0.250
52639,9번타자,5,1,0,1,5,0,6,0,0,0.238
52639,상위(1~2번),13,1,0,1,20,0,9,1,0,0.220
52639,중심(3~5번),15,3,0,1,15,2,13,1,0,0.221
52639,하위(6~9번),18,3,1,3,16,2,17,2,0,0.273
52639,좌타자,24,3,0,3,26,4,21,1,0,0.238
52639,우타자,22,4,1,2,25,0,18,3,0,0.239
52639,0아웃,15,1,0,1,16,1,15,1,0,0.227
52639,1아웃,15,5,0,2,20,2,12,2,0,0.231
52639,2아웃,16,1,1,2,15,1,12,1,0,0.258
68419,주자없음,17,3,2,2,6,1,16,0,0,0.258
68419,1루,9,1,0,0,2,0,2,1,0,0.360
68419,"1,2루",5,2,0,1,1,0,2,0,0,0.556
68419,만루,2,0,0,0,0,0,1,0,0,0.400
68419,"1,3루",0,0,0,0,1,0,0,0,0,0.000
68419,2루,0,0,0,0,2,0,0,1,0,0.000
68419,"2,3루",1,0,0,0,1,0,0,0,0,0.500
68419,3루,1,0,0,0,1,0,0,0,0,0.500
68419,주자있음,18,3,0,1,8,0,5,2,0,0.360
68419,득점권,9,2,0,1,6,0,3,1,0,0.360
68419,0-0,7,2,0,1,0,0,0,0,0,0.467
68419,1-0,3,1,0,0,0,0,0,0,0,0.375
68419,2-0,1,0,0,1,0,0,0,0,0,0.333
68419,3-0,0,0,0,0,2,0,0,0,0,-
68419,0-1,5,0,0,0,0,0,0,0,0,0.357
68419,1-1,1,1,0,0,0,0,0,1,0,0.083
68419,2-1,4,0,0,1,0,0,0,0,0,0.667
68419,3-1,0,0,0,0,5,0,0,0,0,0.000
68419,0-2,5,0,0,0,0,0,0,1,0,0.556
68419,1-2,2,0,1,0,0,0,10,0,0,0.118
68419,2-2,3,1,0,0,0,1,9,0,0,0.176
68419,3-2,4,1,1,0,7,0,2,0,0,0.286
68419,1회,1,0,0,0,0,0,2,0,0,0.083
68419,2회,2,0,0,0,0,0,2,0,0,0.154
68419,3회,2,1,0,0,2,0,2,0,0,0.154
68419,4회,3,0,1,0,2,0,4,0,0,0.250
68419,5회,6,1,1,1,1,0,2,0,0,0.600
68419,6회,4,1,0,0,3,0,0,1,0,0.364
68419,7회,6,1,0,1,1,1,3,1,0,0.429
68419,8회,5,1,0,0,3,0,4,0,0,0.263
68419,9회,6,1,0,1,2,0,2,0,0,0.500
68419,1~3회,5,1,0,0,2,0,6,0,0,0.132
68419,4~6회,13,2,2,1,6,0,6,1,0,0.394
68419,7회이후,17,3,0,2,6,1,9,1,0,0.378
68419,1번타자,9,1,0,1,0,0,3,0,0,0.474
68419,2번타자,3,0,0,0,1,1,4,1,0,0.200
68419,3번타자,7,1,1,1,1,0,2,0,0,0.467
68419,4번타자,3,0,0,0,4,0,2,0,0,0.300
68419,5번타자,2,0,0,0,3,0,2,0,0,0.200
68419,6번타자,2,1,0,0,0,0,3,0,0,0.143
68419,7번타자,3,2,1,0,1,0,3,1,0,0.273
68419,8번타자,2,0,0,1,0,0,2,0,0,0.167
68419,9번타자,4,1,0,0,4,0,0,0,0,0.400
68419,상위(1~2번),12,1,0,1,1,1,7,1,0,0.353
68419,중심(3~5번),12,1,1,1,8,0,6,0,0,0.343
68419,하위(6~9번),11,4,1,1,5,0,8,1,0,0.234
68419,좌타자,15,2,1,1,6,0,11,1,0,0.288
68419,우타자,20,4,1,2,8,1,10,1,0,0.313
68419,0아웃,11,4,1,0,3,0,9,1,0,0.275
68419,1아웃,12,0,0,1,7,0,7,1,0,0.300
68419,2아웃,12,2,1,2,4,1,5,0,0,0.333
66451,주자없음,3,1,0,0,0,1,0,0,0,0.600
66451,1루,1,0,0,0,2,0,1,0,0,0.333
66451,"1,2루",2,0,0,1,0,0,0,0,0,1.000
66451,"1,3루",0,0,0,0,0,0,0,0,0,0.000
66451,3루,1,0,0,0,0,0,0,0,0,1.000
66451,주자있음,4,0,0,1,2,0,1,0,0,0.571
66451,득점권,3,0,0,1,0,0,0,0,0,0.750
66451,0-0,1,1,0,0,0,0,0,0,0,1.000
66451,2-0,0,0,0,0,0,0,0,0,0,0.000
66451,1-1,2,0,0,0,0,0,0,0,0,1.000
66451,2-1,1,0,0,0,0,0,0,0,0,1.000
66451,0-2,2,0,0,1,0,0,1,0,0,0.667
66451,1-2,0,0,0,0,0,0,0,0,0,0.000
66451,2-2,1,0,0,0,0,1,0,0,0,1.000
66451,3-2,0,0,0,0,2,0,0,0,0,0.000
66451,5회,5,1,0,1,2,0,0,0,0,0.625
66451,8회,0,0,0,0,0,0,0,0,0,0.000
66451,9회,2,0,0,0,0,1,1,0,0,0.667
66451,4~6회,5,1,0,1,2,0,0,0,0,0.625
66451,7회이후,2,0,0,0,0,1,1,0,0,0.500
66451,1번타자,0,0,0,0,0,1,0,0,0,0.000
66451,2번타자,2,0,0,0,0,0,1,0,0,0.667
66451,3번타자,1,0,0,0,1,0,0,0,0,0.500
66451,4번타자,2,0,0,0,1,0,0,0,0,1.000
66451,5번타자,1,0,0,1,0,0,0,0,0,1.000
66451,6번타자,0,0,0,0,0,0,0,0,0,0.000
66451,7번타자,1,1,0,0,0,0,0,0,0,0.500
66451,상위(1~2번),2,0,0,0,0,1,1,0,0,0.500
66451,중심(3~5번),4,0,0,1,2,0,0,0,0,0.800
66451,하위(6~9번),1,1,0,0,0,0,0,0,0,0.333
66451,좌타자,3,1,0,0,2,1,0,0,0,0.750
66451,우타자,4,0,0,1,0,0,1,0,0,0.500
66451,0아웃,1,0,0,0,0,1,1,0,0,0.250
66451,1아웃,5,0,0,1,2,0,0,0,0,0.833
66451,2아웃,1,1,0,0,0,0,0,0,0,0.500
54803,주자없음,14,2,0,4,4,0,4,0,0,0.341
54803,1루,4,0,0,0,0,1,4,1,0,0.286
54803,"1,2루",1,0,0,1,0,0,2,0,0,0.111
54803,"1,3루",1,0,0,0,0,0,0,0,0,0.500
54803,2루,0,0,0,0,2,1,1,0,0,0.000
54803,"2,3루",1,0,0,0,0,0,0,0,0,0.500
54803,주자있음,7,0,0,1,2,2,7,1,0,0.250
54803,득점권,3,0,0,1,2,1,3,0,0,0.214
54803,0-0,1,0,0,1,0,1,0,0,0,0.167
54803,1-0,4,1,0,0,0,0,0,0,0,0.444
54803,2-0,1,0,0,1,0,1,0,0,0,1.000
54803,3-0,0,0,0,0,4,0,0,0,0,-
54803,0-1,2,0,0,0,0,0,0,0,0,0.250
54803,1-1,6,0,0,1,0,0,0,0,0,0.600
54803,3-1,3,0,0,1,0,0,0,0,0,1.000
54803,0-2,1,0,0,1,0,0,1,0,0,0.333
54803,1-2,1,0,0,0,0,0,2,0,0,0.111
54803,2-2,1,0,0,0,0,0,7,0,0,0.067
54803,3-2,1,1,0,0,2,0,1,1,0,0.200
54803,6회,0,0,0,0,0,0,0,0,0,0.000
54803,7회,8,1,0,2,0,0,3,0,0,0.444
54803,8회,9,1,0,2,6,1,1,1,0,0.346
54803,9회,4,0,0,1,0,1,7,0,0,0.211
54803,4~6회,0,0,0,0,0,0,0,0,0,0.000
54803,7회이후,21,2,0,5,6,2,11,1,0,0.333
54803,1번타자,0,0,0,0,2,0,0,0,0,0.000
54803,2번타자,2,0,0,0,0,0,0,0,0,0.333
54803,3번타자,4,0,0,1,1,0,0,0,0,0.571
54803,4번타자,4,0,0,2,0,0,0,0,0,0.444
54803,5번타자,2,0,0,0,2,1,0,0,0,0.250
54803,6번타자,4,1,0,1,1,0,2,1,0,0.333
54803,7번타자,2,1,0,0,0,1,5,0,0,0.222
54803,8번타자,1,0,0,0,0,0,4,0,0,0.111
54803,9번타자,2,0,0,1,0,0,0,0,0,0.333
54803,상위(1~2번),2,0,0,0,2,0,0,0,0,0.222
54803,중심(3~5번),10,0,0,3,3,1,0,0,0,0.417
54803,하위(6~9번),9,2,0,2,1,1,11,1,0,0.250
54803,좌타자,8,1,0,3,5,0,3,0,0,0.242
54803,우타자,13,1,0,2,1,2,8,1,0,0.361
54803,0아웃,11,0,0,3,2,1,3,0,0,0.393
54803,1아웃,3,1,0,0,1,1,4,0,0,0.158
54803,2아웃,7,1,0,2,3,0,4,1,0,0.318
55146,주자없음,91,17,1,5,18,5,91,0,0,0.224
55146,1루,32,3,0,0,4,4,19,1,0,0.281
55146,"1,2루",16,2,0,0,4,0,5,1,0,0.372
55146,만루,6,0,0,0,0,0,5,0,0,0.286
55146,"1,3루",6,1,0,0,4,0,4,1,0,0.316
55146,2루,15,2,0,0,4,0,4,0,0,0.273
55146,"2,3루",1,0,0,0,2,0,7,0,0,0.091
55146,3루,6,1,0,0,0,0,2,0,0,0.429
55146,주자있음,82,9,0,0,18,4,46,3,0,0.296
55146,득점권,50,6,0,0,14,0,27,2,0,0.307
55146,0-0,32,6,0,2,0,0,0,0,0,0.405
55146,1-0,17,1,0,2,0,1,0,0,0,0.362
55146,2-0,4,0,0,0,0,0,0,0,0,0.364
55146,3-0,0,0,0,0,10,0,0,1,0,-
55146,0-1,17,2,0,0,0,3,0,0,0,0.239
55146,1-1,22,2,0,0,0,0,0,1,0,0.393
55146,2-1,12,2,0,0,0,1,0,1,0,0.300
55146,3-1,4,0,0,0,10,0,0,0,0,0.571
55146,0-2,8,1,0,0,0,1,33,0,0,0.110
55146,1-2,29,4,0,1,0,2,49,0,0,0.201
55146,2-2,18,6,1,0,0,0,28,0,0,0.200
55146,3-2,10,2,0,0,16,1,27,0,0,0.154
55146,1회,26,4,0,0,6,4,20,0,0,0.234
55146,2회,27,2,0,0,3,1,26,0,0,0.237
55146,3회,25,2,0,0,6,0,30,1,0,0.227
55146,4회,28,4,0,2,8,1,16,1,0,0.239
55146,5회,25,4,1,2,8,0,23,0,0,0.234
55146,6회,29,6,0,1,5,2,19,1,0,0.337
55146,7회,13,4,0,0,0,1,3,0,0,0.342
55146,1~3회,78,8,0,0,15,5,76,1,0,0.233
55146,4~6회,82,14,1,5,21,3,58,2,0,0.265
55146,7회이후,13,4,0,0,0,1,3,0,0,0.342
55146,1번타자,18,2,0,0,5,2,21,0,0,0.212
55146,2번타자,14,2,0,0,3,0,19,0,0,0.163
55146,3번타자,31,7,0,1,6,2,8,0,0,0.392
55146,4번타자,21,6,0,1,6,1,13,0,0,0.263
55146,5번타자,14,2,0,1,5,2,14,1,0,0.184
55146,6번타자,19,4,1,0,5,1,16,1,0,0.260
55146,7번타자,19,1,0,1,3,0,16,0,0,0.260
55146,8번타자,25,2,0,0,1,1,15,0,0,0.368
55146,9번타자,12,0,0,1,2,0,15,1,0,0.190
55146,상위(1~2번),32,4,0,0,8,2,40,0,0,0.187
55146,중심(3~5번),66,15,0,3,17,5,35,1,0,0.281
55146,하위(6~9번),75,7,1,2,11,2,62,2,0,0.271
55146,좌타자,92,15,1,2,20,3,66,1,0,0.269
55146,우타자,81,11,0,3,16,6,71,2,0,0.238
55146,0아웃,50,11,0,3,11,5,50,0,0,0.222
55146,1아웃,67,8,0,1,13,3,45,2,0,0.283
55146,2아웃,56,7,1,1,12,1,42,1,0,0.253
55138,주자없음,15,3,0,3,1,2,5,0,0,0.288
55138,1루,6,4,0,0,0,0,0,0,0,0.462
55138,"1,2루",0,0,0,0,0,1,0,0,0,0.000
55138,만루,2,0,0,0,1,1,0,0,0,0.500
55138,"1,3루",1,0,0,0,1,0,0,0,0,1.000
55138,2루,3,0,0,1,1,0,3,0,0,0.214
55138,"2,3루",0,0,0,0,0,0,0,0,0,0.000
55138,3루,1,0,0,0,0,1,0,0,0,0.333
55138,주자있음,13,4,0,1,3,3,3,0,0,0.302
55138,득점권,7,0,0,1,3,3,3,0,0,0.233
55138,0-0,1,0,0,1,0,1,0,0,0,0.125
55138,1-0,4,1,0,1,0,0,0,0,0,0.667
55138,2-0,1,1,0,0,0,1,0,0,0,0.250
55138,0-1,4,0,0,0,0,0,0,0,0,0.500
55138,1-1,1,1,0,0,0,1,0,0,0,0.125
55138,2-1,4,1,0,0,0,0,0,0,0,0.571
55138,3-1,1,0,0,0,2,0,0,0,0,0.250
55138,0-2,2,1,0,0,0,0,2,0,0,0.167
55138,1-2,4,1,0,1,0,0,3,0,0,0.200
55138,2-2,5,1,0,1,0,1,3,0,0,0.417
55138,3-2,1,0,0,0,2,1,0,0,0,0.167
55138,1회,5,0,0,2,2,0,3,0,0,0.238
55138,2회,2,0,0,0,0,0,1,0,0,0.118
55138,3회,9,1,0,0,0,2,2,0,0,0.409
55138,4회,5,3,0,0,0,1,1,0,0,0.278
55138,5회,1,0,0,0,2,2,1,0,0,0.125
55138,6회,6,3,0,2,0,0,0,0,0,0.667
55138,1~3회,16,1,0,2,2,2,6,0,0,0.267
55138,4~6회,12,6,0,2,2,3,2,0,0,0.343
55138,1번타자,4,1,0,1,1,1,1,0,0,0.364
55138,2번타자,2,1,0,0,2,0,0,0,0,0.167
55138,3번타자,5,1,0,2,1,1,2,0,0,0.417
55138,4번타자,7,4,0,1,0,0,1,0,0,0.538
55138,5번타자,1,0,0,0,0,0,1,0,0,0.083
55138,6번타자,2,0,0,0,0,0,1,0,0,0.182
55138,7번타자,4,0,0,0,0,1,0,0,0,0.444
55138,8번타자,1,0,0,0,0,1,0,0,0,0.125
55138,9번타자,2,0,0,0,0,1,2,0,0,0.286
55138,상위(1~2번),6,2,0,1,3,1,1,0,0,0.261
55138,중심(3~5번),13,5,0,3,1,1,4,0,0,0.351
55138,하위(6~9번),9,0,0,0,0,3,3,0,0,0.257
55138,좌타자,16,6,0,3,3,0,2,0,0,0.320
55138,우타자,12,1,0,1,1,5,6,0,0,0.267
55138,0아웃,12,3,0,3,2,1,1,0,0,0.343
55138,1아웃,7,3,0,0,0,1,4,0,0,0.233
55138,2아웃,9,1,0,1,2,3,3,0,0,0.300
55257,주자없음,74,16,1,4,46,10,62,0,0,0.268
55257,1루,30,5,0,2,10,5,26,4,0,0.254
55257,"1,2루",12,2,1,0,5,0,14,0,0,0.267
55257,만루,5,2,0,0,1,0,5,0,0,0.357
55257,"1,3루",5,1,0,0,1,0,6,0,0,0.294
55257,2루,9,0,1,1,11,1,9,2,0,0.250
55257,"2,3루",4,0,0,1,5,1,2,0,0,0.333
55257,3루,3,0,0,1,0,1,4,0,0,0.250
55257,주자있음,68,10,2,5,33,8,66,6,0,0.268
55257,득점권,38,5,2,3,23,3,40,2,0,0.279
55257,0-0,22,5,1,2,0,2,0,0,0,0.333
55257,1-0,11,3,0,1,0,4,0,2,0,0.344
55257,2-0,2,1,0,0,0,0,0,0,0,0.200
55257,3-0,0,0,0,0,23,1,0,0,0,-
55257,0-1,17,3,0,1,0,3,0,0,0,0.386
55257,1-1,17,1,0,0,0,0,0,2,0,0.415
55257,2-1,11,2,0,0,0,1,0,1,0,0.393
55257,3-1,3,0,0,0,24,0,0,0,0,0.300
55257,0-2,10,1,0,0,0,0,31,0,0,0.167
55257,1-2,18,3,2,2,0,4,36,0,0,0.209
55257,2-2,15,2,0,2,0,2,38,1,0,0.179
55257,3-2,16,5,0,1,32,1,23,0,0,0.232
55257,1회,28,4,0,1,18,0,23,1,0,0.280
55257,2회,25,3,0,1,18,7,28,2,0,0.255
55257,3회,24,3,0,4,14,3,20,1,0,0.253
55257,4회,19,4,1,1,13,2,23,0,0,0.213
55257,5회,21,6,1,1,10,4,19,0,0,0.259
55257,6회,20,4,0,1,6,1,14,1,0,0.357
55257,7회,5,2,1,0,0,1,1,1,0,0.455
55257,1~3회,77,10,0,6,50,10,71,4,0,0.263
55257,4~6회,60,14,2,3,29,7,56,1,0,0.265
55257,7회이후,5,2,1,0,0,1,1,1,0,0.455
55257,1번타자,18,3,0,1,8,3,12,0,0,0.269
55257,2번타자,15,3,1,1,14,3,15,1,0,0.250
55257,3번타자,19,3,0,0,10,0,20,0,0,0.284
55257,4번타자,21,5,0,3,3,4,11,0,0,0.300
55257,5번타자,12,3,1,1,6,4,17,1,0,0.200
55257,6번타자,18,5,0,2,12,1,15,2,0,0.327
55257,7번타자,14,1,0,0,11,1,14,0,0,0.259
55257,8번타자,15,3,1,0,8,1,9,1,0,0.306
55257,9번타자,10,0,0,1,7,1,15,1,0,0.208
55257,상위(1~2번),33,6,1,2,22,6,27,1,0,0.260
55257,중심(3~5번),52,11,1,4,19,8,48,1,0,0.264
55257,하위(6~9번),57,9,1,3,38,4,53,4,0,0.277
55257,좌타자,71,11,2,3,27,7,50,2,0,0.290
55257,우타자,71,15,1,6,52,11,78,4,0,0.249
55257,0아웃,53,6,1,4,26,8,42,2,0,0.273
55257,1아웃,52,12,0,4,26,8,34,2,0,0.295
55257,2아웃,37,8,2,1,27,2,52,2,0,0.231
69032,주자없음,48,7,1,9,28,4,32,0,0,0.247
69032,1루,23,2,0,3,6,1,10,3,0,0.319
69032,"1,2루",10,0,0,0,4,0,6,0,0,0.250
69032,만루,3,0,0,0,0,0,2,0,0,0.375
69032,"1,3루",7,2,0,0,1,0,1,0,1,0.467
69032,2루,8,1,1,1,3,0,5,1,0,0.242
69032,"2,3루",2,1,0,0,0,0,1,0,0,0.182
69032,3루,3,1,0,0,4,0,3,0,0,0.200
69032,주자있음,56,7,1,4,18,1,28,4,1,0.289
69032,득점권,33,5,1,1,12,0,18,1,1,0.270
69032,0-0,19,3,0,4,0,2,0,0,0,0.339
69032,1-0,12,2,0,3,0,0,0,1,0,0.353
69032,2-0,1,0,0,0,0,0,0,1,0,0.200
69032,3-0,0,0,0,0,8,0,0,0,0,-
69032,0-1,8,1,0,0,0,0,0,0,0,0.195
69032,1-1,13,3,1,2,0,1,0,1,0,0.342
69032,2-1,6,1,0,0,0,0,0,0,0,0.333
69032,3-1,2,0,0,0,15,0,0,1,0,0.400
69032,0-2,11,1,1,0,0,0,15,0,0,0.229
69032,1-2,8,0,0,1,0,1,17,0,0,0.138
69032,2-2,17,1,0,3,0,0,14,0,0,0.354
69032,3-2,7,2,0,0,23,1,14,0,1,0.189
69032,1회,20,1,0,1,8,0,12,0,1,0.267
69032,2회,14,3,0,4,4,1,7,1,0,0.212
69032,3회,17,1,0,4,9,1,15,2,0,0.254
69032,4회,14,4,1,0,8,0,7,0,0,0.222
69032,5회,24,4,1,2,8,3,9,1,0,0.353
69032,6회,12,1,0,2,6,0,6,0,0,0.343
69032,7회,2,0,0,0,2,0,3,0,0,0.167
69032,8회,1,0,0,0,1,0,1,0,0,0.500
69032,1~3회,51,5,0,9,21,2,34,3,1,0.245
69032,4~6회,50,9,2,4,22,3,22,1,0,0.301
69032,7회이후,3,0,0,0,3,0,4,0,0,0.214
69032,1번타자,16,4,0,0,3,1,7,2,0,0.320
69032,2번타자,7,1,1,0,5,0,7,0,0,0.146
69032,3번타자,10,0,1,3,9,0,8,2,1,0.233
69032,4번타자,12,0,0,1,6,0,3,0,0,0.255
69032,5번타자,13,4,0,3,6,0,12,0,0,0.295
69032,6번타자,15,2,0,1,4,0,7,0,0,0.341
69032,7번타자,10,1,0,2,2,3,4,0,0,0.238
69032,8번타자,10,2,0,0,4,0,7,0,0,0.256
69032,9번타자,11,0,0,3,7,1,5,0,0,0.355
69032,상위(1~2번),23,5,1,0,8,1,14,2,0,0.235
69032,중심(3~5번),35,4,1,7,21,0,23,2,1,0.261
69032,하위(6~9번),46,5,0,6,17,4,23,0,0,0.295
69032,좌타자,63,7,2,3,30,1,30,1,0,0.307
69032,우타자,41,7,0,10,16,4,30,3,1,0.224
69032,0아웃,36,3,0,6,24,1,18,1,1,0.271
69032,1아웃,38,7,0,4,10,2,18,1,0,0.284
69032,2아웃,30,4,2,3,12,2,24,2,0,0.248
55130,주자없음,24,5,1,1,7,0,23,0,0,0.247
55130,1루,7,2,0,0,4,0,7,0,0,0.280
55130,"1,2루",4,0,0,0,1,0,4,1,0,0.333
55130,만루,0,0,0,0,0,0,2,0,0,0.000
55130,"1,3루",3,0,0,1,1,1,1,0,0,0.750
55130,2루,0,0,0,0,3,1,5,0,0,0.000
55130,"2,3루",1,0,0,0,0,0,1,0,0,0.500
55130,3루,0,0,0,0,0,0,2,0,0,0.000
55130,주자있음,15,2,0,1,9,2,22,1,0,0.224
55130,득점권,8,0,0,1,5,2,15,1,0,0.190
55130,0-0,8,1,0,0,0,0,0,0,0,0.276
55130,1-0,2,1,0,1,0,0,0,0,0,0.400
55130,2-0,1,1,0,0,0,0,0,0,0,0.500
55130,3-0,1,0,0,0,4,0,0,0,0,1.000
55130,0-1,2,0,0,0,0,2,0,0,0,0.167
55130,1-1,0,0,0,0,0,0,0,0,0,0.000
55130,2-1,3,1,0,0,0,0,0,0,0,0.375
55130,3-1,1,1,0,0,4,0,0,0,0,0.500
55130,0-2,4,1,0,0,0,0,12,0,0,0.182
55130,1-2,8,0,1,0,0,0,14,0,0,0.258
55130,2-2,7,1,0,1,0,0,14,1,0,0.280
55130,3-2,2,0,0,0,8,0,5,0,0,0.133
55130,1회,7,0,0,0,3,0,8,0,0,0.241
