player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
52397,1-0,8,2,0,1,0,2,0,0,0,0.471
52397,2-0,1,0,0,0,0,0,0,0,0,0.333
52397,3-0,0,0,0,0,4,0,0,0,0,-
52397,0-1,7,1,0,0,0,1,0,0,0,0.280
52397,1-1,5,2,0,0,0,0,0,0,0,0.250
52397,2-1,5,0,0,0,0,0,0,0,0,0.417
52397,3-1,4,0,0,2,11,0,0,0,0,0.667
52397,0-2,3,0,0,0,0,0,2,0,0,0.300
52397,1-2,10,4,0,1,0,2,6,0,0,0.303
52397,2-2,8,1,0,0,0,0,11,0,0,0.178
52397,3-2,7,3,0,0,9,0,7,0,0,0.259
52397,1회,0,0,0,0,1,1,0,0,0,0.000
52397,2회,2,0,0,0,3,0,1,0,0,0.286
52397,3회,5,0,0,1,3,0,1,0,0,0.357
52397,4회,7,3,0,0,2,2,1,0,0,0.259
52397,5회,14,4,0,1,2,1,8,0,0,0.359
52397,6회,9,1,0,1,3,0,5,0,0,0.360
52397,7회,9,2,0,0,3,0,2,0,0,0.265
52397,8회,9,1,0,2,5,1,3,0,0,0.237
52397,9회,5,1,0,0,2,0,2,0,0,0.385
52397,연장,6,1,0,0,0,1,3,0,0,0.353
52397,1~3회,7,0,0,1,7,1,2,0,0,0.259
52397,4~6회,30,8,0,2,7,3,14,0,0,0.330
52397,7회이후,29,5,0,2,10,2,10,0,0,0.284
52397,1번타자,7,1,0,0,5,0,3,0,0,0.333
52397,2번타자,11,2,0,1,2,0,4,0,0,0.367
52397,3번타자,9,2,0,2,4,0,4,0,0,0.321
52397,4번타자,7,2,0,1,2,1,3,0,0,0.259
52397,5번타자,7,1,0,0,2,0,4,0,0,0.241
52397,6번타자,7,2,0,0,4,0,1,0,0,0.318
52397,7번타자,5,1,0,0,2,0,1,0,0,0.250
52397,8번타자,7,1,0,0,3,3,3,0,0,0.333
52397,9번타자,6,1,0,1,0,2,3,0,0,0.273
52397,상위(1~2번),18,3,0,1,7,0,7,0,0,0.353
52397,중심(3~5번),23,5,0,3,8,1,11,0,0,0.274
52397,하위(6~9번),25,5,0,1,9,5,8,0,0,0.294
52397,좌타자,24,7,0,1,11,2,16,0,0,0.231
52397,우타자,42,6,0,4,13,4,10,0,0,0.362
52397,0아웃,23,4,0,2,7,2,13,0,0,0.315
52397,1아웃,29,6,0,3,6,2,8,0,0,0.367
52397,2아웃,14,3,0,0,11,2,5,0,0,0.206
52530,주자없음,0,0,0,0,1,0,1,0,0,0.000
52530,1루,0,0,0,0,0,0,0,0,0,-
52530,2루,0,0,0,0,0,0,0,0,0,0.000
52530,주자있음,0,0,0,0,0,0,0,0,0,0.000
52530,득점권,0,0,0,0,0,0,0,0,0,0.000
52530,1-0,0,0,0,0,0,0,0,0,0,0.000
52530,3-0,0,0,0,0,1,0,0,0,0,-
52530,1-1,0,0,0,0,0,0,0,0,0,0.000
52530,2-2,0,0,0,0,0,0,1,0,0,0.000
52530,3-2,0,0,0,0,0,0,0,0,0,0.000
52530,8회,0,0,0,0,0,0,0,0,0,0.000
52530,9회,0,0,0,0,1,0,1,0,0,0.000
52530,7회이후,0,0,0,0,1,0,1,0,0,0.000
52530,1번타자,0,0,0,0,0,0,0,0,0,0.000
52530,2번타자,0,0,0,0,0,0,0,0,0,0.000
52530,3번타자,0,0,0,0,0,0,0,0,0,0.000
52530,4번타자,0,0,0,0,0,0,1,0,0,0.000
52530,5번타자,0,0,0,0,1,0,0,0,0,-
52530,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
52530,중심(3~5번),0,0,0,0,1,0,1,0,0,0.000
52530,좌타자,0,0,0,0,0,0,1,0,0,0.000
52530,우타자,0,0,0,0,1,0,0,0,0,0.000
52530,0아웃,0,0,0,0,0,0,0,0,0,0.000
52530,1아웃,0,0,0,0,0,0,1,0,0,0.000
52530,2아웃,0,0,0,0,1,0,0,0,0,0.000
65616,주자없음,6,0,0,2,3,0,6,0,0,0.194
65616,1루,1,0,0,0,0,0,2,0,0,0.143
65616,"1,2루",1,0,0,0,0,0,1,0,0,0.167
65616,만루,0,0,0,0,0,0,0,1,0,-
65616,"1,3루",0,0,0,0,0,0,0,0,0,0.000
65616,2루,0,0,0,0,3,0,1,0,0,0.000
65616,"2,3루",0,0,0,0,0,0,1,0,0,0.000
65616,주자있음,2,0,0,0,3,0,5,1,0,0.118
65616,득점권,1,0,0,0,3,0,3,1,0,0.100
65616,0-0,1,0,0,0,0,0,0,0,0,0.250
65616,1-0,1,0,0,1,0,0,0,0,0,0.250
65616,0-1,0,0,0,0,0,0,0,0,0,0.000
65616,1-1,1,0,0,1,0,0,0,1,0,0.167
65616,2-1,1,0,0,0,0,0,0,0,0,0.200
65616,3-1,0,0,0,0,2,0,0,0,0,0.000
65616,0-2,0,0,0,0,0,0,4,0,0,0.000
65616,1-2,2,0,0,0,0,0,2,0,0,0.400
65616,2-2,2,0,0,0,0,0,5,0,0,0.200
65616,3-2,0,0,0,0,4,0,0,0,0,0.000
65616,4회,0,0,0,0,1,0,3,1,0,0.000
65616,6회,4,0,0,0,3,0,5,0,0,0.235
65616,7회,3,0,0,2,2,0,3,0,0,0.158
65616,8회,1,0,0,0,0,0,0,0,0,0.143
65616,4~6회,4,0,0,0,4,0,8,1,0,0.182
65616,7회이후,4,0,0,2,2,0,3,0,0,0.154
65616,1번타자,0,0,0,0,1,0,0,0,0,0.000
65616,2번타자,1,0,0,0,1,0,1,1,0,0.250
65616,3번타자,1,0,0,0,2,0,0,0,0,0.333
65616,4번타자,1,0,0,0,0,0,3,0,0,0.200
65616,5번타자,2,0,0,1,0,0,1,0,0,0.333
65616,6번타자,2,0,0,1,1,0,0,0,0,0.500
65616,7번타자,1,0,0,0,1,0,2,0,0,0.111
65616,8번타자,0,0,0,0,0,0,3,0,0,0.000
65616,9번타자,0,0,0,0,0,0,1,0,0,0.000
65616,상위(1~2번),1,0,0,0,2,0,1,1,0,0.125
65616,중심(3~5번),4,0,0,1,2,0,4,0,0,0.286
65616,하위(6~9번),3,0,0,1,2,0,6,0,0,0.115
65616,좌타자,2,0,0,1,3,0,3,0,0,0.182
65616,우타자,6,0,0,1,3,0,8,1,0,0.162
65616,0아웃,2,0,0,2,2,0,4,1,0,0.143
65616,1아웃,6,0,0,0,2,0,3,0,0,0.286
65616,2아웃,0,0,0,0,2,0,4,0,0,0.000
50126,주자없음,13,2,0,0,4,0,3,0,0,0.295
50126,1루,2,0,0,0,2,0,1,0,0,0.154
50126,"1,2루",2,1,0,0,2,0,1,0,0,0.400
50126,만루,0,0,0,0,1,0,1,0,0,0.000
50126,"1,3루",1,0,0,0,1,0,0,0,0,0.333
50126,2루,3,1,0,1,0,0,0,0,0,0.600
50126,"2,3루",1,0,0,0,0,0,0,0,0,0.500
50126,3루,0,0,0,0,0,0,1,0,0,0.000
50126,주자있음,9,2,0,1,6,0,4,0,0,0.281
50126,득점권,7,2,0,1,4,0,3,0,0,0.368
50126,0-0,2,0,0,0,0,0,0,0,0,0.222
50126,1-0,7,1,0,1,0,0,0,0,0,0.583
50126,2-0,2,0,0,0,0,0,0,0,0,1.000
50126,3-0,0,0,0,0,2,0,0,0,0,-
50126,0-1,1,1,0,0,0,0,0,0,0,0.167
50126,1-1,1,0,0,0,0,0,0,0,0,0.143
50126,2-1,2,0,0,0,0,0,0,0,0,0.333
50126,3-1,0,0,0,0,1,0,0,0,0,-
50126,0-2,0,0,0,0,0,0,1,0,0,0.000
50126,1-2,3,1,0,0,0,0,0,0,0,0.250
50126,2-2,2,1,0,0,0,0,4,0,0,0.182
50126,3-2,2,0,0,0,7,0,2,0,0,0.250
50126,1회,7,0,0,0,5,0,4,0,0,0.304
50126,2회,6,2,0,1,2,0,0,0,0,0.375
50126,3회,3,0,0,0,1,0,2,0,0,0.214
50126,4회,3,2,0,0,0,0,1,0,0,0.273
50126,5회,2,0,0,0,2,0,0,0,0,0.200
50126,6회,1,0,0,0,0,0,0,0,0,0.500
50126,1~3회,16,2,0,1,8,0,6,0,0,0.302
50126,4~6회,6,2,0,0,2,0,1,0,0,0.261
50126,1번타자,4,1,0,0,1,0,0,0,0,0.400
50126,2번타자,3,0,0,1,0,0,1,0,0,0.250
50126,3번타자,6,1,0,0,0,0,0,0,0,0.545
50126,4번타자,2,0,0,0,1,0,0,0,0,0.222
50126,5번타자,1,0,0,0,4,0,1,0,0,0.167
50126,6번타자,2,0,0,0,3,0,0,0,0,0.250
50126,7번타자,1,1,0,0,1,0,3,0,0,0.125
50126,8번타자,3,1,0,0,0,0,0,0,0,0.429
50126,9번타자,0,0,0,0,0,0,2,0,0,0.000
50126,상위(1~2번),7,1,0,1,1,0,1,0,0,0.318
50126,중심(3~5번),9,1,0,0,5,0,1,0,0,0.346
50126,하위(6~9번),6,2,0,0,4,0,5,0,0,0.214
50126,좌타자,10,2,0,0,3,0,3,0,0,0.278
50126,우타자,12,2,0,1,7,0,4,0,0,0.300
50126,0아웃,10,2,0,0,3,0,1,0,0,0.345
50126,1아웃,8,2,0,1,4,0,2,0,0,0.308
50126,2아웃,4,0,0,0,3,0,4,0,0,0.190
52204,주자없음,9,3,0,1,13,0,12,0,0,0.209
52204,1루,4,0,0,0,0,0,11,1,0,0.148
52204,"1,2루",2,1,0,0,3,0,4,0,0,0.167
52204,만루,2,0,0,0,0,1,0,0,0,0.400
52204,"1,3루",3,0,0,1,0,0,0,0,0,0.600
52204,2루,3,1,0,0,5,0,1,2,0,0.500
52204,"2,3루",0,0,0,0,1,0,0,0,0,-
52204,3루,2,2,0,0,0,0,0,0,0,0.667
52204,주자있음,16,4,0,1,9,1,16,3,0,0.276
52204,득점권,12,4,0,1,9,1,5,2,0,0.387
52204,0-0,5,2,0,0,0,0,0,0,0,0.385
52204,1-0,4,2,0,2,0,0,0,0,0,0.500
52204,2-0,0,0,0,0,0,0,0,1,0,0.000
52204,3-0,1,0,0,0,5,0,0,0,0,1.000
52204,0-1,3,0,0,0,0,0,0,0,0,0.500
52204,1-1,3,0,0,0,0,0,0,1,0,0.300
52204,2-1,4,0,0,0,0,0,0,1,0,0.444
52204,3-1,0,0,0,0,4,0,0,0,0,-
52204,0-2,1,1,0,0,0,0,4,0,0,0.167
52204,1-2,2,1,0,0,0,0,10,0,0,0.100
52204,2-2,1,0,0,0,0,0,9,0,0,0.083
52204,3-2,1,1,0,0,13,1,5,0,0,0.083
52204,3회,0,0,0,0,0,0,0,0,0,0.000
52204,4회,2,2,0,0,2,0,1,0,0,0.250
52204,5회,3,1,0,0,7,1,6,1,0,0.200
52204,6회,5,0,0,0,3,0,1,0,0,0.278
52204,7회,5,0,0,1,4,0,11,0,0,0.185
52204,8회,1,1,0,0,3,0,5,1,0,0.071
52204,9회,7,3,0,1,1,0,4,1,0,0.467
52204,연장,2,0,0,0,2,0,0,0,0,0.667
52204,1~3회,0,0,0,0,0,0,0,0,0,0.000
52204,4~6회,10,3,0,0,12,1,8,1,0,0.244
52204,7회이후,15,4,0,2,10,0,20,2,0,0.254
52204,1번타자,2,1,0,0,4,0,8,2,0,0.111
52204,2번타자,3,0,0,0,5,0,3,0,0,0.158
52204,3번타자,5,1,0,0,3,0,7,0,0,0.250
52204,4번타자,2,1,0,1,3,0,4,1,0,0.222
52204,5번타자,2,2,0,0,2,0,3,0,0,0.286
52204,6번타자,2,0,0,0,1,1,2,0,0,0.250
52204,7번타자,2,0,0,0,0,0,0,0,0,0.400
52204,8번타자,2,0,0,1,1,0,1,0,0,0.500
52204,9번타자,5,2,0,0,3,0,0,0,0,0.455
52204,상위(1~2번),5,1,0,0,9,0,11,2,0,0.135
52204,중심(3~5번),9,4,0,1,8,0,14,1,0,0.250
52204,하위(6~9번),11,2,0,1,5,1,3,0,0,0.393
52204,좌타자,14,4,0,1,15,1,19,1,0,0.226
52204,우타자,11,3,0,1,7,0,9,2,0,0.282
52204,0아웃,9,3,0,1,13,0,11,2,0,0.250
52204,1아웃,12,1,0,1,6,1,8,1,0,0.333
52204,2아웃,4,3,0,0,3,0,9,0,0,0.138
65117,주자없음,2,0,0,0,4,0,1,0,0,0.200
65117,1루,3,0,0,0,1,0,1,1,0,0.375
65117,"1,2루",2,0,0,0,0,0,2,0,0,0.286
65117,만루,0,0,0,0,0,0,1,0,0,0.000
65117,2루,0,0,0,0,0,0,0,0,0,0.000
65117,"2,3루",0,0,0,0,0,0,0,0,0,0.000
65117,3루,0,0,0,0,0,0,1,0,0,0.000
65117,주자있음,5,0,0,0,1,0,5,1,0,0.263
65117,득점권,2,0,0,0,0,0,4,0,0,0.182
65117,0-0,2,0,0,0,0,0,0,0,0,0.667
65117,1-0,0,0,0,0,0,0,0,0,0,0.000
65117,2-0,0,0,0,0,0,0,0,0,0,0.000
65117,3-0,0,0,0,0,2,0,0,0,0,-
65117,0-1,0,0,0,0,0,0,0,0,0,0.000
65117,1-1,1,0,0,0,0,0,0,0,0,1.000
65117,2-1,2,0,0,0,0,0,0,0,0,0.500
65117,3-1,1,0,0,0,1,0,0,0,0,0.333
65117,0-2,0,0,0,0,0,0,2,0,0,0.000
65117,1-2,1,0,0,0,0,0,1,1,0,0.250
65117,2-2,0,0,0,0,0,0,2,0,0,0.000
65117,3-2,0,0,0,0,2,0,1,0,0,0.000
65117,6회,0,0,0,0,0,0,1,0,0,0.000
65117,7회,0,0,0,0,2,0,1,0,0,0.000
65117,8회,4,0,0,0,3,0,3,1,0,0.286
65117,9회,2,0,0,0,0,0,1,0,0,0.250
65117,연장,1,0,0,0,0,0,0,0,0,0.333
65117,4~6회,0,0,0,0,0,0,1,0,0,0.000
65117,7회이후,7,0,0,0,5,0,5,1,0,0.250
65117,1번타자,2,0,0,0,0,0,0,0,0,0.500
65117,2번타자,1,0,0,0,0,0,0,0,0,0.333
65117,3번타자,0,0,0,0,1,0,0,0,0,0.000
65117,4번타자,1,0,0,0,0,0,0,0,0,0.250
65117,5번타자,0,0,0,0,0,0,1,1,0,0.000
65117,6번타자,0,0,0,0,1,0,3,0,0,0.000
65117,7번타자,2,0,0,0,1,0,0,0,0,1.000
65117,8번타자,0,0,0,0,1,0,1,0,0,0.000
65117,9번타자,1,0,0,0,1,0,1,0,0,0.500
65117,상위(1~2번),3,0,0,0,0,0,0,0,0,0.429
65117,중심(3~5번),1,0,0,0,1,0,1,1,0,0.083
65117,하위(6~9번),3,0,0,0,4,0,5,0,0,0.300
65117,좌타자,4,0,0,0,3,0,0,1,0,0.400
65117,우타자,3,0,0,0,2,0,6,0,0,0.158
65117,0아웃,4,0,0,0,2,0,0,0,0,0.333
65117,1아웃,1,0,0,0,3,0,3,1,0,0.143
65117,2아웃,2,0,0,0,0,0,3,0,0,0.200
69054,주자없음,24,6,0,2,7,0,25,0,0,0.304
69054,1루,10,2,0,1,0,0,8,1,0,0.270
69054,"1,2루",1,0,0,0,2,0,5,0,0,0.059
69054,만루,0,0,0,0,0,0,1,0,0,0.000
69054,"1,3루",0,0,0,0,0,0,1,0,0,0.000
69054,2루,8,2,0,1,5,0,3,0,0,0.471
69054,"2,3루",2,0,0,0,1,0,0,0,0,0.667
69054,3루,0,0,0,0,0,0,0,0,0,0.000
69054,주자있음,21,4,0,2,8,0,18,1,0,0.256
69054,득점권,11,2,0,1,8,0,10,0,0,0.244
69054,0-0,8,3,0,0,1,0,0,0,0,0.308
69054,1-0,3,1,0,1,0,0,0,0,0,0.273
69054,2-0,2,1,0,0,0,0,0,0,0,0.500
69054,3-0,0,0,0,0,2,0,0,0,0,-
69054,0-1,3,1,0,0,1,0,0,0,0,0.333
69054,1-1,6,0,0,1,0,0,0,0,0,0.600
69054,2-1,1,0,0,0,0,0,0,0,0,0.250
69054,3-1,1,0,0,0,4,0,0,0,0,0.333
69054,0-2,3,1,0,0,0,0,14,0,0,0.120
69054,1-2,5,0,0,0,0,0,20,0,0,0.135
69054,2-2,8,2,0,0,0,0,6,0,0,0.421
69054,3-2,5,1,0,2,7,0,3,1,0,0.385
69054,2회,1,1,0,0,0,0,0,0,0,0.500
69054,3회,1,0,0,0,0,0,3,0,0,0.143
69054,4회,5,1,0,0,1,0,3,0,0,0.333
69054,5회,8,1,0,2,0,0,1,0,0,0.400
69054,6회,5,1,0,0,3,0,12,1,0,0.152
69054,7회,8,3,0,0,4,0,8,0,0,0.276
69054,8회,9,1,0,1,2,0,6,0,0,0.346
69054,9회,8,2,0,1,4,0,8,0,0,0.296
69054,연장,0,0,0,0,1,0,2,0,0,0.000
69054,1~3회,2,1,0,0,0,0,3,0,0,0.222
69054,4~6회,18,3,0,2,4,0,16,1,0,0.265
69054,7회이후,25,6,0,2,11,0,24,0,0,0.298
69054,1번타자,3,0,0,0,3,0,4,0,0,0.273
69054,2번타자,5,0,0,0,1,0,4,0,0,0.385
69054,3번타자,7,1,0,2,2,0,3,0,0,0.467
69054,4번타자,7,3,0,0,0,0,4,0,0,0.304
69054,5번타자,4,2,0,1,2,0,6,0,0,0.222
69054,6번타자,5,0,0,0,5,0,4,0,0,0.238
69054,7번타자,9,2,0,1,0,0,8,0,0,0.360
69054,8번타자,3,1,0,0,2,0,5,1,0,0.158
69054,9번타자,2,1,0,0,0,0,5,0,0,0.125
69054,상위(1~2번),8,0,0,0,4,0,8,0,0,0.333
69054,중심(3~5번),18,6,0,3,4,0,13,0,0,0.321
69054,하위(6~9번),19,4,0,1,7,0,22,1,0,0.235
69054,좌타자,26,6,0,2,14,0,23,0,0,0.313
69054,우타자,19,4,0,2,1,0,20,1,0,0.244
69054,0아웃,13,1,0,1,5,0,14,0,0,0.277
69054,1아웃,18,3,0,2,5,0,15,0,0,0.321
69054,2아웃,14,6,0,1,5,0,14,1,0,0.241
63960,주자없음,14,3,1,2,2,0,11,0,0,0.359
63960,1루,6,0,0,0,0,0,3,0,0,0.429
63960,"1,2루",3,0,0,0,0,0,2,0,0,0.375
63960,만루,2,0,0,0,1,0,0,0,0,0.500
63960,"1,3루",3,0,0,0,0,0,0,0,0,1.000
63960,2루,2,0,0,0,0,0,1,0,0,0.333
63960,3루,2,0,0,0,0,0,0,0,0,0.400
63960,주자있음,18,0,0,0,1,0,6,0,0,0.450
63960,득점권,12,0,0,0,1,0,3,0,0,0.462
63960,0-0,6,0,0,0,0,0,0,0,0,0.857
63960,1-0,2,0,0,0,0,0,0,0,0,0.667
63960,2-0,1,1,0,0,0,0,0,0,0,1.000
63960,0-1,3,0,0,0,0,0,0,0,0,0.429
63960,1-1,5,1,0,1,0,0,0,0,0,0.385
63960,2-1,2,0,0,0,0,0,0,0,0,0.500
63960,3-1,0,0,0,0,2,0,0,0,0,-
63960,0-2,2,0,0,0,0,0,1,0,0,0.500
63960,1-2,2,0,0,0,0,0,5,0,0,0.167
63960,2-2,7,1,0,1,0,0,8,0,0,0.318
63960,3-2,2,0,1,0,1,0,3,0,0,0.333
63960,3회,0,0,0,0,0,0,2,0,0,0.000
63960,4회,3,0,1,0,0,0,1,0,0,0.600
63960,5회,1,1,0,0,0,0,1,0,0,0.250
63960,6회,7,1,0,0,0,0,3,0,0,0.412
63960,7회,12,1,0,2,1,0,6,0,0,0.429
63960,8회,8,0,0,0,2,0,2,0,0,0.471
63960,9회,1,0,0,0,0,0,0,0,0,0.333
63960,연장,0,0,0,0,0,0,2,0,0,0.000
63960,1~3회,0,0,0,0,0,0,2,0,0,0.000
63960,4~6회,11,2,1,0,0,0,5,0,0,0.423
63960,7회이후,21,1,0,2,3,0,10,0,0,0.412
63960,1번타자,4,1,1,0,1,0,1,0,0,0.364
63960,2번타자,7,1,0,0,0,0,3,0,0,0.467
63960,3번타자,5,0,0,1,0,0,4,0,0,0.500
63960,4번타자,3,0,0,1,0,0,1,0,0,0.333
63960,5번타자,3,0,0,0,1,0,1,0,0,0.500
63960,6번타자,2,1,0,0,0,0,2,0,0,0.222
63960,7번타자,2,0,0,0,0,0,2,0,0,0.333
63960,8번타자,3,0,0,0,1,0,2,0,0,0.500
63960,9번타자,3,0,0,0,0,0,1,0,0,0.429
63960,상위(1~2번),11,2,1,0,1,0,4,0,0,0.423
63960,중심(3~5번),11,0,0,2,1,0,6,0,0,0.440
63960,하위(6~9번),10,1,0,0,1,0,7,0,0,0.357
63960,좌타자,21,2,0,0,1,0,11,0,0,0.412
63960,우타자,11,1,1,2,2,0,6,0,0,0.393
63960,0아웃,15,2,0,1,1,0,4,0,0,0.484
63960,1아웃,9,0,0,0,1,0,7,0,0,0.375
63960,2아웃,8,1,1,1,1,0,6,0,0,0.333
69168,주자없음,7,2,0,0,3,2,1,0,0,0.583
69168,1루,2,0,0,0,2,0,2,0,0,0.167
69168,"1,2루",1,0,0,0,0,0,0,0,0,0.143
69168,만루,0,0,0,0,1,0,1,0,0,0.000
69168,"1,3루",0,0,0,0,1,0,0,0,0,0.000
69168,2루,1,0,0,0,1,1,0,0,0,0.167
69168,"2,3루",1,1,0,0,0,0,0,0,0,1.000
69168,주자있음,5,1,0,0,5,1,3,0,0,0.172
69168,득점권,3,1,0,0,3,1,1,0,0,0.176
69168,0-0,1,0,0,0,0,0,0,0,0,0.250
69168,1-0,1,0,0,0,0,1,0,0,0,0.200
69168,2-0,0,0,0,0,0,1,0,0,0,-
69168,3-0,0,0,0,0,2,0,0,0,0,-
69168,0-1,1,1,0,0,0,1,0,0,0,0.500
69168,1-1,1,0,0,0,0,0,0,0,0,0.200
69168,2-1,2,2,0,0,0,0,0,0,0,0.500
69168,3-1,1,0,0,0,3,0,0,0,0,0.500
69168,0-2,1,0,0,0,0,0,1,0,0,0.500
69168,1-2,1,0,0,0,0,0,2,0,0,0.200
69168,2-2,2,0,0,0,0,0,0,0,0,0.400
69168,3-2,1,0,0,0,3,0,1,0,0,0.143
69168,1회,2,0,0,0,4,0,1,0,0,0.286
69168,2회,2,2,0,0,0,0,0,0,0,0.286
69168,3회,1,1,0,0,1,2,0,0,0,0.333
69168,4회,2,0,0,0,0,1,1,0,0,0.250
69168,5회,2,0,0,0,1,0,1,0,0,0.250
69168,6회,2,0,0,0,0,0,1,0,0,0.500
69168,8회,1,0,0,0,0,0,0,0,0,0.250
69168,9회,0,0,0,0,2,0,0,0,0,-
69168,1~3회,5,3,0,0,5,2,1,0,0,0.294
69168,4~6회,6,0,0,0,1,1,3,0,0,0.300
69168,7회이후,1,0,0,0,2,0,0,0,0,0.250
69168,1번타자,4,1,0,0,2,0,0,0,0,1.000
69168,2번타자,2,0,0,0,2,0,0,0,0,0.333
69168,3번타자,2,1,0,0,1,0,0,0,0,0.333
69168,4번타자,1,1,0,0,1,1,0,0,0,0.250
69168,5번타자,1,0,0,0,1,0,0,0,0,0.200
69168,6번타자,1,0,0,0,1,0,0,0,0,0.250
69168,7번타자,1,0,0,0,0,1,1,0,0,0.200
69168,8번타자,0,0,0,0,0,1,2,0,0,0.000
69168,9번타자,0,0,0,0,0,0,1,0,0,0.000
69168,상위(1~2번),6,1,0,0,4,0,0,0,0,0.600
69168,중심(3~5번),4,2,0,0,3,1,0,0,0,0.267
69168,하위(6~9번),2,0,0,0,1,2,4,0,0,0.125
69168,좌타자,6,1,0,0,2,1,1,0,0,0.333
69168,우타자,6,2,0,0,6,2,3,0,0,0.261
69168,0아웃,4,1,0,0,4,2,1,0,0,0.308
69168,1아웃,6,1,0,0,4,0,2,0,0,0.333
69168,2아웃,2,1,0,0,0,1,1,0,0,0.200
69068,주자없음,25,3,0,3,3,2,11,0,0,0.325
69068,1루,14,1,0,1,1,1,6,0,0,0.389
69068,"1,2루",3,0,0,0,3,0,1,0,0,0.200
69068,만루,2,1,0,1,1,0,2,0,0,0.333
69068,"1,3루",2,1,0,0,0,1,1,0,0,0.222
69068,2루,1,0,0,0,1,0,1,0,0,0.167
69068,"2,3루",0,0,0,0,0,0,1,0,0,0.000
69068,3루,0,0,0,0,0,0,1,0,0,0.000
69068,주자있음,22,3,0,2,6,2,13,0,0,0.286
69068,득점권,8,2,0,1,5,1,7,0,0,0.195
69068,0-0,10,3,0,0,0,0,0,0,0,0.385
69068,1-0,6,2,0,1,0,0,0,0,0,0.400
69068,2-0,1,0,0,0,0,1,0,0,0,0.250
69068,3-0,0,0,0,0,1,0,0,0,0,-
69068,0-1,5,0,0,2,0,2,0,0,0,0.313
69068,1-1,7,0,0,1,0,0,0,0,0,0.438
69068,2-1,5,1,0,0,0,0,0,0,0,0.417
69068,3-1,1,0,0,0,3,0,0,0,0,0.500
69068,0-2,1,0,0,0,0,0,7,0,0,0.083
69068,1-2,4,0,0,0,0,0,11,0,0,0.174
69068,2-2,3,0,0,0,0,1,5,0,0,0.188
69068,3-2,4,0,0,1,5,0,1,0,0,0.333
69068,1회,2,0,0,0,2,0,2,0,0,0.143
69068,2회,11,1,0,2,2,0,3,0,0,0.478
69068,3회,4,1,0,0,0,0,0,0,0,0.364
69068,4회,10,1,0,1,0,1,1,0,0,0.556
69068,5회,3,0,0,0,1,1,3,0,0,0.273
69068,6회,3,1,0,0,1,0,2,0,0,0.214
69068,7회,5,1,0,1,1,1,9,0,0,0.208
69068,8회,6,0,0,1,2,0,3,0,0,0.222
69068,9회,3,1,0,0,0,1,1,0,0,0.250
69068,1~3회,17,2,0,2,4,0,5,0,0,0.354
69068,4~6회,16,2,0,1,2,2,6,0,0,0.372
69068,7회이후,14,2,0,2,3,2,13,0,0,0.222
69068,1번타자,3,0,0,0,1,1,2,0,0,0.200
69068,2번타자,6,1,0,1,2,0,1,0,0,0.300
69068,3번타자,6,1,0,1,1,0,4,0,0,0.261
69068,4번타자,5,0,0,1,2,2,1,0,0,0.333
69068,5번타자,6,0,0,1,1,0,3,0,0,0.353
69068,6번타자,6,1,0,1,0,0,4,0,0,0.375
69068,7번타자,9,3,0,0,0,0,1,0,0,0.563
69068,8번타자,5,0,0,0,1,0,2,0,0,0.278
69068,9번타자,1,0,0,0,1,1,6,0,0,0.071
69068,상위(1~2번),9,1,0,1,3,1,3,0,0,0.257
69068,중심(3~5번),17,1,0,3,4,2,8,0,0,0.309
69068,하위(6~9번),21,4,0,1,2,1,13,0,0,0.328
69068,좌타자,25,3,0,4,4,2,6,0,0,0.379
69068,우타자,22,3,0,1,5,2,18,0,0,0.250
69068,0아웃,17,1,0,2,0,1,9,0,0,0.327
69068,1아웃,14,2,0,1,5,2,3,0,0,0.286
69068,2아웃,16,3,0,2,4,1,12,0,0,0.302
64805,주자없음,0,0,0,0,0,0,0,0,0,0.000
64805,1루,1,0,0,0,0,0,0,0,0,1.000
64805,만루,0,0,0,0,0,1,1,0,0,0.000
64805,"1,3루",0,0,0,0,1,0,0,0,0,0.000
64805,주자있음,1,0,0,0,1,1,1,0,0,0.333
64805,득점권,0,0,0,0,1,1,1,0,0,0.000
64805,0-0,0,0,0,0,0,1,0,0,0,-
64805,3-0,0,0,0,0,1,0,0,0,0,-
64805,3-1,1,0,0,0,0,0,0,0,0,1.000
64805,0-2,0,0,0,0,0,0,0,0,0,0.000
64805,1-2,0,0,0,0,0,0,1,0,0,0.000
64805,2-2,0,0,0,0,0,0,0,0,0,0.000
64805,8회,1,0,0,0,1,1,1,0,0,0.250
64805,7회이후,1,0,0,0,1,1,1,0,0,0.250
64805,3번타자,0,0,0,0,0,0,0,0,0,0.000
64805,4번타자,1,0,0,0,0,0,0,0,0,1.000
64805,5번타자,0,0,0,0,0,0,0,0,0,0.000
64805,6번타자,0,0,0,0,1,0,0,0,0,-
64805,7번타자,0,0,0,0,0,0,1,0,0,0.000
64805,8번타자,0,0,0,0,0,1,0,0,0,-
64805,중심(3~5번),1,0,0,0,0,0,0,0,0,0.333
64805,하위(6~9번),0,0,0,0,1,1,1,0,0,0.000
64805,좌타자,1,0,0,0,0,0,1,0,0,0.500
64805,우타자,0,0,0,0,1,1,0,0,0,0.000
64805,0아웃,1,0,0,0,0,0,0,0,0,0.333
